# problem=TPV104
# author=Surendra Nadh Somala
# Date = 01/13/2024; time = 12:20:09
# code=SPECFEM3D_Cartesian (split nodes)
# code_version=1.1
# element_size=1004 m  (w/ 5 GLL nodes)
# time_step=  0.2000000E-02
# location=faultst-120dp075
# Column #1 = Time (s)
# Column #2 = horizontal right-lateral slip (m)
# Column #3 = horizontal right-lateral slip rate (m/s)
# Column #4 = horizontal right-lateral shear stress (MPa)
# Column #5 = vertical up-dip slip (m)
# Column #6 = vertical up-dip slip rate (m/s)
# Column #7 = vertical up-dip shear stress (MPa)
# Column #8 = normal stress (MPa)
#
# The line below lists the names of the data fields:
# t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
#
  0.6038000E+01  0.0000000E+00 -0.1382432E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1988667E-09 -0.1200000E+03
  0.6040000E+01  0.0000000E+00  0.5673428E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1903125E-10 -0.1200000E+03
  0.6042000E+01  0.0000000E+00  0.2051820E-11  0.7800000E+02  0.0000000E+00  0.1110223E-18  0.3985516E-09 -0.1200000E+03
  0.6044000E+01  0.0000000E+00  0.3577952E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.3894113E-09 -0.1200000E+03
  0.6046000E+01  0.0000000E+00  0.2273737E-12  0.7800000E+02  0.0000000E+00 -0.5551115E-19 -0.1719905E-09 -0.1200000E+03
  0.6048000E+01  0.0000000E+00 -0.1029548E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.2176079E-09 -0.1200000E+03
  0.6050000E+01  0.0000000E+00  0.2861270E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1227364E-09 -0.1200000E+03
  0.6052001E+01  0.0000000E+00  0.3237801E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.5424883E-10 -0.1200000E+03
  0.6054000E+01  0.0000000E+00 -0.3445166E-11  0.7800000E+02  0.0000000E+00 -0.2775558E-19 -0.1041797E-09 -0.1200000E+03
  0.6056000E+01  0.0000000E+00 -0.5638867E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.6361769E-10 -0.1200000E+03
  0.6058000E+01  0.0000000E+00  0.2588422E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1067320E-09 -0.1200000E+03
  0.6060000E+01  0.0000000E+00  0.1455192E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.2275946E-10 -0.1200000E+03
  0.6062000E+01  0.0000000E+00 -0.2140951E-11  0.7800000E+02  0.0000000E+00  0.5421011E-22  0.2039000E-12 -0.1200000E+03
  0.6064000E+01  0.0000000E+00 -0.2411980E-11  0.7800000E+02  0.0000000E+00 -0.1734724E-20 -0.3670200E-11 -0.1200000E+03
  0.6066000E+01  0.0000000E+00 -0.2692104E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.3550673E-12 -0.1200000E+03
  0.6068000E+01  0.0000000E+00  0.6421033E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1383356E-11 -0.1200000E+03
  0.6070000E+01  0.0000000E+00  0.6701157E-11  0.7800000E+02  0.0000000E+00 -0.2775558E-19 -0.5489656E-10 -0.1200000E+03
  0.6072001E+01  0.0000000E+00 -0.7017662E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1066485E-09 -0.1200000E+03
  0.6074000E+01  0.0000000E+00  0.1135049E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.7564954E-10 -0.1200000E+03
  0.6076000E+01  0.0000000E+00 -0.2879460E-11  0.7800000E+02  0.0000000E+00 -0.2775558E-19 -0.1055358E-09 -0.1200000E+03
  0.6078000E+01  0.0000000E+00 -0.2657544E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.5382433E-10 -0.1200000E+03
  0.6080000E+01  0.0000000E+00  0.1480657E-11  0.7800000E+02  0.0000000E+00  0.5551115E-19  0.2108774E-09 -0.1200000E+03
  0.6082000E+01  0.0000000E+00  0.2564775E-11  0.7800000E+02  0.0000000E+00  0.2775558E-19  0.9402251E-10 -0.1200000E+03
  0.6084000E+01  0.0000000E+00  0.3919923E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1306340E-09 -0.1200000E+03
  0.6086000E+01  0.0000000E+00  0.6137270E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1391389E-09 -0.1200000E+03
  0.6088000E+01  0.0000000E+00  0.4660251E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1447286E-09 -0.1200000E+03
  0.6090000E+01  0.0000000E+00 -0.2653906E-11  0.7800000E+02  0.0000000E+00 -0.2775558E-19 -0.8520999E-10 -0.1200000E+03
  0.6092000E+01  0.0000000E+00  0.3652531E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.2217852E-11 -0.1200000E+03
  0.6094000E+01  0.0000000E+00 -0.1986336E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.3112507E-10 -0.1200000E+03
  0.6096000E+01  0.0000000E+00  0.2029992E-11  0.7800000E+02  0.0000000E+00  0.5551115E-19  0.1456997E-09 -0.1200000E+03
  0.6098001E+01  0.0000000E+00  0.3374226E-11  0.7800000E+02  0.0000000E+00  0.1110223E-18  0.2101088E-09 -0.1200000E+03
  0.6100000E+01  0.0000000E+00 -0.2564775E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1596660E-09 -0.1200000E+03
  0.6102000E+01  0.0000000E+00  0.2553861E-11  0.7800000E+02  0.0000000E+00  0.5551115E-19  0.1735813E-09 -0.1200000E+03
  0.6104000E+01  0.0000000E+00  0.1460649E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.3114924E-10 -0.1200000E+03
  0.6106000E+01  0.0000000E+00  0.1891749E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1982141E-09 -0.1200000E+03
  0.6108000E+01  0.0000000E+00 -0.3892638E-12  0.7800000E+02  0.0000000E+00 -0.1387779E-19 -0.3867421E-10 -0.1200000E+03
  0.6110000E+01  0.0000000E+00  0.9167707E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1115825E-10 -0.1200000E+03
  0.6112000E+01  0.0000000E+00  0.3075911E-11  0.7800000E+02  0.0000000E+00  0.5551115E-19  0.1606003E-09 -0.1200000E+03
  0.6114000E+01  0.0000000E+00  0.5456969E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1098120E-09 -0.1200000E+03
  0.6116000E+01  0.0000000E+00  0.5806214E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1491630E-09 -0.1200000E+03
  0.6118001E+01  0.0000000E+00  0.6106348E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.6614227E-10 -0.1200000E+03
  0.6120000E+01  0.0000000E+00  0.4534741E-11  0.7800000E+02  0.0000000E+00  0.2775558E-19  0.7953902E-10 -0.1200000E+03
  0.6122000E+01  0.0000000E+00 -0.4327376E-11  0.7800000E+02  0.0000000E+00 -0.5551115E-19 -0.1072422E-09 -0.1200000E+03
  0.6124000E+01  0.0000000E+00  0.1205626E-10  0.7800000E+02  0.0000000E+00 -0.1387779E-19 -0.4853787E-10 -0.1200000E+03
  0.6126000E+01  0.0000000E+00 -0.9835276E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.2152376E-10 -0.1200000E+03
  0.6128000E+01  0.0000000E+00  0.8469215E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1555177E-11 -0.1200000E+03
  0.6130000E+01  0.0000000E+00 -0.1107765E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.8097555E-11 -0.1200000E+03
  0.6132000E+01  0.0000000E+00 -0.5620678E-12  0.7800000E+02  0.0000000E+00 -0.1387779E-19 -0.4959384E-10 -0.1200000E+03
  0.6134000E+01  0.0000000E+00  0.1503213E-10  0.7800000E+02  0.0000000E+00  0.2775558E-19  0.9248272E-10 -0.1200000E+03
  0.6136000E+01  0.0000000E+00  0.1587250E-10  0.7800000E+02  0.0000000E+00  0.1387779E-19  0.5539511E-10 -0.1200000E+03
  0.6138000E+01  0.0000000E+00 -0.2355773E-10  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.9294897E-10 -0.1200000E+03
  0.6140000E+01  0.0000000E+00  0.4103640E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.3176490E-10 -0.1200000E+03
  0.6142000E+01  0.0000000E+00  0.2740490E-10  0.7800000E+02  0.0000000E+00  0.2775558E-19  0.9209316E-10 -0.1200000E+03
  0.6144000E+01  0.0000000E+00  0.2082925E-10  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.7985455E-10 -0.1200000E+03
  0.6146000E+01  0.0000000E+00 -0.1562330E-10  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.9973831E-10 -0.1200000E+03
  0.6148000E+01  0.0000000E+00 -0.2143679E-10  0.7800000E+02  0.0000000E+00  0.1387779E-19  0.3320044E-10 -0.1200000E+03
  0.6150000E+01  0.0000000E+00  0.4300091E-11  0.7800000E+02  0.0000000E+00 -0.2775558E-19 -0.6186025E-10 -0.1200000E+03
  0.6152000E+01  0.0000000E+00 -0.2573870E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1165298E-09 -0.1200000E+03
  0.6154000E+01  0.0000000E+00 -0.2474371E-10  0.7800000E+02  0.0000000E+00  0.5551115E-19 -0.1474286E-09 -0.1200000E+03
  0.6156000E+01  0.0000000E+00 -0.7821655E-12  0.7800000E+02  0.0000000E+00 -0.3469447E-20 -0.7279538E-11 -0.1200000E+03
  0.6158000E+01  0.0000000E+00  0.1699664E-10  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1522699E-09 -0.1200000E+03
  0.6160000E+01  0.0000000E+00 -0.1005174E-10  0.7800000E+02  0.0000000E+00  0.5551115E-19  0.1799836E-09 -0.1200000E+03
  0.6162000E+01  0.0000000E+00 -0.5918992E-11  0.7800000E+02  0.0000000E+00  0.1387779E-19  0.4994364E-10 -0.1200000E+03
  0.6164001E+01  0.0000000E+00 -0.7426934E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.9865882E-10 -0.1200000E+03
  0.6166000E+01  0.0000000E+00  0.1276385E-10  0.7800000E+02  0.0000000E+00  0.2775558E-19  0.1013943E-09 -0.1200000E+03
  0.6168000E+01  0.0000000E+00 -0.3448804E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.7712716E-10 -0.1200000E+03
  0.6170000E+01  0.0000000E+00  0.7566996E-12  0.7800000E+02  0.0000000E+00  0.5551115E-19  0.2045721E-09 -0.1200000E+03
  0.6172000E+01  0.0000000E+00  0.1045919E-11  0.7800000E+02  0.0000000E+00 -0.2775558E-19 -0.1031246E-09 -0.1200000E+03
  0.6174000E+01  0.0000000E+00  0.3437890E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.9668333E-10 -0.1200000E+03
  0.6176000E+01  0.0000000E+00  0.1127773E-12  0.7800000E+02  0.0000000E+00  0.2775558E-19 -0.1121551E-09 -0.1200000E+03
  0.6178000E+01  0.0000000E+00  0.5838956E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.4675111E-10 -0.1200000E+03
  0.6180000E+01  0.0000000E+00 -0.2648449E-11  0.7800000E+02  0.0000000E+00  0.8673618E-21  0.3029058E-11 -0.1200000E+03
  0.6182000E+01  0.0000000E+00  0.1311491E-11  0.7800000E+02  0.0000000E+00  0.1734724E-20  0.3690854E-11 -0.1200000E+03
  0.6184000E+01  0.0000000E+00  0.2710294E-11  0.7800000E+02  0.0000000E+00  0.3469447E-20  0.1325790E-10 -0.1200000E+03
  0.6186000E+01  0.0000000E+00  0.1034096E-10  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.3240604E-10 -0.1200000E+03
  0.6188000E+01  0.0000000E+00 -0.9884389E-11  0.7800000E+02  0.0000000E+00  0.1387779E-19  0.4401604E-10 -0.1200000E+03
  0.6190000E+01  0.0000000E+00  0.3781679E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.9384322E-10 -0.1200000E+03
  0.6192000E+01  0.0000000E+00 -0.3437890E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.6735732E-11 -0.1200000E+03
  0.6194000E+01  0.0000000E+00 -0.4474714E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.6316506E-10 -0.1200000E+03
  0.6196000E+01  0.0000000E+00  0.4316462E-11  0.7800000E+02  0.0000000E+00  0.2775558E-19  0.9635330E-10 -0.1200000E+03
  0.6198000E+01  0.0000000E+00 -0.3221430E-11  0.7800000E+02  0.0000000E+00  0.5551115E-19  0.1105024E-09 -0.1200000E+03
  0.6200000E+01  0.0000000E+00  0.9093128E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1012161E-09 -0.1200000E+03
  0.6202000E+01  0.0000000E+00  0.1054650E-10  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1760325E-09 -0.1200000E+03
  0.6204000E+01  0.0000000E+00  0.8676580E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.2220085E-09 -0.1200000E+03
  0.6206000E+01  0.0000000E+00 -0.6273695E-11  0.7800000E+02  0.0000000E+00  0.3469447E-20  0.6830650E-11 -0.1200000E+03
  0.6208000E+01  0.0000000E+00  0.7077688E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.4573249E-10 -0.1200000E+03
  0.6210001E+01  0.0000000E+00 -0.5284165E-11  0.7800000E+02  0.0000000E+00 -0.1387779E-19 -0.3203427E-10 -0.1200000E+03
  0.6212000E+01  0.0000000E+00 -0.1355693E-10  0.7800000E+02  0.0000000E+00 -0.2775558E-19 -0.8820961E-10 -0.1200000E+03
  0.6214000E+01  0.0000000E+00 -0.5638867E-13  0.7800000E+02  0.0000000E+00 -0.2775558E-19 -0.1094627E-09 -0.1200000E+03
  0.6216000E+01  0.0000000E+00 -0.5275069E-13  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.9928261E-10 -0.1200000E+03
  0.6218000E+01  0.0000000E+00  0.1675289E-11  0.7800000E+02  0.0000000E+00  0.6938894E-20  0.1415347E-10 -0.1200000E+03
  0.6220000E+01  0.0000000E+00 -0.3985406E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.2395122E-10 -0.1200000E+03
  0.6222000E+01  0.0000000E+00 -0.4227332E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1694831E-10 -0.1200000E+03
  0.6224000E+01  0.0000000E+00  0.3252353E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.4745949E-13 -0.1200000E+03
  0.6226000E+01  0.0000000E+00 -0.2075467E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.9295907E-11 -0.1200000E+03
  0.6228000E+01  0.0000000E+00 -0.6239134E-12  0.7800000E+02  0.0000000E+00 -0.6938894E-20 -0.1642098E-10 -0.1200000E+03
  0.6230000E+01  0.0000000E+00 -0.7548806E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.6032628E-11 -0.1200000E+03
  0.6232000E+01  0.0000000E+00  0.1817171E-11  0.7800000E+02  0.0000000E+00 -0.6938894E-20 -0.2874463E-10 -0.1200000E+03
  0.6234000E+01  0.0000000E+00  0.1944500E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.2766361E-10 -0.1200000E+03
  0.6236000E+01  0.0000000E+00  0.5335096E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.7131579E-10 -0.1200000E+03
  0.6238000E+01  0.0000000E+00 -0.7694325E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1062091E-09 -0.1200000E+03
  0.6240000E+01  0.0000000E+00 -0.7639756E-13  0.7800000E+02  0.0000000E+00 -0.6938894E-20 -0.2245537E-10 -0.1200000E+03
  0.6242000E+01  0.0000000E+00  0.3177775E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1446987E-10 -0.1200000E+03
  0.6244000E+01  0.0000000E+00  0.1172703E-10  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.2517286E-10 -0.1200000E+03
  0.6246000E+01  0.0000000E+00 -0.2088200E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1714518E-10 -0.1200000E+03
  0.6248000E+01  0.0000000E+00 -0.6322807E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.5400187E-10 -0.1200000E+03
  0.6250000E+01  0.0000000E+00 -0.6444680E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.5366438E-11 -0.1200000E+03
  0.6252000E+01  0.0000000E+00  0.7570634E-11  0.7800000E+02  0.0000000E+00  0.8673618E-21  0.3047954E-11 -0.1200000E+03
  0.6254000E+01  0.0000000E+00  0.8383723E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1328866E-11 -0.1200000E+03
  0.6256001E+01  0.0000000E+00  0.1422086E-10  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.5886735E-11 -0.1200000E+03
  0.6258000E+01  0.0000000E+00  0.1141234E-10  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1210217E-10 -0.1200000E+03
  0.6260000E+01  0.0000000E+00 -0.9531505E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.3769514E-10 -0.1200000E+03
  0.6262000E+01  0.0000000E+00 -0.2826710E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.2021423E-11 -0.1200000E+03
  0.6264000E+01  0.0000000E+00  0.1463377E-10  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.7969854E-10 -0.1200000E+03
  0.6266000E+01  0.0000000E+00  0.1369517E-10  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.9209074E-10 -0.1200000E+03
  0.6268000E+01  0.0000000E+00 -0.3819878E-11  0.7800000E+02  0.0000000E+00 -0.2775558E-19 -0.1003223E-09 -0.1200000E+03
  0.6270000E+01  0.0000000E+00 -0.1729859E-11  0.7800000E+02  0.0000000E+00 -0.2775558E-19 -0.7138434E-10 -0.1200000E+03
  0.6272000E+01  0.0000000E+00  0.1689841E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1034968E-09 -0.1200000E+03
  0.6274000E+01  0.0000000E+00  0.1882654E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.3285076E-10 -0.1200000E+03
  0.6276000E+01  0.0000000E+00 -0.1551598E-11  0.7800000E+02  0.0000000E+00  0.1387779E-19  0.5345168E-10 -0.1200000E+03
  0.6278000E+01  0.0000000E+00  0.3601599E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1581456E-10 -0.1200000E+03
  0.6280000E+01  0.0000000E+00 -0.1124136E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.4665092E-10 -0.1200000E+03
  0.6282000E+01  0.0000000E+00 -0.2459274E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1075502E-09 -0.1200000E+03
  0.6284000E+01  0.0000000E+00  0.3976311E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.5659983E-12 -0.1200000E+03
  0.6286000E+01  0.0000000E+00  0.2050001E-11  0.7800000E+02  0.0000000E+00 -0.6938894E-20 -0.1711354E-10 -0.1200000E+03
  0.6288000E+01  0.0000000E+00  0.5591574E-11  0.7800000E+02  0.0000000E+00 -0.4336809E-21 -0.1654051E-11 -0.1200000E+03
  0.6290000E+01  0.0000000E+00  0.4527465E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.5127031E-10 -0.1200000E+03
  0.6292000E+01  0.0000000E+00  0.1271474E-11  0.7800000E+02  0.0000000E+00  0.1387779E-19  0.3813282E-10 -0.1200000E+03
  0.6294000E+01  0.0000000E+00  0.8581993E-11  0.7800000E+02  0.0000000E+00 -0.3469447E-20 -0.1245460E-10 -0.1200000E+03
  0.6296000E+01  0.0000000E+00 -0.3072273E-11  0.7800000E+02  0.0000000E+00  0.4336809E-21  0.1124966E-11 -0.1200000E+03
  0.6298000E+01  0.0000000E+00  0.2490197E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1207580E-11 -0.1200000E+03
  0.6300000E+01  0.0000000E+00  0.2117304E-11  0.7800000E+02  0.0000000E+00  0.1734724E-20  0.5693380E-11 -0.1200000E+03
  0.6302001E+01  0.0000000E+00 -0.1457011E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.2442582E-10 -0.1200000E+03
  0.6304000E+01  0.0000000E+00 -0.2618799E-10  0.7800000E+02  0.0000000E+00  0.6938894E-20  0.1489437E-10 -0.1200000E+03
  0.6306000E+01  0.0000000E+00  0.1486842E-10  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.4784004E-10 -0.1200000E+03
  0.6308000E+01  0.0000000E+00  0.1708395E-10  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.2510431E-10 -0.1200000E+03
  0.6310000E+01  0.0000000E+00  0.2912748E-10  0.7800000E+02  0.0000000E+00  0.2775558E-19  0.9215753E-10 -0.1200000E+03
  0.6312000E+01  0.0000000E+00 -0.3137757E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.8970635E-10 -0.1200000E+03
  0.6314000E+01  0.0000000E+00  0.2675734E-11  0.7800000E+02  0.0000000E+00 -0.1734724E-20 -0.6923812E-11 -0.1200000E+03
  0.6316000E+01  0.0000000E+00  0.2378511E-10  0.7800000E+02  0.0000000E+00 -0.5551115E-19 -0.1707504E-09 -0.1200000E+03
  0.6318000E+01  0.0000000E+00  0.2519119E-10  0.7800000E+02  0.0000000E+00 -0.5551115E-19 -0.1214936E-09 -0.1200000E+03
  0.6320000E+01  0.0000000E+00 -0.2591332E-10  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1016433E-09 -0.1200000E+03
  0.6322001E+01  0.0000000E+00 -0.7585186E-11  0.7800000E+02  0.0000000E+00 -0.5551115E-19 -0.2196364E-09 -0.1200000E+03
  0.6324000E+01  0.0000000E+00  0.1433364E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.6414941E-11 -0.1200000E+03
  0.6326000E+01  0.0000000E+00  0.9984433E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.3136106E-10 -0.1200000E+03
  0.6328000E+01  0.0000000E+00  0.1260014E-10  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1488356E-09 -0.1200000E+03
  0.6330000E+01  0.0000000E+00 -0.1926310E-11  0.7800000E+02  0.0000000E+00  0.5551115E-19  0.1397858E-09 -0.1200000E+03
  0.6332000E+01  0.0000000E+00 -0.7385097E-12  0.7800000E+02  0.0000000E+00  0.2775558E-19  0.1081426E-09 -0.1200000E+03
  0.6334000E+01  0.0000000E+00 -0.6619303E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1831470E-09 -0.1200000E+03
  0.6336000E+01  0.0000000E+00  0.1600711E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.8342060E-10 -0.1200000E+03
  0.6338000E+01  0.0000000E+00 -0.1595254E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1609492E-10 -0.1200000E+03
  0.6340000E+01  0.0000000E+00 -0.1800800E-12  0.7800000E+02  0.0000000E+00 -0.2775558E-19 -0.6359044E-10 -0.1200000E+03
  0.6342000E+01  0.0000000E+00 -0.6784831E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.9722867E-10 -0.1200000E+03
  0.6344000E+01  0.0000000E+00  0.3643436E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.3010338E-10 -0.1200000E+03
  0.6346000E+01  0.0000000E+00 -0.2792149E-11  0.7800000E+02  0.0000000E+00 -0.2775558E-19 -0.8018280E-10 -0.1200000E+03
  0.6348001E+01  0.0000000E+00  0.5931725E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.3711244E-10 -0.1200000E+03
  0.6350000E+01  0.0000000E+00  0.2955858E-11  0.7800000E+02  0.0000000E+00  0.3469447E-20  0.9639549E-11 -0.1200000E+03
  0.6352000E+01  0.0000000E+00  0.8058124E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1617138E-12 -0.1200000E+03
  0.6354000E+01  0.0000000E+00  0.8694770E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1424048E-10 -0.1200000E+03
  0.6356000E+01  0.0000000E+00  0.4813046E-11  0.7800000E+02  0.0000000E+00  0.1387779E-19  0.3446921E-10 -0.1200000E+03
  0.6358000E+01  0.0000000E+00  0.5307811E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.3997451E-10 -0.1200000E+03
  0.6360000E+01  0.0000000E+00 -0.4025424E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.5123427E-10 -0.1200000E+03
  0.6362000E+01  0.0000000E+00 -0.1042827E-10  0.7800000E+02  0.0000000E+00 -0.2775558E-19 -0.9990749E-10 -0.1200000E+03
  0.6364000E+01  0.0000000E+00  0.1407898E-10  0.7800000E+02  0.0000000E+00  0.5551115E-19  0.1462701E-09 -0.1200000E+03
  0.6366000E+01  0.0000000E+00 -0.9886208E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1482384E-09 -0.1200000E+03
  0.6368001E+01  0.0000000E+00  0.4349204E-11  0.7800000E+02  0.0000000E+00 -0.2775558E-19 -0.7201713E-10 -0.1200000E+03
  0.6370000E+01  0.0000000E+00  0.2919478E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1435658E-09 -0.1200000E+03
  0.6372000E+01  0.0000000E+00 -0.9618816E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.9003284E-10 -0.1200000E+03
  0.6374000E+01  0.0000000E+00 -0.5926268E-11  0.7800000E+02  0.0000000E+00 -0.5551115E-19 -0.1660137E-09 -0.1200000E+03
  0.6376000E+01  0.0000000E+00 -0.5780749E-11  0.7800000E+02  0.0000000E+00  0.5551115E-19  0.1675939E-09 -0.1200000E+03
  0.6378000E+01  0.0000000E+00  0.1268927E-10  0.7800000E+02  0.0000000E+00 -0.1110223E-18 -0.3165451E-09 -0.1200000E+03
  0.6380000E+01  0.0000000E+00 -0.1349508E-10  0.7800000E+02  0.0000000E+00 -0.6938894E-20  0.2389717E-10 -0.1200000E+03
  0.6382000E+01  0.0000000E+00 -0.5271432E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.3018511E-10 -0.1200000E+03
  0.6384000E+01  0.0000000E+00 -0.6930350E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.3274902E-10 -0.1200000E+03
  0.6386000E+01  0.0000000E+00  0.2401066E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1910479E-09 -0.1200000E+03
  0.6388000E+01  0.0000000E+00  0.5329639E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1500818E-09 -0.1200000E+03
  0.6390000E+01  0.0000000E+00  0.5062248E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1375624E-09 -0.1200000E+03
  0.6392000E+01  0.0000000E+00  0.2843081E-11  0.7800000E+02  0.0000000E+00  0.5551115E-19  0.2035388E-09 -0.1200000E+03
  0.6394001E+01  0.0000000E+00 -0.3230525E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1210147E-09 -0.1200000E+03
  0.6396000E+01  0.0000000E+00  0.1109584E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.7006669E-10 -0.1200000E+03
  0.6398000E+01  0.0000000E+00 -0.1233275E-11  0.7800000E+02  0.0000000E+00  0.2775558E-19  0.9885679E-10 -0.1200000E+03
