# problem=TPV104
# author=Surendra Nadh Somala
# Date = 01/13/2024; time = 12:20:09
# code=SPECFEM3D_Cartesian (split nodes)
# code_version=1.1
# element_size=1004 m  (w/ 5 GLL nodes)
# time_step=  0.2000000E-02
# location=faultst075dp000
# Column #1 = Time (s)
# Column #2 = horizontal right-lateral slip (m)
# Column #3 = horizontal right-lateral slip rate (m/s)
# Column #4 = horizontal right-lateral shear stress (MPa)
# Column #5 = vertical up-dip slip (m)
# Column #6 = vertical up-dip slip rate (m/s)
# Column #7 = vertical up-dip shear stress (MPa)
# Column #8 = normal stress (MPa)
#
# The line below lists the names of the data fields:
# t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
#
  0.5920000E+01  0.1966306E+01 -0.7358986E-08  0.6110590E+02 -0.1169131E+00  0.3630085E-08 -0.2831421E+01 -0.1201306E+03
  0.5922000E+01  0.1966312E+01  0.1436067E-07  0.6148893E+02 -0.1169133E+00 -0.1678033E-08 -0.2844718E+01 -0.1201333E+03
  0.5924000E+01  0.1966306E+01 -0.6910090E-08  0.6108813E+02 -0.1169131E+00  0.2698763E-08 -0.2835257E+01 -0.1201365E+03
  0.5926000E+01  0.1966312E+01 -0.2475488E-07  0.6147131E+02 -0.1169133E+00 -0.2609355E-08 -0.2847737E+01 -0.1201378E+03
  0.5928000E+01  0.1966306E+01 -0.2401476E-07  0.6107072E+02 -0.1169131E+00 -0.1402782E-08 -0.2837469E+01 -0.1201395E+03
  0.5930000E+01  0.1966312E+01 -0.1567448E-07  0.6145419E+02 -0.1169133E+00  0.5608665E-09 -0.2849146E+01 -0.1201393E+03
  0.5932000E+01  0.1966306E+01  0.1674737E-07  0.6105402E+02 -0.1169131E+00  0.8361174E-09 -0.2838108E+01 -0.1201396E+03
  0.5934000E+01  0.1966312E+01 -0.4214267E-07  0.6143795E+02 -0.1169133E+00  0.3157394E-08 -0.2849030E+01 -0.1201379E+03
  0.5936000E+01  0.1966306E+01 -0.1545776E-07  0.6103828E+02 -0.1169131E+00 -0.1903834E-08 -0.2837218E+01 -0.1201368E+03
  0.5938000E+01  0.1966312E+01  0.5354778E-08  0.6142279E+02 -0.1169133E+00  0.1876826E-08 -0.2847421E+01 -0.1201337E+03
  0.5940000E+01  0.1966306E+01 -0.1117554E-07  0.6102369E+02 -0.1169131E+00 -0.1903834E-08 -0.2834922E+01 -0.1201312E+03
  0.5942000E+01  0.1966312E+01 -0.1885961E-07  0.6140886E+02 -0.1169133E+00 -0.1719593E-08 -0.2844422E+01 -0.1201269E+03
  0.5944000E+01  0.1966306E+01  0.2453431E-08  0.6101044E+02 -0.1169131E+00 -0.6502736E-09 -0.2831286E+01 -0.1201231E+03
  0.5946000E+01  0.1966312E+01  0.7001358E-08  0.6139631E+02 -0.1169133E+00 -0.2752779E-08 -0.2840144E+01 -0.1201176E+03
  0.5948000E+01  0.1966306E+01 -0.2448042E-07  0.6099864E+02 -0.1169131E+00 -0.1438173E-08 -0.2826390E+01 -0.1201128E+03
  0.5950000E+01  0.1966312E+01  0.8448637E-08  0.6138521E+02 -0.1169133E+00 -0.2519948E-08 -0.2834695E+01 -0.1201064E+03
  0.5952000E+01  0.1966306E+01 -0.2044780E-07  0.6098828E+02 -0.1169131E+00 -0.1205342E-08 -0.2820388E+01 -0.1201007E+03
  0.5954000E+01  0.1966313E+01  0.1104330E-07  0.6137551E+02 -0.1169133E+00 -0.1964880E-08 -0.2828190E+01 -0.1200935E+03
  0.5956000E+01  0.1966306E+01  0.2110409E-07  0.6097927E+02 -0.1169131E+00 -0.1760410E-08 -0.2813423E+01 -0.1200871E+03
  0.5958000E+01  0.1966313E+01  0.1568315E-07  0.6136723E+02 -0.1169133E+00  0.1007902E-08 -0.2820832E+01 -0.1200794E+03
  0.5960001E+01  0.1966306E+01  0.1843492E-07  0.6097163E+02 -0.1169131E+00 -0.1849818E-08 -0.2805716E+01 -0.1200726E+03
  0.5962000E+01  0.1966313E+01  0.7874943E-08  0.6136018E+02 -0.1169133E+00  0.2959955E-08 -0.2812840E+01 -0.1200646E+03
  0.5964000E+01  0.1966306E+01 -0.2616053E-07  0.6096519E+02 -0.1169131E+00 -0.2028632E-08 -0.2797498E+01 -0.1200576E+03
  0.5966000E+01  0.1966313E+01 -0.2284194E-07  0.6135431E+02 -0.1169133E+00 -0.7653358E-09 -0.2804444E+01 -0.1200496E+03
  0.5968000E+01  0.1966306E+01 -0.2127109E-07  0.6095982E+02 -0.1169131E+00  0.1786066E-08 -0.2788998E+01 -0.1200426E+03
  0.5970000E+01  0.1966313E+01 -0.2411412E-07  0.6134940E+02 -0.1169133E+00  0.2553939E-09 -0.2795986E+01 -0.1200347E+03
  0.5972000E+01  0.1966306E+01 -0.1122855E-08  0.6095535E+02 -0.1169131E+00  0.1786066E-08 -0.2780711E+01 -0.1200281E+03
  0.5974000E+01  0.1966313E+01 -0.3754380E-07  0.6134531E+02 -0.1169133E+00 -0.1607251E-08 -0.2787899E+01 -0.1200206E+03
  0.5976000E+01  0.1966306E+01 -0.1144191E-07  0.6095163E+02 -0.1169131E+00 -0.2553939E-09 -0.2772863E+01 -0.1200145E+03
  0.5978000E+01  0.1966313E+01  0.3010189E-07  0.6134193E+02 -0.1169133E+00  0.1365531E-08 -0.2780398E+01 -0.1200075E+03
  0.5980000E+01  0.1966306E+01  0.4325653E-07  0.6094850E+02 -0.1169131E+00 -0.3448011E-09 -0.2765745E+01 -0.1200021E+03
  0.5982000E+01  0.1966313E+01 -0.1101787E-07  0.6133907E+02 -0.1169133E+00  0.3406990E-08 -0.2773733E+01 -0.1199959E+03
  0.5984000E+01  0.1966306E+01 -0.2913703E-07  0.6094582E+02 -0.1169131E+00 -0.4342082E-09 -0.2759621E+01 -0.1199912E+03
  0.5986000E+01  0.1966312E+01 -0.3605555E-07  0.6133654E+02 -0.1169133E+00 -0.3183001E-09 -0.2767892E+01 -0.1199858E+03
  0.5988000E+01  0.1966306E+01 -0.1646253E-08  0.6094346E+02 -0.1169131E+00 -0.4342082E-09 -0.2754273E+01 -0.1199820E+03
  0.5990000E+01  0.1966312E+01  0.2483805E-07  0.6133429E+02 -0.1169133E+00 -0.4971143E-09 -0.2763118E+01 -0.1199775E+03
  0.5992000E+01  0.1966306E+01 -0.2462198E-07  0.6094131E+02 -0.1169131E+00  0.1607251E-08 -0.2750084E+01 -0.1199747E+03
  0.5994000E+01  0.1966312E+01  0.3235096E-08  0.6133220E+02 -0.1169133E+00 -0.5865215E-09 -0.2759586E+01 -0.1199712E+03
  0.5996000E+01  0.1966306E+01  0.3874622E-08  0.6093929E+02 -0.1169131E+00  0.4669440E-08 -0.2747221E+01 -0.1199692E+03
  0.5998000E+01  0.1966312E+01 -0.2226824E-07  0.6133022E+02 -0.1169133E+00 -0.1875473E-08 -0.2757375E+01 -0.1199667E+03
  0.6000000E+01  0.1966306E+01  0.8439967E-08  0.6093737E+02 -0.1169131E+00  0.1022347E-09 -0.2745689E+01 -0.1199656E+03
  0.6002000E+01  0.1966312E+01  0.1054411E-07  0.6132841E+02 -0.1169133E+00 -0.2430541E-08 -0.2756553E+01 -0.1199640E+03
  0.6004000E+01  0.1966306E+01  0.1134197E-07  0.6093562E+02 -0.1169131E+00 -0.3067987E-08 -0.2745526E+01 -0.1199638E+03
  0.6006001E+01  0.1966312E+01  0.2814797E-07  0.6132668E+02 -0.1169133E+00  0.4528338E-09 -0.2756997E+01 -0.1199629E+03
  0.6008000E+01  0.1966306E+01 -0.3825555E-08  0.6093395E+02 -0.1169131E+00 -0.2136665E-08 -0.2746523E+01 -0.1199635E+03
  0.6010000E+01  0.1966312E+01 -0.3716940E-07  0.6132512E+02 -0.1169133E+00 -0.1022347E-09 -0.2758491E+01 -0.1199633E+03
  0.6012000E+01  0.1966306E+01 -0.2662619E-07  0.6093244E+02 -0.1169131E+00  0.2788170E-08 -0.2748446E+01 -0.1199645E+03
  0.6014000E+01  0.1966312E+01  0.5347337E-08  0.6132369E+02 -0.1169133E+00 -0.5232891E-08 -0.2760782E+01 -0.1199649E+03
  0.6016000E+01  0.1966306E+01 -0.1430293E-07  0.6093119E+02 -0.1169131E+00  0.1542992E-08 -0.2751061E+01 -0.1199666E+03
  0.6018000E+01  0.1966312E+01  0.1170299E-09  0.6132250E+02 -0.1169133E+00 -0.1220754E-08 -0.2763592E+01 -0.1199674E+03
  0.6020000E+01  0.1966306E+01 -0.9235546E-09  0.6093008E+02 -0.1169131E+00 -0.3203028E-08 -0.2753949E+01 -0.1199695E+03
  0.6022000E+01  0.1966312E+01  0.6149305E-07  0.6132159E+02 -0.1169133E+00 -0.2528331E-08 -0.2766465E+01 -0.1199705E+03
  0.6024000E+01  0.1966306E+01 -0.5630463E-08  0.6092937E+02 -0.1169131E+00  0.1775823E-08 -0.2756719E+01 -0.1199728E+03
  0.6026000E+01  0.1966312E+01  0.6037919E-07  0.6132104E+02 -0.1169133E+00 -0.3638468E-08 -0.2769044E+01 -0.1199741E+03
  0.6028000E+01  0.1966306E+01  0.6513329E-07  0.6092903E+02 -0.1169131E+00  0.2084071E-09 -0.2758999E+01 -0.1199765E+03
  0.6030000E+01  0.1966312E+01  0.1691437E-07  0.6132096E+02 -0.1169133E+00 -0.2769544E-08 -0.2770946E+01 -0.1199778E+03
  0.6032000E+01  0.1966306E+01 -0.2334236E-07  0.6092922E+02 -0.1169131E+00 -0.1388112E-08 -0.2760449E+01 -0.1199801E+03
  0.6034000E+01  0.1966312E+01  0.2081475E-07  0.6132145E+02 -0.1169133E+00 -0.1881877E-08 -0.2771879E+01 -0.1199813E+03
  0.6036000E+01  0.1966306E+01 -0.1569248E-07  0.6093004E+02 -0.1169131E+00 -0.3960717E-08 -0.2760786E+01 -0.1199836E+03
  0.6038000E+01  0.1966312E+01  0.4408573E-08  0.6132260E+02 -0.1169133E+00  0.1280080E-08 -0.2771594E+01 -0.1199845E+03
  0.6040000E+01  0.1966306E+01  0.2227568E-07  0.6093154E+02 -0.1169131E+00 -0.1396495E-08 -0.2759825E+01 -0.1199865E+03
  0.6042000E+01  0.1966312E+01  0.3693316E-08  0.6132449E+02 -0.1169133E+00  0.3292435E-08 -0.2769909E+01 -0.1199872E+03
  0.6044000E+01  0.1966306E+01  0.2753952E-07  0.6093382E+02 -0.1169131E+00  0.1730163E-09 -0.2757396E+01 -0.1199889E+03
  0.6046000E+01  0.1966312E+01  0.1356347E-07  0.6132716E+02 -0.1169133E+00 -0.5006348E-08 -0.2766737E+01 -0.1199892E+03
  0.6048000E+01  0.1966306E+01 -0.2638592E-07  0.6093690E+02 -0.1169131E+00  0.1316448E-08 -0.2753498E+01 -0.1199905E+03
  0.6050000E+01  0.1966312E+01 -0.2926060E-07  0.6133065E+02 -0.1169133E+00  0.3663936E-09 -0.2762116E+01 -0.1199904E+03
  0.6052001E+01  0.1966306E+01  0.1894155E-07  0.6094085E+02 -0.1169131E+00  0.6707923E-10 -0.2748174E+01 -0.1199912E+03
  0.6054000E+01  0.1966312E+01 -0.1475060E-07  0.6133511E+02 -0.1169133E+00  0.8975385E-09 -0.2756195E+01 -0.1199908E+03
  0.6056000E+01  0.1966306E+01 -0.2144618E-07  0.6094575E+02 -0.1169131E+00 -0.1739454E-08 -0.2741678E+01 -0.1199911E+03
  0.6058000E+01  0.1966312E+01 -0.7191987E-08  0.6134048E+02 -0.1169133E+00 -0.2362091E-08 -0.2749165E+01 -0.1199901E+03
  0.6060000E+01  0.1966306E+01  0.2467105E-07  0.6095159E+02 -0.1169131E+00  0.1434959E-08 -0.2734227E+01 -0.1199899E+03
  0.6062000E+01  0.1966312E+01  0.3734288E-08  0.6134674E+02 -0.1169133E+00  0.1448416E-08 -0.2741404E+01 -0.1199885E+03
  0.6064000E+01  0.1966306E+01 -0.4170245E-07  0.6095831E+02 -0.1169131E+00 -0.2469145E-08 -0.2726218E+01 -0.1199878E+03
  0.6066000E+01  0.1966312E+01 -0.1735376E-09  0.6135389E+02 -0.1169133E+00 -0.7550929E-09 -0.2733256E+01 -0.1199859E+03
  0.6068000E+01  0.1966306E+01 -0.4948737E-08  0.6096589E+02 -0.1169131E+00 -0.9017298E-09 -0.2718012E+01 -0.1199846E+03
  0.6070000E+01  0.1966312E+01  0.2557940E-07  0.6136190E+02 -0.1169133E+00  0.1169951E-08 -0.2725047E+01 -0.1199822E+03
  0.6072001E+01  0.1966306E+01  0.1120785E-07  0.6097432E+02 -0.1169131E+00  0.8715082E-09 -0.2709939E+01 -0.1199805E+03
  0.6074000E+01  0.1966312E+01  0.4971928E-07  0.6137070E+02 -0.1169133E+00  0.2566935E-08 -0.2717192E+01 -0.1199776E+03
  0.6076000E+01  0.1966306E+01  0.2664917E-07  0.6098350E+02 -0.1169131E+00 -0.2477528E-08 -0.2702339E+01 -0.1199754E+03
  0.6078000E+01  0.1966313E+01 -0.2792412E-08  0.6138024E+02 -0.1169133E+00  0.7042900E-09 -0.2709940E+01 -0.1199721E+03
  0.6080000E+01  0.1966306E+01  0.4904653E-08  0.6099337E+02 -0.1169131E+00  0.4058469E-09 -0.2695544E+01 -0.1199695E+03
  0.6082000E+01  0.1966312E+01 -0.1468354E-07  0.6139044E+02 -0.1169133E+00 -0.2644746E-08 -0.2703652E+01 -0.1199658E+03
  0.6084000E+01  0.1966306E+01  0.7435524E-07  0.6100388E+02 -0.1169131E+00  0.2680137E-08 -0.2689793E+01 -0.1199628E+03
  0.6086000E+01  0.1966312E+01 -0.3681178E-07  0.6140122E+02 -0.1169133E+00 -0.1748814E-08 -0.2698506E+01 -0.1199588E+03
  0.6088000E+01  0.1966306E+01 -0.7204493E-07  0.6101489E+02 -0.1169131E+00 -0.1976476E-08 -0.2685315E+01 -0.1199556E+03
  0.6090000E+01  0.1966312E+01  0.6204157E-08  0.6141253E+02 -0.1169133E+00 -0.8174919E-09 -0.2694702E+01 -0.1199514E+03
  0.6092000E+01  0.1966306E+01 -0.4546127E-07  0.6102643E+02 -0.1169131E+00  0.1085713E-08 -0.2682190E+01 -0.1199480E+03
  0.6094000E+01  0.1966312E+01  0.1289851E-07  0.6142425E+02 -0.1169133E+00 -0.2948358E-08 -0.2692261E+01 -0.1199436E+03
  0.6096000E+01  0.1966306E+01 -0.1139349E-07  0.6103836E+02 -0.1169131E+00  0.1175120E-08 -0.2680481E+01 -0.1199402E+03
  0.6098001E+01  0.1966312E+01 -0.2684379E-08  0.6143633E+02 -0.1169133E+00 -0.1927629E-08 -0.2691275E+01 -0.1199358E+03
  0.6100000E+01  0.1966306E+01  0.3757265E-08  0.6105060E+02 -0.1169131E+00  0.7783786E-08 -0.2680221E+01 -0.1199325E+03
  0.6102000E+01  0.1966312E+01  0.2292699E-07  0.6144869E+02 -0.1169133E+00 -0.3216580E-08 -0.2691729E+01 -0.1199283E+03
  0.6104000E+01  0.1966306E+01  0.3040799E-07  0.6106310E+02 -0.1169131E+00 -0.3356694E-08 -0.2681344E+01 -0.1199252E+03
  0.6106000E+01  0.1966312E+01  0.1802078E-07  0.6146133E+02 -0.1169133E+00  0.1864726E-09 -0.2693536E+01 -0.1199212E+03
  0.6108000E+01  0.1966306E+01 -0.2815730E-07  0.6107582E+02 -0.1169131E+00  0.6511600E-08 -0.2683810E+01 -0.1199184E+03
  0.6110000E+01  0.1966312E+01  0.3424443E-07  0.6147414E+02 -0.1169133E+00 -0.2410055E-08 -0.2696590E+01 -0.1199149E+03
  0.6112000E+01  0.1966306E+01 -0.1552671E-07  0.6108876E+02 -0.1169131E+00 -0.5813523E-09 -0.2687437E+01 -0.1199126E+03
  0.6114000E+01  0.1966312E+01  0.3325537E-07  0.6148713E+02 -0.1169133E+00 -0.1102479E-08 -0.2700768E+01 -0.1199096E+03
  0.6116000E+01  0.1966306E+01 -0.1860380E-07  0.6110178E+02 -0.1169131E+00  0.2588870E-08 -0.2692143E+01 -0.1199080E+03
  0.6118001E+01  0.1966312E+01  0.9432139E-08  0.6150021E+02 -0.1169133E+00  0.1780896E-08 -0.2705939E+01 -0.1199056E+03
  0.6120000E+01  0.1966306E+01  0.1898997E-07  0.6111495E+02 -0.1169131E+00 -0.3410711E-08 -0.2697731E+01 -0.1199047E+03
  0.6122000E+01  0.1966312E+01  0.3155105E-07  0.6151342E+02 -0.1169133E+00 -0.2320648E-08 -0.2711940E+01 -0.1199031E+03
  0.6124000E+01  0.1966306E+01  0.1395896E-07  0.6112819E+02 -0.1169131E+00 -0.5917832E-08 -0.2704074E+01 -0.1199031E+03
  0.6126000E+01  0.1966312E+01  0.2424203E-07  0.6152662E+02 -0.1169133E+00 -0.7697625E-09 -0.2718544E+01 -0.1199024E+03
  0.6128000E+01  0.1966306E+01  0.2780400E-07  0.6114138E+02 -0.1169131E+00  0.1703181E-08 -0.2710944E+01 -0.1199034E+03
  0.6130000E+01  0.1966312E+01 -0.3842294E-07  0.6153985E+02 -0.1169133E+00 -0.3243588E-08 -0.2725624E+01 -0.1199037E+03
  0.6132000E+01  0.1966306E+01 -0.1486175E-07  0.6115455E+02 -0.1169131E+00 -0.3028879E-09 -0.2718133E+01 -0.1199056E+03
  0.6134000E+01  0.1966312E+01  0.6371810E-08  0.6155295E+02 -0.1169133E+00  0.2371356E-08 -0.2732935E+01 -0.1199069E+03
  0.6136000E+01  0.1966306E+01  0.3252767E-07  0.6116760E+02 -0.1169131E+00 -0.4234001E-08 -0.2725494E+01 -0.1199099E+03
  0.6138000E+01  0.1966312E+01  0.1590110E-07  0.6156596E+02 -0.1169133E+00  0.1242593E-08 -0.2740283E+01 -0.1199122E+03
  0.6140000E+01  0.1966306E+01  0.7614794E-08  0.6118054E+02 -0.1169131E+00 -0.1242593E-08 -0.2732803E+01 -0.1199163E+03
  0.6142000E+01  0.1966312E+01 -0.1601346E-07  0.6157880E+02 -0.1169133E+00 -0.1551375E-08 -0.2747480E+01 -0.1199197E+03
  0.6144000E+01  0.1966306E+01 -0.1656606E-07  0.6119323E+02 -0.1169131E+00 -0.2084509E-08 -0.2739869E+01 -0.1199249E+03
  0.6146000E+01  0.1966312E+01  0.1380563E-07  0.6159138E+02 -0.1169133E+00  0.1153186E-08 -0.2754391E+01 -0.1199293E+03
  0.6148000E+01  0.1966306E+01  0.4058548E-07  0.6120567E+02 -0.1169131E+00 -0.3947154E-08 -0.2746554E+01 -0.1199355E+03
  0.6150000E+01  0.1966312E+01  0.1540191E-07  0.6160364E+02 -0.1169133E+00  0.4900849E-09 -0.2760848E+01 -0.1199409E+03
  0.6152000E+01  0.1966306E+01  0.4621526E-08  0.6121774E+02 -0.1169131E+00 -0.1242593E-08 -0.2752717E+01 -0.1199479E+03
  0.6154000E+01  0.1966312E+01  0.6088683E-08  0.6161550E+02 -0.1169133E+00  0.1421407E-08 -0.2766769E+01 -0.1199542E+03
  0.6156000E+01  0.1966306E+01  0.8704445E-08  0.6122937E+02 -0.1169131E+00  0.5306449E-09 -0.2758312E+01 -0.1199621E+03
  0.6158000E+01  0.1966312E+01  0.3409914E-07  0.6162688E+02 -0.1169133E+00  0.1600222E-08 -0.2772083E+01 -0.1199692E+03
  0.6160000E+01  0.1966306E+01  0.2382167E-07  0.6124046E+02 -0.1169131E+00 -0.3373460E-08 -0.2763356E+01 -0.1199778E+03
  0.6162000E+01  0.1966312E+01 -0.3549673E-07  0.6163769E+02 -0.1169133E+00 -0.2966984E-08 -0.2776922E+01 -0.1199854E+03
  0.6164001E+01  0.1966306E+01  0.1400181E-07  0.6125096E+02 -0.1169131E+00 -0.5414919E-08 -0.2767894E+01 -0.1199945E+03
  0.6166000E+01  0.1966312E+01 -0.3101522E-07  0.6164787E+02 -0.1169133E+00 -0.2788170E-08 -0.2781199E+01 -0.1200025E+03
  0.6168000E+01  0.1966306E+01 -0.2532980E-07  0.6126079E+02 -0.1169131E+00 -0.3176020E-08 -0.2771889E+01 -0.1200120E+03
  0.6170000E+01  0.1966312E+01  0.2758360E-07  0.6165736E+02 -0.1169133E+00 -0.8360912E-10 -0.2784903E+01 -0.1200203E+03
  0.6172000E+01  0.1966306E+01 -0.9328787E-09  0.6126993E+02 -0.1169131E+00  0.7280847E-09 -0.2775324E+01 -0.1200299E+03
  0.6174000E+01  0.1966312E+01  0.2091906E-07  0.6166605E+02 -0.1169133E+00 -0.2035661E-08 -0.2788042E+01 -0.1200382E+03
  0.6176000E+01  0.1966306E+01  0.3116510E-08  0.6127821E+02 -0.1169131E+00  0.2214476E-08 -0.2778166E+01 -0.1200477E+03
  0.6178000E+01  0.1966312E+01  0.4691699E-08  0.6167389E+02 -0.1169133E+00 -0.2125069E-08 -0.2790627E+01 -0.1200558E+03
  0.6180000E+01  0.1966306E+01 -0.7128039E-08  0.6128555E+02 -0.1169131E+00  0.1372560E-08 -0.2780518E+01 -0.1200651E+03
  0.6182000E+01  0.1966312E+01  0.1968513E-08  0.6168071E+02 -0.1169133E+00 -0.1283153E-08 -0.2792798E+01 -0.1200728E+03
  0.6184000E+01  0.1966306E+01 -0.3334663E-07  0.6129185E+02 -0.1169131E+00 -0.4304782E-08 -0.2782504E+01 -0.1200815E+03
  0.6186000E+01  0.1966312E+01  0.1679517E-07  0.6168647E+02 -0.1169133E+00 -0.2035661E-08 -0.2794642E+01 -0.1200886E+03
  0.6188000E+01  0.1966306E+01 -0.3946729E-07  0.6129708E+02 -0.1169131E+00 -0.6688992E-09 -0.2784287E+01 -0.1200966E+03
  0.6190000E+01  0.1966312E+01  0.6617685E-08  0.6169107E+02 -0.1169133E+00 -0.6871089E-08 -0.2796408E+01 -0.1201029E+03
  0.6192000E+01  0.1966306E+01  0.4628967E-08  0.6130107E+02 -0.1169131E+00 -0.1332000E-08 -0.2786067E+01 -0.1201099E+03
  0.6194000E+01  0.1966312E+01  0.2139886E-08  0.6169445E+02 -0.1169133E+00 -0.2303883E-08 -0.2798239E+01 -0.1201152E+03
  0.6196000E+01  0.1966306E+01  0.2408694E-08  0.6130381E+02 -0.1169131E+00 -0.4006777E-09 -0.2788029E+01 -0.1201212E+03
  0.6198000E+01  0.1966312E+01  0.2753519E-07  0.6169653E+02 -0.1169133E+00  0.1421407E-08 -0.2800401E+01 -0.1201254E+03
  0.6200000E+01  0.1966306E+01  0.2859376E-07  0.6130519E+02 -0.1169131E+00 -0.1421407E-08 -0.2790417E+01 -0.1201302E+03
  0.6202000E+01  0.1966312E+01 -0.2354227E-07  0.6169715E+02 -0.1169133E+00  0.1510815E-08 -0.2803007E+01 -0.1201332E+03
  0.6204000E+01  0.1966306E+01 -0.1818844E-07  0.6130500E+02 -0.1169131E+00 -0.3373460E-08 -0.2793285E+01 -0.1201366E+03
  0.6206000E+01  0.1966312E+01 -0.1526839E-07  0.6169618E+02 -0.1169133E+00 -0.4077121E-08 -0.2806269E+01 -0.1201382E+03
  0.6208000E+01  0.1966306E+01 -0.1388945E-07  0.6130322E+02 -0.1169131E+00  0.9963061E-09 -0.2796843E+01 -0.1201403E+03
  0.6210001E+01  0.1966312E+01 -0.1311890E-07  0.6169352E+02 -0.1169133E+00 -0.6118580E-08 -0.2810106E+01 -0.1201405E+03
  0.6212000E+01  0.1966306E+01  0.3912143E-07  0.6129963E+02 -0.1169131E+00  0.2437979E-09 -0.2800966E+01 -0.1201413E+03
  0.6214000E+01  0.1966312E+01 -0.1153938E-07  0.6168903E+02 -0.1169133E+00 -0.4434749E-08 -0.2814555E+01 -0.1201401E+03
  0.6216000E+01  0.1966306E+01 -0.3212475E-07  0.6129414E+02 -0.1169131E+00  0.3332050E-09 -0.2805598E+01 -0.1201395E+03
  0.6218000E+01  0.1966312E+01  0.6010461E-08  0.6168258E+02 -0.1169133E+00 -0.2948358E-08 -0.2819413E+01 -0.1201371E+03
  0.6220000E+01  0.1966306E+01 -0.1281657E-07  0.6128668E+02 -0.1169131E+00  0.1640782E-08 -0.2810559E+01 -0.1201352E+03
  0.6222000E+01  0.1966312E+01 -0.4699749E-08  0.6167409E+02 -0.1169133E+00 -0.4667580E-08 -0.2824438E+01 -0.1201315E+03
  0.6224000E+01  0.1966306E+01 -0.6189275E-08  0.6127710E+02 -0.1169131E+00 -0.1323618E-08 -0.2815555E+01 -0.1201284E+03
  0.6226000E+01  0.1966312E+01 -0.1487352E-07  0.6166346E+02 -0.1169133E+00 -0.1846604E-08 -0.2829341E+01 -0.1201236E+03
  0.6228000E+01  0.1966306E+01  0.1967169E-07  0.6126541E+02 -0.1169131E+00  0.1268719E-08 -0.2820248E+01 -0.1201195E+03
  0.6230000E+01  0.1966312E+01 -0.2638653E-07  0.6165066E+02 -0.1169133E+00  0.1354817E-08 -0.2833804E+01 -0.1201137E+03
  0.6232000E+01  0.1966306E+01 -0.1043796E-07  0.6125154E+02 -0.1169131E+00  0.1152304E-08 -0.2824334E+01 -0.1201087E+03
  0.6234000E+01  0.1966312E+01 -0.1791336E-07  0.6163584E+02 -0.1169133E+00  0.2926424E-08 -0.2837448E+01 -0.1201021E+03
  0.6236000E+01  0.1966306E+01 -0.2487346E-07  0.6123569E+02 -0.1169131E+00 -0.1905694E-08 -0.2827476E+01 -0.1200964E+03
  0.6238000E+01  0.1966312E+01  0.3719405E-08  0.6161896E+02 -0.1169133E+00 -0.1353935E-08 -0.2839991E+01 -0.1200892E+03
  0.6240000E+01  0.1966306E+01 -0.5224422E-08  0.6121782E+02 -0.1169131E+00  0.1998410E-08 -0.2829352E+01 -0.1200831E+03
  0.6242000E+01  0.1966312E+01 -0.2907885E-08  0.6160020E+02 -0.1169133E+00 -0.4237310E-08 -0.2841165E+01 -0.1200755E+03
  0.6244000E+01  0.1966306E+01 -0.8174048E-09  0.6119821E+02 -0.1169131E+00 -0.2404890E-09 -0.2829773E+01 -0.1200690E+03
  0.6246000E+01  0.1966312E+01 -0.4753765E-08  0.6157975E+02 -0.1169133E+00  0.1350626E-08 -0.2840839E+01 -0.1200611E+03
  0.6248000E+01  0.1966306E+01  0.2386264E-07  0.6117699E+02 -0.1169131E+00  0.5347446E-08 -0.2828675E+01 -0.1200546E+03
  0.6250000E+01  0.1966312E+01  0.2098240E-07  0.6155782E+02 -0.1169133E+00  0.1171812E-08 -0.2838989E+01 -0.1200467E+03
  0.6252000E+01  0.1966306E+01 -0.1549427E-08  0.6115441E+02 -0.1169131E+00 -0.4897102E-08 -0.2826164E+01 -0.1200402E+03
  0.6254000E+01  0.1966312E+01  0.1157791E-07  0.6153471E+02 -0.1169133E+00 -0.1998410E-08 -0.2835850E+01 -0.1200325E+03
  0.6256001E+01  0.1966306E+01 -0.1204357E-07  0.6113087E+02 -0.1169131E+00 -0.3500118E-08 -0.2822435E+01 -0.1200263E+03
  0.6258000E+01  0.1966312E+01 -0.1075707E-07  0.6151082E+02 -0.1169134E+00 -0.1897815E-09 -0.2831673E+01 -0.1200189E+03
  0.6260000E+01  0.1966306E+01  0.9035984E-08  0.6110677E+02 -0.1169131E+00 -0.4193033E-09 -0.2817857E+01 -0.1200132E+03
  0.6262000E+01  0.1966312E+01  0.5183450E-08  0.6148663E+02 -0.1169134E+00  0.1529440E-08 -0.2826741E+01 -0.1200063E+03
  0.6264000E+01  0.1966306E+01 -0.1923821E-08  0.6108265E+02 -0.1169131E+00 -0.4323408E-08 -0.2812964E+01 -0.1200010E+03
  0.6266000E+01  0.1966312E+01 -0.1134753E-07  0.6146265E+02 -0.1169134E+00 -0.2106443E-08 -0.2821787E+01 -0.1199947E+03
  0.6268000E+01  0.1966306E+01  0.2522610E-07  0.6105892E+02 -0.1169131E+00 -0.2639577E-08 -0.2807765E+01 -0.1199901E+03
  0.6270000E+01  0.1966312E+01 -0.8819919E-08  0.6143938E+02 -0.1169134E+00  0.8663390E-09 -0.2816591E+01 -0.1199845E+03
