# problem=TPV104
# author=Surendra Nadh Somala
# Date = 01/13/2024; time = 12:20:09
# code=SPECFEM3D_Cartesian (split nodes)
# code_version=1.1
# element_size=1004 m  (w/ 5 GLL nodes)
# time_step=  0.2000000E-02
# location=faultst-075dp000
# Column #1 = Time (s)
# Column #2 = horizontal right-lateral slip (m)
# Column #3 = horizontal right-lateral slip rate (m/s)
# Column #4 = horizontal right-lateral shear stress (MPa)
# Column #5 = vertical up-dip slip (m)
# Column #6 = vertical up-dip slip rate (m/s)
# Column #7 = vertical up-dip shear stress (MPa)
# Column #8 = normal stress (MPa)
#
# The line below lists the names of the data fields:
# t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
#
  0.3520000E+00 -0.1552265E-15  0.1266935E-13  0.7000000E+02 -0.1240771E-23  0.1692213E-21 -0.2588070E-12 -0.1200000E+03
  0.3540000E+00 -0.1252369E-15  0.1746391E-13  0.7000000E+02  0.6203855E-24  0.2832225E-23 -0.3046149E-12 -0.1200000E+03
  0.3560000E+00 -0.8537082E-16  0.2248092E-13  0.7000000E+02 -0.2274747E-23  0.2524159E-21 -0.3476285E-12 -0.1200000E+03
  0.3580000E+00 -0.3531318E-16  0.2757682E-13  0.7000000E+02  0.1654361E-23  0.9169123E-22 -0.3858780E-12 -0.1200000E+03
  0.3600000E+00  0.2493645E-16  0.3258107E-13  0.7000000E+02 -0.1240771E-23 -0.1812650E-21 -0.4172488E-12 -0.1200000E+03
  0.3620000E+00  0.9501110E-16  0.3729811E-13  0.7000000E+02  0.1033976E-24 -0.1262080E-21 -0.4395308E-12 -0.1200000E+03
  0.3640000E+00  0.1741289E-15  0.4151046E-13  0.7000000E+02 -0.4032505E-23  0.1567012E-21 -0.4504861E-12 -0.1200000E+03
  0.3660000E+00  0.2610529E-15  0.4498318E-13  0.7000000E+02 -0.1045285E-23 -0.1994763E-21 -0.4479193E-12 -0.1200000E+03
  0.3680000E+00  0.3540616E-15  0.4746967E-13  0.7000000E+02 -0.5583469E-23 -0.2117479E-23 -0.4297665E-12 -0.1200000E+03
  0.3700000E+00  0.4509316E-15  0.4871878E-13  0.7000000E+02 -0.2688337E-23 -0.1994763E-21 -0.3941821E-12 -0.1200000E+03
  0.3720000E+00  0.5489367E-15  0.4848321E-13  0.7000000E+02 -0.6617445E-23 -0.1181610E-21 -0.3396407E-12 -0.1200000E+03
  0.3740000E+00  0.6448644E-15  0.4652899E-13  0.7000000E+02 -0.3308722E-23  0.1228190E-22 -0.2650339E-12 -0.1200000E+03
  0.3760000E+00  0.7350527E-15  0.4264601E-13  0.7000000E+02 -0.8271806E-23  0.2964729E-23 -0.1697740E-12 -0.1200000E+03
  0.3780000E+00  0.8154485E-15  0.3665919E-13  0.7000000E+02 -0.3308722E-23  0.2117479E-23 -0.5388657E-13 -0.1200000E+03
  0.3800000E+00  0.8816894E-15  0.2844014E-13  0.7000000E+02 -0.7444626E-23 -0.2117479E-23  0.8189668E-13 -0.1200000E+03
  0.3820000E+00  0.9292090E-15  0.1791877E-13  0.7000000E+02 -0.3308722E-23 -0.2147230E-21  0.2360650E-12 -0.1200000E+03
  0.3840000E+00  0.9533646E-15  0.5094653E-14  0.7000000E+02 -0.8271806E-23  0.1139261E-21  0.4062638E-12 -0.1200000E+03
  0.3860000E+00  0.9495877E-15 -0.9952550E-14  0.7000000E+02 -0.3308722E-23 -0.1139261E-21  0.5892586E-12 -0.1200000E+03
  0.3880000E+00  0.9135544E-15 -0.2705390E-13  0.7000000E+02 -0.4963084E-23  0.3582950E-21  0.7809147E-12 -0.1200000E+03
  0.3900000E+00  0.8413721E-15 -0.4594388E-13  0.7000000E+02  0.1654361E-23  0.1388710E-20  0.9762149E-12 -0.1200000E+03
  0.3920000E+00  0.7297788E-15 -0.6625545E-13  0.7000000E+02  0.4963084E-23 -0.1418788E-22  0.1169300E-11 -0.1200000E+03
  0.3940000E+00  0.5763503E-15 -0.8751792E-13  0.7000000E+02  0.8271806E-24 -0.2240401E-21  0.1353548E-11 -0.1200000E+03
  0.3960000E+00  0.3797071E-15 -0.1091583E-12  0.7000000E+02  0.7444626E-23 -0.1342549E-21  0.1521696E-11 -0.1200000E+03
  0.3980000E+00  0.1397171E-15 -0.1305061E-12  0.7000000E+02 -0.1654361E-23  0.6513686E-21  0.1665982E-11 -0.1200000E+03
  0.4000000E+00 -0.1423175E-15 -0.1508028E-12  0.7000000E+02  0.1861156E-22 -0.3498251E-21  0.1778345E-11 -0.1200000E+03
  0.4020000E+00 -0.4634942E-15 -0.1692149E-12  0.7000000E+02  0.1033976E-23 -0.1143490E-21  0.1850639E-11 -0.1200000E+03
  0.4040000E+00 -0.8191770E-15 -0.1848519E-12  0.7000000E+02  0.2026593E-22  0.1067261E-20  0.1874902E-11 -0.1200000E+03
  0.4060000E+00 -0.1202902E-14 -0.1967888E-12  0.7000000E+02  0.2895132E-23 -0.1954952E-20  0.1843626E-11 -0.1200000E+03
  0.4080000E+00 -0.1606332E-14 -0.2040926E-12  0.7000000E+02  0.1488925E-22  0.7250600E-21  0.1750078E-11 -0.1200000E+03
  0.4100000E+00 -0.2019272E-14 -0.2058525E-12  0.7000000E+02  0.6617445E-23  0.9690059E-21  0.1588608E-11 -0.1200000E+03
  0.4120000E+00 -0.2429743E-14 -0.2012140E-12  0.7000000E+02  0.2150670E-22 -0.1050321E-20  0.1354981E-11 -0.1200000E+03
  0.4140000E+00 -0.2824128E-14 -0.1894147E-12  0.7000000E+02  0.6617445E-23  0.1050321E-20  0.1046692E-11 -0.1200000E+03
  0.4160000E+00 -0.3187401E-14 -0.1698233E-12  0.7000000E+02  0.2646978E-22 -0.2236172E-21  0.6632822E-12 -0.1200000E+03
  0.4180000E+00 -0.3503421E-14 -0.1419775E-12  0.7000000E+02  0.9926167E-23  0.6776706E-23  0.2065980E-12 -0.1200000E+03
  0.4200000E+00 -0.3755311E-14 -0.1056224E-12  0.7000000E+02  0.2646978E-22  0.2100637E-21 -0.3189520E-12 -0.1200000E+03
  0.4220000E+00 -0.3925910E-14 -0.6074644E-13  0.7000000E+02  0.6617445E-23 -0.6437446E-21 -0.9062323E-12 -0.1200000E+03
  0.4240000E+00 -0.3998297E-14 -0.7614429E-14  0.7000000E+02  0.2316106E-22 -0.3743889E-21 -0.1545245E-11 -0.1200000E+03
  0.4260000E+00 -0.3956368E-14  0.5320534E-13  0.7000000E+02  0.9926167E-23  0.3790896E-20 -0.2223101E-11 -0.1200000E+03
  0.4280000E+00 -0.3785475E-14  0.1208198E-12  0.7000000E+02  0.2646978E-22  0.6844023E-21 -0.2924057E-11 -0.1200000E+03
  0.4300000E+00 -0.3473089E-14  0.1939981E-12  0.7000000E+02  0.9926167E-23  0.1832133E-20 -0.3629664E-11 -0.1200000E+03
  0.4320000E+00 -0.3009483E-14  0.2711683E-12  0.7000000E+02  0.2646978E-22 -0.4983943E-20 -0.4318997E-11 -0.1200000E+03
  0.4340000E+00 -0.2388416E-14  0.3504247E-12  0.7000000E+02 -0.3308722E-23 -0.2215838E-20 -0.4969031E-11 -0.1200000E+03
  0.4360000E+00 -0.1607784E-14  0.4295468E-12  0.7000000E+02  0.1654361E-22  0.4072534E-20 -0.5555070E-11 -0.1200000E+03
  0.4380000E+00 -0.6702285E-15  0.5060314E-12  0.7000000E+02 -0.8271806E-23 -0.5766600E-20 -0.6051339E-11 -0.1200000E+03
  0.4400000E+00  0.4163418E-15  0.5771380E-12  0.7000000E+02 -0.2233388E-22  0.1626307E-21 -0.6431629E-11 -0.1200000E+03
  0.4420000E+00  0.1638324E-14  0.6399460E-12  0.7000000E+02 -0.1406207E-22 -0.2703729E-20 -0.6670065E-11 -0.1200000E+03
  0.4440000E+00  0.2976126E-14  0.6914269E-12  0.7000000E+02 -0.6452009E-22  0.1497556E-20 -0.6741937E-11 -0.1200000E+03
  0.4460000E+00  0.4404031E-14  0.7285269E-12  0.7000000E+02 -0.1323489E-22  0.3747273E-20 -0.6624581E-11 -0.1200000E+03
  0.4480000E+00  0.5890234E-14  0.7482612E-12  0.7000000E+02 -0.8602678E-22 -0.3387967E-22 -0.6298339E-11 -0.1200000E+03
  0.4500000E+00  0.7397076E-14  0.7478163E-12  0.7000000E+02 -0.1985233E-22  0.3387967E-22 -0.5747454E-11 -0.1200000E+03
  0.4520000E+00  0.8881500E-14  0.7246602E-12  0.7000000E+02 -0.9926167E-22 -0.6810143E-20 -0.4961065E-11 -0.1200000E+03
  0.4540000E+00  0.1029572E-13  0.6766557E-12  0.7000000E+02 -0.3970467E-22 -0.3354252E-20 -0.3934022E-11 -0.1200000E+03
  0.4560000E+00  0.1158812E-13  0.6021745E-12  0.7000000E+02 -0.1191140E-21 -0.1646630E-20 -0.2667770E-11 -0.1200000E+03
  0.4580000E+00  0.1270442E-13  0.5002081E-12  0.7000000E+02 -0.3970467E-22  0.3387967E-22 -0.1170969E-11 -0.1200000E+03
  0.4600000E+00  0.1358895E-13  0.3704729E-12  0.7000000E+02 -0.1191140E-21  0.6777994E-23  0.5398681E-12 -0.1200000E+03
  0.4620000E+00  0.1418631E-13  0.2135027E-12  0.7000000E+02 -0.3970467E-22 -0.2591939E-21  0.2440074E-11 -0.1200000E+03
  0.4640000E+00  0.1444297E-13  0.3072814E-13  0.7000000E+02 -0.9264423E-22 -0.4378736E-20  0.4496574E-11 -0.1200000E+03
  0.4660000E+00  0.1430922E-13 -0.1754649E-12  0.7000000E+02 -0.2646978E-22  0.4008159E-20  0.6668016E-11 -0.1200000E+03
  0.4680000E+00  0.1374111E-13 -0.4016990E-12  0.7000000E+02 -0.5293956E-22 -0.1228198E-19  0.8905018E-11 -0.1200000E+03
  0.4700000E+00  0.1270242E-13 -0.6435965E-12  0.7000000E+02 -0.5293956E-22 -0.1387779E-19  0.1115080E-10 -0.1200000E+03
  0.4720000E+00  0.1116672E-13 -0.8957998E-12  0.7000000E+02 -0.6617445E-22  0.7101525E-20  0.1334202E-10 -0.1200000E+03
  0.4740000E+00  0.9119224E-14 -0.1152026E-11  0.7000000E+02  0.0000000E+00 -0.2162984E-19  0.1540994E-10 -0.1200000E+03
  0.4760000E+00  0.6558616E-14 -0.1405154E-11  0.7000000E+02 -0.4963084E-22  0.4038654E-20  0.1728185E-10 -0.1200000E+03
  0.4780000E+00  0.3498608E-14 -0.1647348E-11  0.7000000E+02  0.8602678E-22 -0.1550410E-19  0.1888280E-10 -0.1200000E+03
  0.4800000E+00 -0.3077697E-16 -0.1870218E-11  0.7000000E+02 -0.5624828E-22  0.1211596E-19  0.2013744E-10 -0.1200000E+03
  0.4820000E+00 -0.3982265E-14 -0.2065009E-11  0.7000000E+02  0.1786710E-21  0.7562305E-20  0.2097235E-10 -0.1200000E+03
  0.4840000E+00 -0.8290814E-14 -0.2222827E-11  0.7000000E+02 -0.2646978E-22 -0.1837722E-19  0.2131811E-10 -0.1200000E+03
  0.4860000E+00 -0.1287357E-13 -0.2334892E-11  0.7000000E+02  0.1323489E-21 -0.1951568E-20  0.2111198E-10 -0.1200000E+03
  0.4880000E+00 -0.1763038E-13 -0.2392811E-11  0.7000000E+02  0.5293956E-22 -0.9513873E-20  0.2030020E-10 -0.1200000E+03
  0.4900000E+00 -0.2244482E-13 -0.2388868E-11  0.7000000E+02  0.1852885E-21  0.5475218E-20  0.1884055E-10 -0.1200000E+03
  0.4920000E+00 -0.2718585E-13 -0.2316331E-11  0.7000000E+02  0.7940934E-22 -0.5475218E-20  0.1670465E-10 -0.1200000E+03
  0.4940000E+00 -0.3171014E-13 -0.2169751E-11  0.7000000E+02  0.2382280E-21 -0.1626307E-20  0.1388031E-10 -0.1200000E+03
  0.4960000E+00 -0.3586486E-13 -0.1945255E-11  0.7000000E+02  0.1323489E-21  0.8402570E-20  0.1037331E-10 -0.1200000E+03
  0.4980000E+00 -0.3949116E-13 -0.1640829E-11  0.7000000E+02  0.2646978E-21  0.3455891E-20  0.6209229E-11 -0.1200000E+03
  0.5000000E+00 -0.4242817E-13 -0.1256565E-11  0.7000000E+02  0.1058791E-21 -0.6775934E-22  0.1434502E-11 -0.1200000E+03
  0.5020000E+00 -0.4451742E-13 -0.7948739E-12  0.7000000E+02  0.2382280E-21  0.1338309E-20 -0.3882668E-11 -0.1200000E+03
  0.5040000E+00 -0.4560767E-13 -0.2606529E-12  0.7000000E+02  0.1058791E-21 -0.1761825E-20 -0.9652253E-11 -0.1200000E+03
  0.5060000E+00 -0.4556003E-13  0.3386099E-12  0.7000000E+02  0.2646978E-21  0.1733368E-19 -0.1576265E-10 -0.1200000E+03
  0.5080000E+00 -0.4425323E-13  0.9927917E-12  0.7000000E+02  0.2117582E-21 -0.4431675E-20 -0.2208188E-10 -0.1200000E+03
  0.5100001E+00 -0.4158886E-13  0.1689167E-11  0.7000000E+02  0.2382280E-21  0.3388132E-20 -0.2845916E-10 -0.1200000E+03
  0.5120000E+00 -0.3749656E-13  0.2412519E-11  0.7000000E+02  0.1985233E-21  0.3179423E-19 -0.3472745E-10 -0.1200000E+03
  0.5140000E+00 -0.3193879E-13  0.3145333E-11  0.7000000E+02  0.2249931E-21  0.1016440E-19 -0.4070643E-10 -0.1200000E+03
  0.5160000E+00 -0.2491523E-13  0.3868077E-11  0.7000000E+02  0.2398824E-22  0.1276649E-19 -0.4620638E-10 -0.1200000E+03
  0.5180000E+00 -0.1646648E-13  0.4559568E-11  0.7000000E+02  0.1588187E-21  0.8863350E-20 -0.5103240E-10 -0.1200000E+03
  0.5200000E+00 -0.6676950E-14  0.5197419E-11  0.7000000E+02 -0.6617445E-22 -0.7860413E-21 -0.5498947E-10 -0.1200000E+03
  0.5220000E+00  0.4323201E-14  0.5758559E-11  0.7000000E+02  0.1323489E-21 -0.9378354E-20 -0.5788763E-10 -0.1200000E+03
  0.5240000E+00  0.1635729E-13  0.6219833E-11  0.7000000E+02 -0.2117582E-21  0.1067940E-19 -0.5954785E-10 -0.1200000E+03
  0.5260000E+00  0.2920253E-13  0.6558643E-11  0.7000000E+02  0.1588187E-21 -0.9459665E-19 -0.5980774E-10 -0.1200000E+03
  0.5280000E+00  0.4259186E-13  0.6753645E-11  0.7000000E+02 -0.7411538E-21 -0.1669669E-19 -0.5852776E-10 -0.1200000E+03
  0.5300000E+00  0.5621712E-13  0.6785468E-11  0.7000000E+02 -0.1058791E-21  0.1382356E-19 -0.5559665E-10 -0.1200000E+03
  0.5320000E+00  0.6973373E-13  0.6637440E-11  0.7000000E+02 -0.7411538E-21 -0.3415236E-19 -0.5093760E-10 -0.1200000E+03
  0.5340000E+00  0.8276687E-13  0.6296303E-11  0.7000000E+02 -0.4235165E-21  0.3127923E-19 -0.4451275E-10 -0.1200000E+03
  0.5360000E+00  0.9491895E-13  0.5752898E-11  0.7000000E+02 -0.8470329E-21 -0.1642566E-19 -0.3632820E-10 -0.1200000E+03
  0.5380000E+00  0.1057785E-12  0.5002788E-11  0.7000000E+02 -0.5293956E-21  0.1687967E-19 -0.2643731E-10 -0.1200000E+03
  0.5400000E+00  0.1149301E-12  0.4046809E-11  0.7000000E+02 -0.7411538E-21  0.1406753E-19 -0.1494365E-10 -0.1200000E+03
  0.5420001E+00  0.1219657E-12  0.2891513E-11  0.7000000E+02 -0.3705769E-21 -0.9215806E-21 -0.2002314E-11 -0.1200000E+03
  0.5440000E+00  0.1264962E-12  0.1549493E-11  0.7000000E+02 -0.7411538E-21 -0.5935998E-20  0.1217949E-10 -0.1200000E+03
  0.5460000E+00  0.1281637E-12  0.3956669E-13  0.7000000E+02 -0.3705769E-21 -0.1132992E-19  0.2734395E-10 -0.1200000E+03
  0.5480000E+00  0.1266544E-12 -0.1613200E-11  0.7000000E+02 -0.6882143E-21 -0.2873128E-20  0.4318481E-10 -0.1200000E+03
  0.5500000E+00  0.1217109E-12 -0.3377643E-11  0.7000000E+02 -0.1852885E-21  0.8418829E-19  0.5935188E-10 -0.1200000E+03
  0.5520000E+00  0.1131438E-12 -0.5216828E-11  0.7000000E+02 -0.3176374E-21 -0.7453890E-19  0.7545629E-10 -0.1200000E+03
  0.5540000E+00  0.1008436E-12 -0.7088574E-11  0.7000000E+02 -0.1124966E-21 -0.2602090E-20  0.9107793E-10 -0.1200000E+03
  0.5560001E+00  0.8478954E-13 -0.8946153E-11  0.7000000E+02 -0.5293956E-22  0.2710505E-19  0.1057738E-09 -0.1200000E+03
  0.5580000E+00  0.6505894E-13 -0.1073918E-10  0.7000000E+02  0.6352747E-21 -0.9172352E-19  0.1190879E-09 -0.1200000E+03
  0.5600000E+00  0.4183280E-13 -0.1241471E-10  0.7000000E+02 -0.2646978E-21  0.1040836E-19  0.1305622E-09 -0.1200000E+03
  0.5620000E+00  0.1540012E-13 -0.1391838E-10  0.7000000E+02  0.6352747E-21  0.2387413E-18  0.1397488E-09 -0.1200000E+03
  0.5640000E+00 -0.1384071E-13 -0.1519585E-10  0.7000000E+02  0.3176374E-21  0.8651934E-19  0.1462219E-09 -0.1200000E+03
  0.5660000E+00 -0.4538327E-13 -0.1619422E-10  0.7000000E+02  0.1058791E-20  0.1303211E-18  0.1495914E-09 -0.1200000E+03
  0.5680000E+00 -0.7861761E-13 -0.1686360E-10  0.7000000E+02  0.1799945E-20  0.1574261E-18  0.1495156E-09 -0.1200000E+03
  0.5700001E+00 -0.1128377E-12 -0.1715866E-10  0.7000000E+02  0.1694066E-20 -0.2220446E-18  0.1457139E-09 -0.1200000E+03
  0.5720000E+00 -0.1472522E-12 -0.1704021E-10  0.7000000E+02  0.1270549E-20  0.1391574E-18  0.1379789E-09 -0.1200000E+03
  0.5740000E+00 -0.1809986E-12 -0.1647679E-10  0.7000000E+02  0.2329341E-20  0.1471398E-18  0.1261879E-09 -0.1200000E+03
  0.5760000E+00 -0.2131594E-12 -0.1544603E-10  0.7000000E+02  0.1270549E-20  0.3932947E-19  0.1103118E-09 -0.1200000E+03
  0.5780000E+00 -0.2427827E-12 -0.1393604E-10  0.7000000E+02  0.2541099E-20 -0.1143837E-19  0.9042373E-10 -0.1200000E+03
  0.5800000E+00 -0.2689036E-12 -0.1194646E-10  0.7000000E+02  0.8470329E-21 -0.2921921E-19  0.6670423E-10 -0.1200000E+03
  0.5820000E+00 -0.2905686E-12 -0.9489449E-11  0.7000000E+02  0.2541099E-20  0.8131121E-21  0.3944563E-10 -0.1200000E+03
  0.5840001E+00 -0.3068614E-12 -0.6590230E-11  0.7000000E+02  0.9529121E-21  0.4662106E-20  0.9051451E-11 -0.1200000E+03
  0.5860000E+00 -0.3169295E-12 -0.3287486E-11  0.7000000E+02  0.2646978E-20 -0.5963151E-20 -0.2396409E-10 -0.1200000E+03
  0.5880000E+00 -0.3200113E-12  0.3666796E-12  0.7000000E+02  0.8470329E-21 -0.1984086E-19 -0.5898291E-10 -0.1200000E+03
  0.5900000E+00 -0.3154627E-12  0.4307086E-11  0.7000000E+02  0.2547716E-20 -0.4792178E-19 -0.9528956E-10 -0.1200000E+03
  0.5920000E+00 -0.3027829E-12  0.8456219E-11  0.7000000E+02  0.7411538E-21 -0.2283329E-18 -0.1320842E-09 -0.1200000E+03
  0.5940000E+00 -0.2816379E-12  0.1272534E-10  0.7000000E+02  0.1270549E-20 -0.1459336E-18 -0.1684956E-09 -0.1200000E+03
  0.5960000E+00 -0.2518816E-12  0.1701598E-10  0.7000000E+02  0.0000000E+00 -0.1149251E-19 -0.2035992E-09 -0.1200000E+03
  0.5980000E+00 -0.2135739E-12  0.2122180E-10  0.7000000E+02  0.1270549E-20 -0.9692771E-19 -0.2364362E-09 -0.1200000E+03
  0.6000000E+00 -0.1669944E-12  0.2523075E-10  0.7000000E+02 -0.6352747E-21 -0.6288330E-20 -0.2660363E-09 -0.1200000E+03
  0.6020001E+00 -0.1126509E-12  0.2892759E-10  0.7000000E+02 -0.2117582E-21 -0.3085640E-18 -0.2914406E-09 -0.1200000E+03
  0.6040000E+00 -0.5128400E-13  0.3219664E-10  0.7000000E+02 -0.1270549E-20 -0.2064321E-18 -0.3117278E-09 -0.1200000E+03
  0.6060000E+00  0.1613566E-13  0.3492472E-10  0.7000000E+02 -0.1270549E-20 -0.3898791E-18 -0.3260388E-09 -0.1200000E+03
  0.6080000E+00  0.8841491E-13  0.3700423E-10  0.7000000E+02 -0.4658681E-20 -0.2127204E-18 -0.3336040E-09 -0.1200000E+03
  0.6100000E+00  0.1641526E-12  0.3833629E-10  0.7000000E+02 -0.3388132E-20 -0.2512097E-18 -0.3337670E-09 -0.1200000E+03
  0.6120000E+00  0.2417601E-12  0.3883389E-10  0.7000000E+02 -0.7199780E-20 -0.3550219E-18 -0.3260109E-09 -0.1200000E+03
  0.6140000E+00  0.3194882E-12  0.3842492E-10  0.7000000E+02 -0.5082198E-20  0.4368250E-18 -0.3099781E-09 -0.1200000E+03
  0.6160001E+00  0.3954598E-12  0.3705499E-10  0.7000000E+02 -0.5929231E-20  0.3751342E-19 -0.2854917E-09 -0.1200000E+03
  0.6180000E+00  0.4677081E-12  0.3469004E-10  0.7000000E+02 -0.5929231E-20  0.0000000E+00 -0.2525706E-09 -0.1200000E+03
  0.6200000E+00  0.5342199E-12  0.3131851E-10  0.7000000E+02 -0.5929231E-20 -0.8131516E-19 -0.2114418E-09 -0.1200000E+03
  0.6220000E+00  0.5929822E-12  0.2695317E-10  0.7000000E+02 -0.6140989E-20 -0.8131516E-19 -0.1625482E-09 -0.1200000E+03
  0.6240000E+00  0.6420326E-12  0.2163233E-10  0.7000000E+02 -0.6352747E-20  0.2970714E-19 -0.1065509E-09 -0.1200000E+03
  0.6260000E+00  0.6795115E-12  0.1542058E-10  0.7000000E+02 -0.6299808E-20 -0.2840610E-19 -0.4432694E-10 -0.1200000E+03
  0.6280000E+00  0.7037150E-12  0.8408840E-11  0.7000000E+02 -0.6564505E-20 -0.2515349E-19  0.2303971E-10 -0.1200000E+03
  0.6300001E+00  0.7131469E-12  0.7137107E-12  0.7000000E+02 -0.6458626E-20 -0.1110223E-18  0.9427210E-10 -0.1200000E+03
  0.6320000E+00  0.7065698E-12 -0.7523778E-11  0.7000000E+02 -0.6352747E-20  0.1084202E-18  0.1679201E-09 -0.1200000E+03
  0.6340000E+00  0.6830518E-12 -0.1614020E-10  0.7000000E+02 -0.5505714E-20 -0.1188286E-18  0.2423860E-09 -0.1200000E+03
  0.6360000E+00  0.6420090E-12 -0.2495242E-10  0.7000000E+02 -0.6352747E-20  0.3460774E-18  0.3159552E-09 -0.1200000E+03
  0.6380000E+00  0.5832421E-12 -0.3376097E-10  0.7000000E+02 -0.3811648E-20 -0.2584739E-18  0.3868320E-09 -0.1200000E+03
  0.6400000E+00  0.5069652E-12 -0.4235398E-10  0.7000000E+02 -0.7199780E-20 -0.4024558E-18  0.4531779E-09 -0.1200000E+03
  0.6420000E+00  0.4138262E-12 -0.5051179E-10  0.7000000E+02 -0.4235165E-20 -0.6379446E-18  0.5131564E-09 -0.1200000E+03
  0.6440001E+00  0.3049180E-12 -0.5801185E-10  0.7000000E+02 -0.5082198E-20 -0.1626303E-18  0.5649762E-09 -0.1200000E+03
  0.6460000E+00  0.1817788E-12 -0.6463411E-10  0.7000000E+02 -0.3388132E-20  0.8131516E-18  0.6069398E-09 -0.1200000E+03
  0.6480000E+00  0.4638156E-13 -0.7016663E-10  0.7000000E+02 -0.3388132E-20 -0.3862470E-18  0.6374887E-09 -0.1200000E+03
  0.6500000E+00 -0.9888776E-13 -0.7441130E-10  0.7000000E+02 -0.2541099E-20  0.5429481E-18  0.6552506E-09 -0.1200000E+03
  0.6520000E+00 -0.2512636E-12 -0.7718947E-10  0.7000000E+02 -0.8470329E-21  0.7182839E-18  0.6590826E-09 -0.1200000E+03
  0.6540000E+00 -0.4076457E-12 -0.7834754E-10  0.7000000E+02  0.8470329E-21  0.4878910E-18  0.6481119E-09 -0.1200000E+03
  0.6560000E+00 -0.5646538E-12 -0.7776216E-10  0.7000000E+02  0.2964615E-20  0.8760349E-19  0.6217720E-09 -0.1200000E+03
  0.6580001E+00 -0.7186943E-12 -0.7534488E-10  0.7000000E+02  0.2117582E-20  0.3460774E-18  0.5798315E-09 -0.1200000E+03
  0.6600000E+00 -0.8660334E-12 -0.7104638E-10  0.7000000E+02  0.5929231E-20 -0.1500537E-18  0.5224199E-09 -0.1200000E+03
  0.6620001E+00 -0.1002880E-11 -0.6485974E-10  0.7000000E+02  0.4023406E-20 -0.4232725E-18  0.4500401E-09 -0.1200000E+03
  0.6640000E+00 -0.1125472E-11 -0.5682293E-10  0.7000000E+02  0.4976319E-20 -0.4544976E-18  0.3635782E-09 -0.1200000E+03
  0.6660000E+00 -0.1230172E-11 -0.4702037E-10  0.7000000E+02  0.2805797E-20  0.2480655E-18  0.2642994E-09 -0.1200000E+03
  0.6680000E+00 -0.1313554E-11 -0.3558325E-10  0.7000000E+02  0.7411538E-20  0.1647986E-18  0.1538377E-09 -0.1200000E+03
  0.6700000E+00 -0.1372505E-11 -0.2268885E-10  0.7000000E+02  0.3811648E-20 -0.8673525E-20  0.3417288E-10 -0.1200000E+03
  0.6720001E+00 -0.1404309E-11 -0.8558623E-11  0.7000000E+02  0.7623297E-20 -0.4683763E-19 -0.9239816E-10 -0.1200000E+03
  0.6740000E+00 -0.1406739E-11  0.6544944E-11  0.7000000E+02  0.4235165E-20 -0.1700028E-18 -0.2233052E-09 -0.1200000E+03
  0.6760001E+00 -0.1378130E-11  0.2232260E-10  0.7000000E+02  0.6776264E-20  0.4024558E-18 -0.3557498E-09 -0.1200000E+03
  0.6780000E+00 -0.1317449E-11  0.3844377E-10  0.7000000E+02  0.4235165E-20 -0.6401129E-18 -0.4867666E-09 -0.1200000E+03
  0.6800000E+00 -0.1224355E-11  0.5455298E-10  0.7000000E+02  0.1694066E-20  0.5837345E-18 -0.6132837E-09 -0.1200000E+03
  0.6820000E+00 -0.1099237E-11  0.7027732E-10  0.7000000E+02  0.5082198E-20  0.1960237E-18 -0.7321942E-09 -0.1200000E+03
  0.6840000E+00 -0.9432455E-12  0.8523457E-10  0.7000000E+02  0.1694066E-20 -0.2773389E-18 -0.8404292E-09 -0.1200000E+03
  0.6860000E+00 -0.7582988E-12  0.9904205E-10  0.7000000E+02  0.0000000E+00 -0.7453890E-18 -0.9350333E-09 -0.1200000E+03
  0.6880000E+00 -0.5470771E-12  0.1113259E-09  0.7000000E+02 -0.1694066E-20  0.1963680E-17 -0.1013242E-08 -0.1200000E+03
  0.6900001E+00 -0.3129951E-12  0.1217304E-09  0.7000000E+02  0.1694066E-20 -0.9584356E-19 -0.1072554E-08 -0.1200000E+03
  0.6920000E+00 -0.6015537E-13  0.1299277E-09  0.7000000E+02 -0.1694066E-20  0.1817990E-17 -0.1110807E-08 -0.1200000E+03
  0.6940000E+00  0.2067159E-12  0.1356267E-09  0.7000000E+02  0.4235165E-20 -0.6253680E-18 -0.1126241E-08 -0.1200000E+03
  0.6960000E+00  0.4823516E-12  0.1385819E-09  0.7000000E+02 -0.5929231E-20 -0.1109355E-17 -0.1117559E-08 -0.1200000E+03
  0.6980000E+00  0.7610437E-12  0.1386014E-09  0.7000000E+02  0.1694066E-20  0.2515332E-19 -0.1083974E-08 -0.1200000E+03
  0.7000000E+00  0.1036757E-11  0.1355539E-09  0.7000000E+02 -0.4235165E-20  0.6253680E-18 -0.1025254E-08 -0.1200000E+03
  0.7020000E+00  0.1303259E-11  0.1293742E-09  0.7000000E+02  0.2117582E-21 -0.3877108E-18 -0.9417441E-09 -0.1200000E+03
  0.7040001E+00  0.1554254E-11  0.1200681E-09  0.7000000E+02 -0.5876291E-20  0.4085275E-18 -0.8343853E-09 -0.1200000E+03
  0.7060000E+00  0.1783532E-11  0.1077150E-09  0.7000000E+02  0.1270549E-20  0.2419938E-18 -0.7047093E-09 -0.1200000E+03
