# problem=TPV104
# author=Surendra Nadh Somala
# Date = 01/13/2024; time = 12:20:09
# code=SPECFEM3D_Cartesian (split nodes)
# code_version=1.1
# element_size=1004 m  (w/ 5 GLL nodes)
# time_step=  0.2000000E-02
# location=faultst000dp120
# Column #1 = Time (s)
# Column #2 = horizontal right-lateral slip (m)
# Column #3 = horizontal right-lateral slip rate (m/s)
# Column #4 = horizontal right-lateral shear stress (MPa)
# Column #5 = vertical up-dip slip (m)
# Column #6 = vertical up-dip slip rate (m/s)
# Column #7 = vertical up-dip shear stress (MPa)
# Column #8 = normal stress (MPa)
#
# The line below lists the names of the data fields:
# t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
#
  0.3762000E+01  0.1720839E+01  0.7895676E+00  0.6299685E+02  0.4775614E-03  0.3008017E-02  0.2399992E+00 -0.1199949E+03
  0.3764000E+01  0.1722415E+01  0.7860999E+00  0.6299684E+02  0.4835764E-03  0.3006435E-02  0.2409311E+00 -0.1199949E+03
  0.3766000E+01  0.1723983E+01  0.7824466E+00  0.6299650E+02  0.4895871E-03  0.3004308E-02  0.2418834E+00 -0.1199942E+03
  0.3768000E+01  0.1725544E+01  0.7786337E+00  0.6299653E+02  0.4955936E-03  0.3001756E-02  0.2428615E+00 -0.1199943E+03
  0.3770000E+01  0.1727098E+01  0.7746872E+00  0.6299624E+02  0.5015942E-03  0.2998621E-02  0.2438427E+00 -0.1199937E+03
  0.3772000E+01  0.1728643E+01  0.7706310E+00  0.6299634E+02  0.5075881E-03  0.2995278E-02  0.2448534E+00 -0.1199939E+03
  0.3774000E+01  0.1730180E+01  0.7664899E+00  0.6299611E+02  0.5135753E-03  0.2991902E-02  0.2458978E+00 -0.1199935E+03
  0.3776000E+01  0.1731709E+01  0.7622877E+00  0.6299623E+02  0.5195556E-03  0.2988606E-02  0.2469814E+00 -0.1199938E+03
  0.3778000E+01  0.1733229E+01  0.7580453E+00  0.6299605E+02  0.5255296E-03  0.2985363E-02  0.2480935E+00 -0.1199934E+03
  0.3780000E+01  0.1734741E+01  0.7537839E+00  0.6299625E+02  0.5314971E-03  0.2982219E-02  0.2492340E+00 -0.1199938E+03
  0.3782000E+01  0.1736245E+01  0.7495223E+00  0.6299614E+02  0.5374585E-03  0.2979304E-02  0.2504057E+00 -0.1199936E+03
  0.3784000E+01  0.1737739E+01  0.7452760E+00  0.6299640E+02  0.5434144E-03  0.2976675E-02  0.2516112E+00 -0.1199941E+03
  0.3786000E+01  0.1739226E+01  0.7410591E+00  0.6299635E+02  0.5493652E-03  0.2974248E-02  0.2528363E+00 -0.1199940E+03
  0.3788000E+01  0.1740704E+01  0.7368851E+00  0.6299665E+02  0.5553114E-03  0.2972113E-02  0.2540873E+00 -0.1199946E+03
  0.3790000E+01  0.1742173E+01  0.7327642E+00  0.6299663E+02  0.5612537E-03  0.2970517E-02  0.2553790E+00 -0.1199946E+03
  0.3792000E+01  0.1743635E+01  0.7287036E+00  0.6299699E+02  0.5671935E-03  0.2969324E-02  0.2567003E+00 -0.1199953E+03
  0.3794000E+01  0.1745088E+01  0.7247081E+00  0.6299701E+02  0.5731310E-03  0.2968517E-02  0.2580455E+00 -0.1199953E+03
  0.3796000E+01  0.1746534E+01  0.7207807E+00  0.6299739E+02  0.5790676E-03  0.2968226E-02  0.2594277E+00 -0.1199961E+03
  0.3798000E+01  0.1747971E+01  0.7169200E+00  0.6299744E+02  0.5850039E-03  0.2968156E-02  0.2608188E+00 -0.1199962E+03
  0.3800000E+01  0.1749401E+01  0.7131209E+00  0.6299788E+02  0.5909401E-03  0.2968402E-02  0.2622319E+00 -0.1199970E+03
  0.3802000E+01  0.1750824E+01  0.7093783E+00  0.6299796E+02  0.5968775E-03  0.2969093E-02  0.2636771E+00 -0.1199972E+03
  0.3804000E+01  0.1752239E+01  0.7056832E+00  0.6299841E+02  0.6028165E-03  0.2969994E-02  0.2651400E+00 -0.1199980E+03
  0.3806000E+01  0.1753647E+01  0.7020240E+00  0.6299849E+02  0.6087575E-03  0.2970921E-02  0.2666054E+00 -0.1199982E+03
  0.3808000E+01  0.1755047E+01  0.6983892E+00  0.6299895E+02  0.6147001E-03  0.2971908E-02  0.2680842E+00 -0.1199991E+03
  0.3810000E+01  0.1756440E+01  0.6947641E+00  0.6299906E+02  0.6206451E-03  0.2972993E-02  0.2695818E+00 -0.1199993E+03
  0.3812000E+01  0.1757826E+01  0.6911325E+00  0.6299951E+02  0.6265921E-03  0.2973846E-02  0.2710781E+00 -0.1200002E+03
  0.3814000E+01  0.1759205E+01  0.6874775E+00  0.6299960E+02  0.6325404E-03  0.2974620E-02  0.2725907E+00 -0.1200004E+03
  0.3816000E+01  0.1760576E+01  0.6837809E+00  0.6300006E+02  0.6384906E-03  0.2975064E-02  0.2741071E+00 -0.1200013E+03
  0.3818000E+01  0.1761940E+01  0.6800261E+00  0.6300013E+02  0.6444408E-03  0.2975166E-02  0.2756304E+00 -0.1200014E+03
  0.3820000E+01  0.1763296E+01  0.6761968E+00  0.6300059E+02  0.6503913E-03  0.2974886E-02  0.2771672E+00 -0.1200023E+03
  0.3822000E+01  0.1764645E+01  0.6722783E+00  0.6300061E+02  0.6563403E-03  0.2973922E-02  0.2786925E+00 -0.1200023E+03
  0.3824000E+01  0.1765985E+01  0.6682565E+00  0.6300105E+02  0.6622870E-03  0.2972290E-02  0.2802178E+00 -0.1200032E+03
  0.3826000E+01  0.1767318E+01  0.6641192E+00  0.6300106E+02  0.6682294E-03  0.2969967E-02  0.2817432E+00 -0.1200032E+03
  0.3828000E+01  0.1768642E+01  0.6598573E+00  0.6300147E+02  0.6741668E-03  0.2966856E-02  0.2832677E+00 -0.1200040E+03
  0.3830000E+01  0.1769957E+01  0.6554655E+00  0.6300145E+02  0.6800968E-03  0.2962843E-02  0.2847799E+00 -0.1200040E+03
  0.3832000E+01  0.1771263E+01  0.6509419E+00  0.6300183E+02  0.6860181E-03  0.2957980E-02  0.2862900E+00 -0.1200047E+03
  0.3834000E+01  0.1772561E+01  0.6462867E+00  0.6300178E+02  0.6919287E-03  0.2952209E-02  0.2877894E+00 -0.1200047E+03
  0.3836000E+01  0.1773849E+01  0.6415055E+00  0.6300211E+02  0.6978270E-03  0.2945476E-02  0.2892744E+00 -0.1200053E+03
  0.3838000E+01  0.1775127E+01  0.6366073E+00  0.6300203E+02  0.7037107E-03  0.2937909E-02  0.2907509E+00 -0.1200051E+03
  0.3840000E+01  0.1776395E+01  0.6316028E+00  0.6300232E+02  0.7095787E-03  0.2929535E-02  0.2922208E+00 -0.1200057E+03
  0.3842000E+01  0.1777653E+01  0.6265076E+00  0.6300220E+02  0.7154288E-03  0.2920267E-02  0.2936648E+00 -0.1200055E+03
  0.3844000E+01  0.1778901E+01  0.6213416E+00  0.6300245E+02  0.7212597E-03  0.2910376E-02  0.2951048E+00 -0.1200060E+03
  0.3846000E+01  0.1780139E+01  0.6161277E+00  0.6300230E+02  0.7270703E-03  0.2899838E-02  0.2965237E+00 -0.1200057E+03
  0.3848000E+01  0.1781366E+01  0.6108938E+00  0.6300249E+02  0.7328591E-03  0.2888894E-02  0.2979364E+00 -0.1200061E+03
  0.3850000E+01  0.1782582E+01  0.6056678E+00  0.6300232E+02  0.7386259E-03  0.2877619E-02  0.2993334E+00 -0.1200058E+03
  0.3852000E+01  0.1783788E+01  0.6004803E+00  0.6300246E+02  0.7443696E-03  0.2865944E-02  0.3006952E+00 -0.1200061E+03
  0.3854000E+01  0.1784984E+01  0.5953641E+00  0.6300222E+02  0.7500897E-03  0.2854141E-02  0.3020290E+00 -0.1200056E+03
  0.3856000E+01  0.1786170E+01  0.5903527E+00  0.6300232E+02  0.7557862E-03  0.2842495E-02  0.3033506E+00 -0.1200058E+03
  0.3858000E+01  0.1787346E+01  0.5854806E+00  0.6300207E+02  0.7614597E-03  0.2831272E-02  0.3046660E+00 -0.1200053E+03
  0.3860000E+01  0.1788512E+01  0.5807839E+00  0.6300212E+02  0.7671113E-03  0.2820346E-02  0.3059447E+00 -0.1200055E+03
  0.3862000E+01  0.1789669E+01  0.5762970E+00  0.6300180E+02  0.7727410E-03  0.2810060E-02  0.3072006E+00 -0.1200049E+03
  0.3864000E+01  0.1790817E+01  0.5720528E+00  0.6300181E+02  0.7783515E-03  0.2800613E-02  0.3084395E+00 -0.1200049E+03
  0.3866000E+01  0.1791957E+01  0.5680836E+00  0.6300145E+02  0.7839435E-03  0.2792117E-02  0.3096507E+00 -0.1200042E+03
  0.3868000E+01  0.1793089E+01  0.5644184E+00  0.6300145E+02  0.7895200E-03  0.2784877E-02  0.3108532E+00 -0.1200042E+03
  0.3870000E+01  0.1794214E+01  0.5610852E+00  0.6300104E+02  0.7950830E-03  0.2778909E-02  0.3120277E+00 -0.1200034E+03
  0.3872000E+01  0.1795334E+01  0.5581096E+00  0.6300099E+02  0.8006356E-03  0.2774408E-02  0.3131830E+00 -0.1200034E+03
  0.3874000E+01  0.1796447E+01  0.5555126E+00  0.6300056E+02  0.8061806E-03  0.2771431E-02  0.3143075E+00 -0.1200025E+03
  0.3876000E+01  0.1797556E+01  0.5533123E+00  0.6300047E+02  0.8117214E-03  0.2770013E-02  0.3153954E+00 -0.1200024E+03
  0.3878000E+01  0.1798660E+01  0.5515234E+00  0.6300001E+02  0.8172607E-03  0.2770441E-02  0.3164648E+00 -0.1200015E+03
  0.3880000E+01  0.1799762E+01  0.5501550E+00  0.6299989E+02  0.8228031E-03  0.2772796E-02  0.3175212E+00 -0.1200013E+03
  0.3882000E+01  0.1800861E+01  0.5492117E+00  0.6299941E+02  0.8283519E-03  0.2777123E-02  0.3185603E+00 -0.1200004E+03
  0.3884000E+01  0.1801959E+01  0.5486973E+00  0.6299929E+02  0.8339116E-03  0.2783525E-02  0.3195935E+00 -0.1200002E+03
  0.3886000E+01  0.1803056E+01  0.5486094E+00  0.6299879E+02  0.8394860E-03  0.2791661E-02  0.3205765E+00 -0.1199993E+03
  0.3888000E+01  0.1804153E+01  0.5489411E+00  0.6299868E+02  0.8450783E-03  0.2801744E-02  0.3215393E+00 -0.1199991E+03
  0.3890000E+01  0.1805251E+01  0.5496832E+00  0.6299818E+02  0.8506930E-03  0.2813957E-02  0.3225024E+00 -0.1199981E+03
  0.3892000E+01  0.1806352E+01  0.5508226E+00  0.6299806E+02  0.8563341E-03  0.2827987E-02  0.3234392E+00 -0.1199979E+03
  0.3894000E+01  0.1807455E+01  0.5523413E+00  0.6299759E+02  0.8620049E-03  0.2843938E-02  0.3243669E+00 -0.1199970E+03
  0.3896000E+01  0.1808561E+01  0.5542201E+00  0.6299749E+02  0.8677099E-03  0.2861633E-02  0.3252782E+00 -0.1199968E+03
  0.3898000E+01  0.1809672E+01  0.5564369E+00  0.6299702E+02  0.8734515E-03  0.2880926E-02  0.3261641E+00 -0.1199959E+03
  0.3900000E+01  0.1810787E+01  0.5589658E+00  0.6299696E+02  0.8792335E-03  0.2901814E-02  0.3270423E+00 -0.1199958E+03
  0.3902000E+01  0.1811907E+01  0.5617781E+00  0.6299654E+02  0.8850587E-03  0.2924255E-02  0.3279193E+00 -0.1199950E+03
  0.3904000E+01  0.1813034E+01  0.5648456E+00  0.6299651E+02  0.8909305E-03  0.2947941E-02  0.3287801E+00 -0.1199950E+03
  0.3906000E+01  0.1814167E+01  0.5681384E+00  0.6299612E+02  0.8968505E-03  0.2972670E-02  0.3296145E+00 -0.1199943E+03
  0.3908000E+01  0.1815306E+01  0.5716241E+00  0.6299615E+02  0.9028212E-03  0.2998470E-02  0.3304480E+00 -0.1199943E+03
  0.3910000E+01  0.1816453E+01  0.5752707E+00  0.6299583E+02  0.9088443E-03  0.3024982E-02  0.3312549E+00 -0.1199937E+03
  0.3912000E+01  0.1817608E+01  0.5790471E+00  0.6299591E+02  0.9149212E-03  0.3052286E-02  0.3320653E+00 -0.1199939E+03
  0.3914000E+01  0.1818769E+01  0.5829220E+00  0.6299565E+02  0.9210535E-03  0.3080200E-02  0.3328732E+00 -0.1199934E+03
  0.3916000E+01  0.1819939E+01  0.5868650E+00  0.6299578E+02  0.9272420E-03  0.3108361E-02  0.3336605E+00 -0.1199937E+03
  0.3918000E+01  0.1821117E+01  0.5908483E+00  0.6299557E+02  0.9334869E-03  0.3136782E-02  0.3344401E+00 -0.1199933E+03
  0.3920000E+01  0.1822302E+01  0.5948437E+00  0.6299579E+02  0.9397891E-03  0.3165311E-02  0.3352163E+00 -0.1199937E+03
  0.3922000E+01  0.1823496E+01  0.5988252E+00  0.6299566E+02  0.9461482E-03  0.3193783E-02  0.3359819E+00 -0.1199934E+03
  0.3924000E+01  0.1824698E+01  0.6027683E+00  0.6299593E+02  0.9525642E-03  0.3222034E-02  0.3367381E+00 -0.1199940E+03
  0.3926000E+01  0.1825907E+01  0.6066521E+00  0.6299583E+02  0.9590363E-03  0.3249897E-02  0.3374750E+00 -0.1199938E+03
  0.3928000E+01  0.1827124E+01  0.6104585E+00  0.6299615E+02  0.9655638E-03  0.3277275E-02  0.3381979E+00 -0.1199944E+03
  0.3930000E+01  0.1828349E+01  0.6141713E+00  0.6299614E+02  0.9721454E-03  0.3304197E-02  0.3389147E+00 -0.1199944E+03
  0.3932000E+01  0.1829581E+01  0.6177788E+00  0.6299653E+02  0.9787806E-03  0.3330401E-02  0.3396097E+00 -0.1199951E+03
  0.3934000E+01  0.1830820E+01  0.6212740E+00  0.6299656E+02  0.9854670E-03  0.3355928E-02  0.3402876E+00 -0.1199952E+03
  0.3936000E+01  0.1832066E+01  0.6246518E+00  0.6299697E+02  0.9922043E-03  0.3380881E-02  0.3409663E+00 -0.1199960E+03
  0.3938000E+01  0.1833319E+01  0.6279101E+00  0.6299702E+02  0.9989905E-03  0.3405091E-02  0.3416262E+00 -0.1199961E+03
  0.3940000E+01  0.1834578E+01  0.6310498E+00  0.6299749E+02  0.1005825E-02  0.3428435E-02  0.3422595E+00 -0.1199970E+03
  0.3942000E+01  0.1835843E+01  0.6340747E+00  0.6299759E+02  0.1012704E-02  0.3450986E-02  0.3428676E+00 -0.1199972E+03
  0.3944000E+01  0.1837114E+01  0.6369937E+00  0.6299808E+02  0.1019628E-02  0.3472770E-02  0.3434536E+00 -0.1199981E+03
  0.3946000E+01  0.1838391E+01  0.6398176E+00  0.6299819E+02  0.1026595E-02  0.3493796E-02  0.3440086E+00 -0.1199983E+03
  0.3948000E+01  0.1839673E+01  0.6425599E+00  0.6299865E+02  0.1033604E-02  0.3514261E-02  0.3445495E+00 -0.1199992E+03
  0.3950000E+01  0.1840961E+01  0.6452389E+00  0.6299876E+02  0.1040652E-02  0.3534159E-02  0.3450623E+00 -0.1199995E+03
  0.3952000E+01  0.1842254E+01  0.6478739E+00  0.6299924E+02  0.1047740E-02  0.3553493E-02  0.3455416E+00 -0.1200004E+03
  0.3954000E+01  0.1843553E+01  0.6504854E+00  0.6299933E+02  0.1054866E-02  0.3572357E-02  0.3459817E+00 -0.1200005E+03
  0.3956000E+01  0.1844856E+01  0.6530963E+00  0.6299979E+02  0.1062030E-02  0.3591005E-02  0.3464001E+00 -0.1200014E+03
  0.3958000E+01  0.1846165E+01  0.6557297E+00  0.6299986E+02  0.1069230E-02  0.3609358E-02  0.3467725E+00 -0.1200016E+03
  0.3960000E+01  0.1847479E+01  0.6584100E+00  0.6300030E+02  0.1076467E-02  0.3627686E-02  0.3471170E+00 -0.1200024E+03
  0.3962000E+01  0.1848799E+01  0.6611632E+00  0.6300034E+02  0.1083741E-02  0.3646118E-02  0.3474280E+00 -0.1200025E+03
  0.3964000E+01  0.1850124E+01  0.6640144E+00  0.6300073E+02  0.1091051E-02  0.3664816E-02  0.3477125E+00 -0.1200032E+03
  0.3966000E+01  0.1851455E+01  0.6669865E+00  0.6300072E+02  0.1098400E-02  0.3683918E-02  0.3479673E+00 -0.1200032E+03
  0.3968000E+01  0.1852792E+01  0.6701028E+00  0.6300106E+02  0.1105787E-02  0.3703341E-02  0.3481771E+00 -0.1200039E+03
  0.3970000E+01  0.1854135E+01  0.6733867E+00  0.6300100E+02  0.1113213E-02  0.3723358E-02  0.3483515E+00 -0.1200037E+03
  0.3972000E+01  0.1855485E+01  0.6768581E+00  0.6300131E+02  0.1120680E-02  0.3744155E-02  0.3485024E+00 -0.1200043E+03
  0.3974000E+01  0.1856843E+01  0.6805354E+00  0.6300119E+02  0.1128190E-02  0.3765868E-02  0.3486285E+00 -0.1200041E+03
  0.3976000E+01  0.1858207E+01  0.6844351E+00  0.6300146E+02  0.1135744E-02  0.3788487E-02  0.3487259E+00 -0.1200046E+03
  0.3978000E+01  0.1859580E+01  0.6885709E+00  0.6300127E+02  0.1143344E-02  0.3812091E-02  0.3487900E+00 -0.1200043E+03
  0.3980000E+01  0.1860962E+01  0.6929524E+00  0.6300151E+02  0.1150992E-02  0.3836873E-02  0.3488390E+00 -0.1200047E+03
  0.3982000E+01  0.1862352E+01  0.6975866E+00  0.6300125E+02  0.1158691E-02  0.3862661E-02  0.3488491E+00 -0.1200042E+03
  0.3984000E+01  0.1863752E+01  0.7024762E+00  0.6300143E+02  0.1166443E-02  0.3889460E-02  0.3488254E+00 -0.1200046E+03
  0.3986000E+01  0.1865162E+01  0.7076209E+00  0.6300116E+02  0.1174249E-02  0.3917537E-02  0.3487875E+00 -0.1200041E+03
  0.3988000E+01  0.1866583E+01  0.7130166E+00  0.6300130E+02  0.1182113E-02  0.3946865E-02  0.3487402E+00 -0.1200043E+03
  0.3990000E+01  0.1868014E+01  0.7186549E+00  0.6300098E+02  0.1190037E-02  0.3977335E-02  0.3486735E+00 -0.1200037E+03
  0.3992000E+01  0.1869457E+01  0.7245225E+00  0.6300109E+02  0.1198022E-02  0.4008858E-02  0.3485916E+00 -0.1200039E+03
  0.3994000E+01  0.1870912E+01  0.7306042E+00  0.6300072E+02  0.1206072E-02  0.4041417E-02  0.3484953E+00 -0.1200032E+03
  0.3996000E+01  0.1872380E+01  0.7368774E+00  0.6300082E+02  0.1214188E-02  0.4074813E-02  0.3483844E+00 -0.1200034E+03
  0.3998000E+01  0.1873860E+01  0.7433180E+00  0.6300043E+02  0.1222371E-02  0.4109024E-02  0.3482631E+00 -0.1200027E+03
  0.4000000E+01  0.1875353E+01  0.7498983E+00  0.6300052E+02  0.1230624E-02  0.4144052E-02  0.3481505E+00 -0.1200028E+03
  0.4002000E+01  0.1876859E+01  0.7565862E+00  0.6300013E+02  0.1238948E-02  0.4179400E-02  0.3480142E+00 -0.1200021E+03
  0.4004000E+01  0.1878379E+01  0.7633477E+00  0.6300020E+02  0.1247342E-02  0.4215107E-02  0.3478789E+00 -0.1200022E+03
  0.4006000E+01  0.1879913E+01  0.7701434E+00  0.6299981E+02  0.1255808E-02  0.4251023E-02  0.3477451E+00 -0.1200015E+03
  0.4008000E+01  0.1881460E+01  0.7769340E+00  0.6299987E+02  0.1264346E-02  0.4286757E-02  0.3476036E+00 -0.1200016E+03
  0.4010000E+01  0.1883020E+01  0.7836775E+00  0.6299947E+02  0.1272955E-02  0.4322357E-02  0.3474722E+00 -0.1200008E+03
  0.4012000E+01  0.1884594E+01  0.7903276E+00  0.6299955E+02  0.1281635E-02  0.4357387E-02  0.3473413E+00 -0.1200010E+03
  0.4014000E+01  0.1886182E+01  0.7968398E+00  0.6299915E+02  0.1290385E-02  0.4391738E-02  0.3472164E+00 -0.1200002E+03
  0.4016000E+01  0.1887782E+01  0.8031678E+00  0.6299924E+02  0.1299202E-02  0.4425163E-02  0.3471030E+00 -0.1200004E+03
  0.4018000E+01  0.1889395E+01  0.8092631E+00  0.6299886E+02  0.1308085E-02  0.4457416E-02  0.3469974E+00 -0.1199997E+03
  0.4020000E+01  0.1891019E+01  0.8150795E+00  0.6299896E+02  0.1317032E-02  0.4488323E-02  0.3469106E+00 -0.1199999E+03
  0.4022000E+01  0.1892655E+01  0.8205704E+00  0.6299859E+02  0.1326039E-02  0.4517431E-02  0.3468218E+00 -0.1199991E+03
  0.4024000E+01  0.1894301E+01  0.8256891E+00  0.6299871E+02  0.1335102E-02  0.4544549E-02  0.3467416E+00 -0.1199994E+03
  0.4026000E+01  0.1895958E+01  0.8303924E+00  0.6299837E+02  0.1344217E-02  0.4569540E-02  0.3466718E+00 -0.1199987E+03
  0.4028000E+01  0.1897623E+01  0.8346387E+00  0.6299852E+02  0.1353380E-02  0.4592310E-02  0.3466274E+00 -0.1199990E+03
  0.4030000E+01  0.1899296E+01  0.8383883E+00  0.6299820E+02  0.1362586E-02  0.4612395E-02  0.3465847E+00 -0.1199984E+03
  0.4032000E+01  0.1900977E+01  0.8416055E+00  0.6299833E+02  0.1371830E-02  0.4629664E-02  0.3465532E+00 -0.1199986E+03
  0.4034000E+01  0.1902663E+01  0.8442580E+00  0.6299802E+02  0.1381105E-02  0.4644085E-02  0.3465388E+00 -0.1199981E+03
  0.4036000E+01  0.1904354E+01  0.8463176E+00  0.6299820E+02  0.1390406E-02  0.4655496E-02  0.3465458E+00 -0.1199984E+03
  0.4038000E+01  0.1906048E+01  0.8477600E+00  0.6299793E+02  0.1399727E-02  0.4663766E-02  0.3465693E+00 -0.1199979E+03
  0.4040000E+01  0.1907745E+01  0.8485663E+00  0.6299811E+02  0.1409061E-02  0.4668589E-02  0.3465990E+00 -0.1199982E+03
  0.4042000E+01  0.1909442E+01  0.8487223E+00  0.6299785E+02  0.1418401E-02  0.4669866E-02  0.3466286E+00 -0.1199977E+03
  0.4044000E+01  0.1911139E+01  0.8482192E+00  0.6299804E+02  0.1427740E-02  0.4667853E-02  0.3466859E+00 -0.1199981E+03
  0.4046000E+01  0.1912835E+01  0.8470536E+00  0.6299781E+02  0.1437073E-02  0.4662418E-02  0.3467574E+00 -0.1199977E+03
  0.4048000E+01  0.1914528E+01  0.8452294E+00  0.6299803E+02  0.1446390E-02  0.4653528E-02  0.3468444E+00 -0.1199981E+03
  0.4050000E+01  0.1916216E+01  0.8427558E+00  0.6299781E+02  0.1455687E-02  0.4641172E-02  0.3469376E+00 -0.1199977E+03
  0.4052000E+01  0.1917899E+01  0.8396465E+00  0.6299806E+02  0.1464955E-02  0.4625382E-02  0.3470390E+00 -0.1199981E+03
  0.4054000E+01  0.1919574E+01  0.8359227E+00  0.6299787E+02  0.1474188E-02  0.4606505E-02  0.3471613E+00 -0.1199978E+03
  0.4056000E+01  0.1921242E+01  0.8316117E+00  0.6299813E+02  0.1483381E-02  0.4584417E-02  0.3472891E+00 -0.1199983E+03
  0.4058000E+01  0.1922901E+01  0.8267456E+00  0.6299796E+02  0.1492526E-02  0.4559278E-02  0.3474165E+00 -0.1199979E+03
  0.4060000E+01  0.1924549E+01  0.8213627E+00  0.6299827E+02  0.1501618E-02  0.4531497E-02  0.3475645E+00 -0.1199985E+03
  0.4062000E+01  0.1926186E+01  0.8155047E+00  0.6299810E+02  0.1510652E-02  0.4501410E-02  0.3477359E+00 -0.1199982E+03
  0.4064000E+01  0.1927811E+01  0.8092180E+00  0.6299843E+02  0.1519623E-02  0.4469021E-02  0.3479178E+00 -0.1199988E+03
  0.4066000E+01  0.1929423E+01  0.8025540E+00  0.6299829E+02  0.1528528E-02  0.4434610E-02  0.3481047E+00 -0.1199986E+03
  0.4068000E+01  0.1931021E+01  0.7955678E+00  0.6299861E+02  0.1537362E-02  0.4398533E-02  0.3483065E+00 -0.1199992E+03
  0.4070000E+01  0.1932606E+01  0.7883164E+00  0.6299849E+02  0.1546122E-02  0.4361136E-02  0.3485211E+00 -0.1199990E+03
  0.4072000E+01  0.1934175E+01  0.7808570E+00  0.6299884E+02  0.1554806E-02  0.4322644E-02  0.3487470E+00 -0.1199996E+03
  0.4074000E+01  0.1935729E+01  0.7732486E+00  0.6299873E+02  0.1563413E-02  0.4283421E-02  0.3489823E+00 -0.1199994E+03
  0.4076000E+01  0.1937268E+01  0.7655517E+00  0.6299909E+02  0.1571940E-02  0.4243972E-02  0.3492466E+00 -0.1200001E+03
  0.4078000E+01  0.1938791E+01  0.7578235E+00  0.6299900E+02  0.1580389E-02  0.4204302E-02  0.3495099E+00 -0.1199999E+03
  0.4080000E+01  0.1940299E+01  0.7501209E+00  0.6299936E+02  0.1588757E-02  0.4164869E-02  0.3497891E+00 -0.1200006E+03
  0.4082000E+01  0.1941792E+01  0.7424998E+00  0.6299927E+02  0.1597048E-02  0.4125972E-02  0.3500785E+00 -0.1200005E+03
  0.4084000E+01  0.1943269E+01  0.7350119E+00  0.6299964E+02  0.1605261E-02  0.4087853E-02  0.3503796E+00 -0.1200012E+03
  0.4086000E+01  0.1944732E+01  0.7277042E+00  0.6299953E+02  0.1613399E-02  0.4050992E-02  0.3507066E+00 -0.1200010E+03
  0.4088000E+01  0.1946180E+01  0.7206206E+00  0.6299991E+02  0.1621465E-02  0.4015496E-02  0.3510527E+00 -0.1200017E+03
  0.4090000E+01  0.1947614E+01  0.7137999E+00  0.6299979E+02  0.1629461E-02  0.3981572E-02  0.3514124E+00 -0.1200015E+03
  0.4092000E+01  0.1949035E+01  0.7072735E+00  0.6300015E+02  0.1637392E-02  0.3949290E-02  0.3517817E+00 -0.1200022E+03
  0.4094000E+01  0.1950443E+01  0.7010682E+00  0.6300003E+02  0.1645259E-02  0.3918817E-02  0.3521563E+00 -0.1200019E+03
  0.4096000E+01  0.1951839E+01  0.6952072E+00  0.6300035E+02  0.1653067E-02  0.3890423E-02  0.3525539E+00 -0.1200026E+03
  0.4098000E+01  0.1953224E+01  0.6897078E+00  0.6300022E+02  0.1660820E-02  0.3864204E-02  0.3529693E+00 -0.1200023E+03
  0.4100000E+01  0.1954598E+01  0.6845791E+00  0.6300053E+02  0.1668524E-02  0.3840106E-02  0.3533977E+00 -0.1200029E+03
  0.4102000E+01  0.1955962E+01  0.6798243E+00  0.6300035E+02  0.1676181E-02  0.3818096E-02  0.3538288E+00 -0.1200026E+03
  0.4104000E+01  0.1957317E+01  0.6754416E+00  0.6300062E+02  0.1683796E-02  0.3798313E-02  0.3542810E+00 -0.1200031E+03
  0.4106000E+01  0.1958664E+01  0.6714243E+00  0.6300041E+02  0.1691374E-02  0.3780684E-02  0.3547454E+00 -0.1200027E+03
  0.4108000E+01  0.1960003E+01  0.6677613E+00  0.6300063E+02  0.1698919E-02  0.3764838E-02  0.3551975E+00 -0.1200031E+03
  0.4110000E+01  0.1961335E+01  0.6644354E+00  0.6300040E+02  0.1706433E-02  0.3751057E-02  0.3556675E+00 -0.1200027E+03
  0.4112000E+01  0.1962661E+01  0.6614260E+00  0.6300056E+02  0.1713923E-02  0.3739065E-02  0.3561443E+00 -0.1200030E+03
  0.4114000E+01  0.1963981E+01  0.6587102E+00  0.6300026E+02  0.1721390E-02  0.3728559E-02  0.3566063E+00 -0.1200024E+03
  0.4116000E+01  0.1965296E+01  0.6562613E+00  0.6300040E+02  0.1728837E-02  0.3719614E-02  0.3570790E+00 -0.1200027E+03
  0.4118000E+01  0.1966606E+01  0.6540505E+00  0.6300006E+02  0.1736268E-02  0.3712004E-02  0.3575511E+00 -0.1200021E+03
  0.4120000E+01  0.1967912E+01  0.6520475E+00  0.6300014E+02  0.1743685E-02  0.3705501E-02  0.3580215E+00 -0.1200022E+03
  0.4122000E+01  0.1969214E+01  0.6502231E+00  0.6299977E+02  0.1751090E-02  0.3699712E-02  0.3584632E+00 -0.1200015E+03
  0.4124000E+01  0.1970513E+01  0.6485473E+00  0.6299981E+02  0.1758484E-02  0.3694715E-02  0.3589042E+00 -0.1200016E+03
  0.4126000E+01  0.1971808E+01  0.6469873E+00  0.6299940E+02  0.1765869E-02  0.3690207E-02  0.3593282E+00 -0.1200008E+03
  0.4128000E+01  0.1973101E+01  0.6455152E+00  0.6299939E+02  0.1773245E-02  0.3685994E-02  0.3597365E+00 -0.1200008E+03
