 # problem=TPV104
 # author=Surendra Nadh Somala
 # Date = 01/20/2018; time = 02:40:42
 # code=SPECFEM3D_Cartesian (split nodes)
 # code_version=1.1
 # element_size=100 m  (*5 GLL nodes)
 # time_step=   2.00000009E-03
 # location=faultst000dp000
 # Column #1 = Time (s)
 # Column #2 = horizontal right-lateral slip (m)
 # Column #3 = horizontal right-lateral slip rate (m/s)
 # Column #4 = horizontal right-lateral shear stress (MPa)
 # Column #5 = vertical up-dip slip (m)
 # Column #6 = vertical up-dip slip rate (m/s)
 # Column #7 = vertical up-dip shear stress (MPa)
 # Column #8 = normal stress (MPa)
 #
 # The line below lists the names of the data fields:
                                                                                                                                                                                # t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
 #
  0.5792000E+01  0.3531204E+01  0.1855086E+00  0.6298920E+02 -0.3322880E-02 -0.6582495E-03 -0.2235078E+00 -0.1199802E+03
  0.5794000E+01  0.3531573E+01  0.1839931E+00  0.6298932E+02 -0.3324201E-02 -0.6639715E-03 -0.2273080E+00 -0.1199804E+03
  0.5796000E+01  0.3531940E+01  0.1827269E+00  0.6298952E+02 -0.3325536E-02 -0.6708564E-03 -0.2312574E+00 -0.1199808E+03
  0.5798000E+01  0.3532304E+01  0.1817114E+00  0.6298988E+02 -0.3326885E-02 -0.6790615E-03 -0.2353951E+00 -0.1199816E+03
  0.5800000E+01  0.3532667E+01  0.1809445E+00  0.6299034E+02 -0.3328253E-02 -0.6885371E-03 -0.2396931E+00 -0.1199825E+03
  0.5802000E+01  0.3533028E+01  0.1804101E+00  0.6299094E+02 -0.3329639E-02 -0.6989135E-03 -0.2440284E+00 -0.1199836E+03
  0.5804000E+01  0.3533389E+01  0.1800897E+00  0.6299161E+02 -0.3331048E-02 -0.7103719E-03 -0.2484731E+00 -0.1199850E+03
  0.5806000E+01  0.3533748E+01  0.1799681E+00  0.6299244E+02 -0.3332480E-02 -0.7229116E-03 -0.2530338E+00 -0.1199866E+03
  0.5808000E+01  0.3534108E+01  0.1800222E+00  0.6299331E+02 -0.3333940E-02 -0.7365666E-03 -0.2577391E+00 -0.1199883E+03
  0.5810000E+01  0.3534468E+01  0.1802257E+00  0.6299427E+02 -0.3335427E-02 -0.7505078E-03 -0.2623247E+00 -0.1199901E+03
  0.5812000E+01  0.3534829E+01  0.1805472E+00  0.6299525E+02 -0.3336942E-02 -0.7653256E-03 -0.2670319E+00 -0.1199920E+03
  0.5814000E+01  0.3535191E+01  0.1809539E+00  0.6299631E+02 -0.3338488E-02 -0.7804640E-03 -0.2717065E+00 -0.1199941E+03
  0.5816000E+01  0.3535553E+01  0.1814153E+00  0.6299731E+02 -0.3340064E-02 -0.7957331E-03 -0.2763220E+00 -0.1199960E+03
  0.5818000E+01  0.3535916E+01  0.1818957E+00  0.6299840E+02 -0.3341671E-02 -0.8110437E-03 -0.2808997E+00 -0.1199981E+03
  0.5820000E+01  0.3536281E+01  0.1823596E+00  0.6299935E+02 -0.3343308E-02 -0.8260079E-03 -0.2853591E+00 -0.1200000E+03
  0.5822001E+01  0.3536646E+01  0.1827717E+00  0.6300037E+02 -0.3344975E-02 -0.8408445E-03 -0.2898343E+00 -0.1200020E+03
  0.5824000E+01  0.3537012E+01  0.1830956E+00  0.6300123E+02 -0.3346671E-02 -0.8547662E-03 -0.2941155E+00 -0.1200036E+03
  0.5826000E+01  0.3537378E+01  0.1832984E+00  0.6300208E+02 -0.3348394E-02 -0.8679448E-03 -0.2983239E+00 -0.1200053E+03
  0.5828000E+01  0.3537745E+01  0.1833499E+00  0.6300279E+02 -0.3350143E-02 -0.8799020E-03 -0.3023523E+00 -0.1200067E+03
  0.5830000E+01  0.3538112E+01  0.1832188E+00  0.6300352E+02 -0.3351914E-02 -0.8906386E-03 -0.3062641E+00 -0.1200081E+03
  0.5832000E+01  0.3538478E+01  0.1828761E+00  0.6300401E+02 -0.3353706E-02 -0.8998074E-03 -0.3099993E+00 -0.1200091E+03
  0.5834000E+01  0.3538843E+01  0.1822979E+00  0.6300447E+02 -0.3355513E-02 -0.9071386E-03 -0.3135188E+00 -0.1200100E+03
  0.5836000E+01  0.3539207E+01  0.1814587E+00  0.6300472E+02 -0.3357335E-02 -0.9127087E-03 -0.3169039E+00 -0.1200105E+03
  0.5838000E+01  0.3539569E+01  0.1803390E+00  0.6300496E+02 -0.3359164E-02 -0.9161014E-03 -0.3200580E+00 -0.1200110E+03
  0.5840000E+01  0.3539929E+01  0.1789273E+00  0.6300496E+02 -0.3360999E-02 -0.9175402E-03 -0.3230895E+00 -0.1200110E+03
  0.5842000E+01  0.3540285E+01  0.1772149E+00  0.6300491E+02 -0.3362834E-02 -0.9166451E-03 -0.3258933E+00 -0.1200110E+03
  0.5844000E+01  0.3540638E+01  0.1751970E+00  0.6300467E+02 -0.3364666E-02 -0.9135869E-03 -0.3285461E+00 -0.1200105E+03
  0.5846000E+01  0.3540986E+01  0.1728696E+00  0.6300439E+02 -0.3366489E-02 -0.9082997E-03 -0.3310403E+00 -0.1200100E+03
  0.5848000E+01  0.3541329E+01  0.1702334E+00  0.6300398E+02 -0.3368299E-02 -0.9006658E-03 -0.3333396E+00 -0.1200093E+03
  0.5850000E+01  0.3541667E+01  0.1672948E+00  0.6300346E+02 -0.3370092E-02 -0.8908395E-03 -0.3354916E+00 -0.1200083E+03
  0.5852000E+01  0.3541998E+01  0.1640606E+00  0.6300285E+02 -0.3371862E-02 -0.8788946E-03 -0.3375148E+00 -0.1200072E+03
  0.5854000E+01  0.3542323E+01  0.1605415E+00  0.6300224E+02 -0.3373607E-02 -0.8647908E-03 -0.3393747E+00 -0.1200060E+03
  0.5856000E+01  0.3542641E+01  0.1567515E+00  0.6300153E+02 -0.3375321E-02 -0.8486924E-03 -0.3411061E+00 -0.1200047E+03
  0.5858000E+01  0.3542950E+01  0.1527092E+00  0.6300078E+02 -0.3377002E-02 -0.8307922E-03 -0.3427463E+00 -0.1200033E+03
  0.5860000E+01  0.3543252E+01  0.1484365E+00  0.6300001E+02 -0.3378645E-02 -0.8110499E-03 -0.3442290E+00 -0.1200018E+03
  0.5862000E+01  0.3543544E+01  0.1439562E+00  0.6299928E+02 -0.3380246E-02 -0.7898947E-03 -0.3456799E+00 -0.1200004E+03
  0.5864000E+01  0.3543827E+01  0.1392904E+00  0.6299850E+02 -0.3381804E-02 -0.7672863E-03 -0.3470297E+00 -0.1199990E+03
  0.5866000E+01  0.3544101E+01  0.1344638E+00  0.6299781E+02 -0.3383315E-02 -0.7434216E-03 -0.3483010E+00 -0.1199977E+03
  0.5868001E+01  0.3544365E+01  0.1295027E+00  0.6299717E+02 -0.3384778E-02 -0.7185732E-03 -0.3495533E+00 -0.1199965E+03
  0.5870000E+01  0.3544619E+01  0.1244329E+00  0.6299662E+02 -0.3386189E-02 -0.6926489E-03 -0.3506672E+00 -0.1199954E+03
  0.5872000E+01  0.3544863E+01  0.1192794E+00  0.6299612E+02 -0.3387548E-02 -0.6660870E-03 -0.3517865E+00 -0.1199945E+03
  0.5874000E+01  0.3545096E+01  0.1140648E+00  0.6299570E+02 -0.3388854E-02 -0.6389054E-03 -0.3528548E+00 -0.1199937E+03
  0.5876000E+01  0.3545319E+01  0.1088153E+00  0.6299548E+02 -0.3390104E-02 -0.6112214E-03 -0.3538491E+00 -0.1199933E+03
  0.5878000E+01  0.3545531E+01  0.1035574E+00  0.6299530E+02 -0.3391298E-02 -0.5832679E-03 -0.3548092E+00 -0.1199930E+03
  0.5880000E+01  0.3545733E+01  0.9831119E-01  0.6299530E+02 -0.3392437E-02 -0.5551347E-03 -0.3557158E+00 -0.1199930E+03
  0.5882000E+01  0.3545925E+01  0.9309561E-01  0.6299537E+02 -0.3393519E-02 -0.5269267E-03 -0.3565579E+00 -0.1199931E+03
  0.5884000E+01  0.3546106E+01  0.8793215E-01  0.6299561E+02 -0.3394545E-02 -0.4987621E-03 -0.3573194E+00 -0.1199936E+03
  0.5886000E+01  0.3546276E+01  0.8283766E-01  0.6299596E+02 -0.3395514E-02 -0.4708772E-03 -0.3580899E+00 -0.1199942E+03
  0.5888000E+01  0.3546437E+01  0.7782901E-01  0.6299644E+02 -0.3396428E-02 -0.4431748E-03 -0.3587146E+00 -0.1199952E+03
  0.5890000E+01  0.3546587E+01  0.7291941E-01  0.6299701E+02 -0.3397287E-02 -0.4158810E-03 -0.3592901E+00 -0.1199963E+03
  0.5892000E+01  0.3546729E+01  0.6811765E-01  0.6299770E+02 -0.3398092E-02 -0.3890549E-03 -0.3598127E+00 -0.1199976E+03
  0.5894000E+01  0.3546860E+01  0.6343587E-01  0.6299842E+02 -0.3398843E-02 -0.3627090E-03 -0.3602075E+00 -0.1199990E+03
  0.5896000E+01  0.3546982E+01  0.5887932E-01  0.6299928E+02 -0.3399543E-02 -0.3370169E-03 -0.3605980E+00 -0.1200006E+03
  0.5898000E+01  0.3547095E+01  0.5444960E-01  0.6300016E+02 -0.3400192E-02 -0.3118422E-03 -0.3608120E+00 -0.1200023E+03
  0.5900000E+01  0.3547200E+01  0.5015044E-01  0.6300113E+02 -0.3400790E-02 -0.2873030E-03 -0.3609222E+00 -0.1200041E+03
  0.5902000E+01  0.3547296E+01  0.4598519E-01  0.6300204E+02 -0.3401341E-02 -0.2634840E-03 -0.3609864E+00 -0.1200059E+03
  0.5904000E+01  0.3547384E+01  0.4195680E-01  0.6300301E+02 -0.3401844E-02 -0.2403252E-03 -0.3608756E+00 -0.1200077E+03
  0.5906000E+01  0.3547464E+01  0.3806432E-01  0.6300395E+02 -0.3402302E-02 -0.2179429E-03 -0.3607387E+00 -0.1200095E+03
  0.5908000E+01  0.3547536E+01  0.3430849E-01  0.6300480E+02 -0.3402716E-02 -0.1962780E-03 -0.3604477E+00 -0.1200111E+03
  0.5910000E+01  0.3547601E+01  0.3068639E-01  0.6300562E+02 -0.3403087E-02 -0.1753844E-03 -0.3600987E+00 -0.1200127E+03
  0.5912000E+01  0.3547659E+01  0.2719623E-01  0.6300637E+02 -0.3403418E-02 -0.1552272E-03 -0.3596196E+00 -0.1200141E+03
  0.5914001E+01  0.3547710E+01  0.2383398E-01  0.6300703E+02 -0.3403708E-02 -0.1357931E-03 -0.3589783E+00 -0.1200154E+03
  0.5916000E+01  0.3547754E+01  0.2059640E-01  0.6300758E+02 -0.3403961E-02 -0.1169500E-03 -0.3577672E+00 -0.1200164E+03
  0.5918000E+01  0.3547792E+01  0.1748040E-01  0.6300802E+02 -0.3404176E-02 -0.9894589E-04 -0.3566474E+00 -0.1200172E+03
  0.5920000E+01  0.3547824E+01  0.1448114E-01  0.6300829E+02 -0.3404357E-02 -0.8160583E-04 -0.3550685E+00 -0.1200177E+03
  0.5922000E+01  0.3547850E+01  0.1159602E-01  0.6300842E+02 -0.3404502E-02 -0.6505897E-04 -0.3535047E+00 -0.1200179E+03
  0.5924000E+01  0.3547871E+01  0.8809725E-02  0.6300841E+02 -0.3404617E-02 -0.4915666E-04 -0.3515759E+00 -0.1200179E+03
  0.5926000E+01  0.3547885E+01  0.6113496E-02  0.6300825E+02 -0.3404699E-02 -0.3392425E-04 -0.3496381E+00 -0.1200176E+03
  0.5928000E+01  0.3547895E+01  0.3501856E-02  0.6300792E+02 -0.3404752E-02 -0.1930227E-04 -0.3473054E+00 -0.1200169E+03
  0.5930000E+01  0.3547899E+01  0.9693883E-03  0.6300746E+02 -0.3404776E-02 -0.5309448E-05 -0.3450606E+00 -0.1200160E+03
  0.5932000E+01  0.3547899E+01 -0.1373701E-07  0.6290717E+02 -0.3404774E-02 -0.6640448E-09 -0.3420203E+00 -0.1200148E+03
  0.5934000E+01  0.3547899E+01 -0.9138603E-08  0.6294266E+02 -0.3404776E-02  0.1872422E-09 -0.3400466E+00 -0.1200134E+03
  0.5936000E+01  0.3547899E+01  0.1786975E-07  0.6290499E+02 -0.3404774E-02 -0.4760068E-09 -0.3374093E+00 -0.1200117E+03
  0.5938000E+01  0.3547899E+01 -0.1044828E-07  0.6294009E+02 -0.3404776E-02 -0.4888534E-09 -0.3356010E+00 -0.1200098E+03
  0.5940000E+01  0.3547899E+01  0.1120497E-07  0.6290132E+02 -0.3404774E-02 -0.2319211E-09 -0.3339234E+00 -0.1200077E+03
  0.5942000E+01  0.3547899E+01  0.1688022E-08  0.6293518E+02 -0.3404776E-02  0.2096385E-09 -0.3328649E+00 -0.1200055E+03
  0.5944000E+01  0.3547899E+01 -0.2660090E-07  0.6289509E+02 -0.3404774E-02 -0.2148681E-10 -0.3319626E+00 -0.1200032E+03
  0.5946000E+01  0.3547899E+01  0.1548324E-07  0.6292815E+02 -0.3404776E-02 -0.5112497E-09 -0.3315947E+00 -0.1200007E+03
  0.5948000E+01  0.3547899E+01 -0.2785237E-07  0.6288708E+02 -0.3404774E-02 -0.7088374E-09 -0.3314407E+00 -0.1199981E+03
  0.5950000E+01  0.3547899E+01  0.1647277E-07  0.6291919E+02 -0.3404776E-02 -0.8930101E-09 -0.3317473E+00 -0.1199956E+03
  0.5952000E+01  0.3547899E+01  0.2232264E-07  0.6287753E+02 -0.3404774E-02 -0.1043645E-09 -0.3321619E+00 -0.1199931E+03
  0.5954000E+01  0.3547899E+01  0.2098386E-07  0.6290887E+02 -0.3404776E-02 -0.4419007E-09 -0.3334877E+00 -0.1199905E+03
  0.5956000E+01  0.3547899E+01  0.1888839E-07  0.6286677E+02 -0.3404774E-02  0.2448814E-09 -0.3344367E+00 -0.1199882E+03
  0.5958000E+01  0.3547899E+01 -0.3323657E-07  0.6289794E+02 -0.3404776E-02 -0.6388063E-09 -0.3364040E+00 -0.1199859E+03
  0.5960001E+01  0.3547899E+01 -0.1690933E-07  0.6285656E+02 -0.3404774E-02  0.1508624E-09 -0.3375140E+00 -0.1199838E+03
  0.5962000E+01  0.3547899E+01 -0.2878369E-07  0.6288816E+02 -0.3404776E-02  0.5968559E-10 -0.3393525E+00 -0.1199819E+03
  0.5964000E+01  0.3547899E+01  0.2191518E-07  0.6284729E+02 -0.3404774E-02 -0.6864411E-09 -0.3404567E+00 -0.1199803E+03
  0.5966000E+01  0.3547899E+01  0.2648449E-07  0.6287934E+02 -0.3404776E-02 -0.2672778E-09 -0.3422761E+00 -0.1199787E+03
  0.5968000E+01  0.3547899E+01  0.2025627E-07  0.6283876E+02 -0.3404774E-02 -0.7088374E-09 -0.3433894E+00 -0.1199776E+03
  0.5970000E+01  0.3547899E+01 -0.1981971E-07  0.6287130E+02 -0.3404776E-02 -0.2448814E-09 -0.3452681E+00 -0.1199766E+03
  0.5972000E+01  0.3547899E+01 -0.7118797E-07  0.6283124E+02 -0.3404774E-02 -0.2543175E-09 -0.3463564E+00 -0.1199760E+03
  0.5974000E+01  0.3547899E+01 -0.1525041E-07  0.6286419E+02 -0.3404776E-02 -0.4777121E-09 -0.3481829E+00 -0.1199755E+03
  0.5976000E+01  0.3547899E+01  0.4889444E-08  0.6282421E+02 -0.3404774E-02 -0.3262812E-10 -0.3492778E+00 -0.1199755E+03
  0.5978000E+01  0.3547899E+01 -0.1420267E-07  0.6285754E+02 -0.3404776E-02 -0.4777121E-09 -0.3510421E+00 -0.1199756E+03
  0.5980000E+01  0.3547899E+01 -0.2115848E-07  0.6281775E+02 -0.3404774E-02 -0.4760068E-09 -0.3520817E+00 -0.1199762E+03
  0.5982000E+01  0.3547899E+01 -0.1472654E-07  0.6285129E+02 -0.3404776E-02  0.2096385E-09 -0.3537687E+00 -0.1199768E+03
  0.5984000E+01  0.3547899E+01  0.1068111E-07  0.6281173E+02 -0.3404774E-02  0.4665708E-09 -0.3547237E+00 -0.1199778E+03
  0.5986000E+01  0.3547899E+01  0.2165325E-07  0.6284526E+02 -0.3404776E-02 -0.5112497E-09 -0.3563465E+00 -0.1199789E+03
  0.5988000E+01  0.3547899E+01  0.5384209E-08  0.6280577E+02 -0.3404774E-02 -0.2096385E-09 -0.3569858E+00 -0.1199804E+03
  0.5990000E+01  0.3547899E+01 -0.7043127E-08  0.6283917E+02 -0.3404776E-02 -0.3008154E-09 -0.3578390E+00 -0.1199819E+03
  0.5992000E+01  0.3547899E+01 -0.1851004E-07  0.6279926E+02 -0.3404774E-02 -0.5253469E-09 -0.3579848E+00 -0.1199837E+03
  0.5994000E+01  0.3547899E+01  0.1920853E-08  0.6283218E+02 -0.3404776E-02 -0.3633431E-09 -0.3583488E+00 -0.1199855E+03
  0.5996000E+01  0.3547899E+01  0.9022187E-09  0.6279181E+02 -0.3404774E-02 -0.1357421E-09 -0.3582850E+00 -0.1199876E+03
  0.5998000E+01  0.3547899E+01 -0.7159542E-08  0.6282400E+02 -0.3404776E-02 -0.5670699E-09 -0.3593265E+00 -0.1199896E+03
  0.6000000E+01  0.3547899E+01 -0.2406887E-07  0.6278295E+02 -0.3404774E-02 -0.1682565E-09 -0.3595927E+00 -0.1199919E+03
  0.6002000E+01  0.3547899E+01 -0.9633368E-08  0.6281427E+02 -0.3404776E-02  0.5866241E-10 -0.3608789E+00 -0.1199940E+03
  0.6004000E+01  0.3547899E+01 -0.2438901E-07  0.6277248E+02 -0.3404774E-02 -0.1066383E-09 -0.3611160E+00 -0.1199963E+03
  0.6006001E+01  0.3547899E+01 -0.1693843E-07  0.6280296E+02 -0.3404776E-02 -0.1171543E-08 -0.3616992E+00 -0.1199985E+03
  0.6008000E+01  0.3547899E+01 -0.2040179E-07  0.6276003E+02 -0.3404774E-02  0.3566356E-09 -0.3616082E+00 -0.1200008E+03
  0.6010000E+01  0.3547899E+01 -0.9080395E-08  0.6278953E+02 -0.3404776E-02 -0.6454002E-09 -0.3619625E+00 -0.1200030E+03
  0.6012000E+01  0.3547899E+01 -0.3699097E-07  0.6274563E+02 -0.3404774E-02  0.5206857E-10 -0.3615969E+00 -0.1200051E+03
  0.6014000E+01  0.3547899E+01 -0.5471520E-08  0.6277401E+02 -0.3404776E-02  0.6351684E-09 -0.3617406E+00 -0.1200072E+03
  0.6016000E+01  0.3547899E+01  0.1880107E-07  0.6272889E+02 -0.3404774E-02  0.4092726E-10 -0.3612731E+00 -0.1200092E+03
  0.6018000E+01  0.3547899E+01 -0.3122841E-07  0.6275623E+02 -0.3404776E-02 -0.7446488E-10 -0.3613530E+00 -0.1200111E+03
  0.6020000E+01  0.3547899E+01 -0.1426088E-08  0.6270988E+02 -0.3404774E-02 -0.4135927E-09 -0.3607888E+00 -0.1200129E+03
  0.6022000E+01  0.3547899E+01 -0.2764864E-07  0.6273584E+02 -0.3404776E-02 -0.5736638E-09 -0.3612453E+00 -0.1200145E+03
  0.6024000E+01  0.3547899E+01 -0.2663000E-07  0.6268845E+02 -0.3404774E-02  0.7446488E-10 -0.3609594E+00 -0.1200160E+03
  0.6026000E+01  0.3547899E+01  0.6490154E-08  0.6271337E+02 -0.3404776E-02  0.1136868E-09 -0.3616157E+00 -0.1200174E+03
  0.6028000E+01  0.3547899E+01 -0.2840534E-07  0.6266486E+02 -0.3404774E-02  0.5624088E-09 -0.3616877E+00 -0.1200186E+03
  0.6030000E+01  0.3547899E+01  0.1510489E-07  0.6268880E+02 -0.3404776E-02  0.8014922E-10 -0.3630014E+00 -0.1200197E+03
  0.6032000E+01  0.3547899E+01  0.9196810E-08  0.6263944E+02 -0.3404774E-02 -0.3576588E-09 -0.3636279E+00 -0.1200206E+03
  0.6034000E+01  0.3547899E+01 -0.3055902E-07  0.6266254E+02 -0.3404776E-02  0.1136868E-09 -0.3654487E+00 -0.1200213E+03
  0.6036000E+01  0.3547899E+01  0.2884190E-07  0.6261220E+02 -0.3404774E-02 -0.4135927E-09 -0.3666289E+00 -0.1200219E+03
  0.6038000E+01  0.3547899E+01 -0.7069320E-07  0.6263464E+02 -0.3404776E-02  0.1472245E-09 -0.3689689E+00 -0.1200224E+03
  0.6040000E+01  0.3547899E+01 -0.2593151E-07  0.6258376E+02 -0.3404774E-02 -0.6434675E-10 -0.3705318E+00 -0.1200226E+03
  0.6042000E+01  0.3547899E+01  0.7537892E-07  0.6260585E+02 -0.3404776E-02 -0.1908802E-09 -0.3731580E+00 -0.1200227E+03
  0.6044000E+01  0.3547899E+01  0.6839400E-08  0.6255474E+02 -0.3404774E-02 -0.4247340E-09 -0.3750567E+00 -0.1200226E+03
  0.6046000E+01  0.3547899E+01  0.7712515E-08  0.6257669E+02 -0.3404776E-02  0.5309175E-10 -0.3780358E+00 -0.1200223E+03
  0.6048000E+01  0.3547899E+01 -0.3844616E-07  0.6252562E+02 -0.3404774E-02  0.2379466E-09 -0.3802670E+00 -0.1200219E+03
  0.6050000E+01  0.3547899E+01  0.3929017E-08  0.6254766E+02 -0.3404776E-02 -0.6866685E-09 -0.3835517E+00 -0.1200212E+03
  0.6052001E+01  0.3547899E+01 -0.2636807E-07  0.6249722E+02 -0.3404774E-02 -0.2233946E-09 -0.3858977E+00 -0.1200205E+03
  0.6054000E+01  0.3547899E+01  0.5413312E-08  0.6251987E+02 -0.3404776E-02 -0.3519744E-09 -0.3893666E+00 -0.1200195E+03
  0.6056000E+01  0.3547899E+01 -0.4319008E-07  0.6247010E+02 -0.3404774E-02 -0.2054321E-09 -0.3918681E+00 -0.1200185E+03
  0.6058000E+01  0.3547899E+01 -0.1437729E-07  0.6249360E+02 -0.3404776E-02 -0.4101821E-09 -0.3954612E+00 -0.1200172E+03
  0.6060000E+01  0.3547899E+01  0.1085573E-07  0.6244504E+02 -0.3404774E-02 -0.8901679E-10 -0.3981069E+00 -0.1200158E+03
  0.6062000E+01  0.3547899E+01 -0.3131572E-07  0.6246997E+02 -0.3404776E-02 -0.4101821E-09 -0.4017912E+00 -0.1200143E+03
  0.6064000E+01  0.3547899E+01 -0.8512870E-07  0.6242269E+02 -0.3404774E-02 -0.5187530E-09 -0.4045598E+00 -0.1200126E+03
  0.6066000E+01  0.3547899E+01 -0.5966285E-08  0.6244919E+02 -0.3404776E-02 -0.2131628E-09 -0.4083561E+00 -0.1200108E+03
  0.6068000E+01  0.3547899E+01 -0.2668821E-07  0.6240369E+02 -0.3404774E-02 -0.2971774E-09 -0.4112148E+00 -0.1200089E+03
  0.6070000E+01  0.3547899E+01 -0.2156594E-07  0.6243182E+02 -0.3404776E-02  0.3080913E-10 -0.4150717E+00 -0.1200069E+03
  0.6072001E+01  0.3547899E+01  0.2066372E-08  0.6238828E+02 -0.3404774E-02 -0.3083187E-09 -0.4179545E+00 -0.1200047E+03
  0.6074000E+01  0.3547899E+01 -0.3492460E-09  0.6241854E+02 -0.3404776E-02 -0.6676828E-09 -0.4218105E+00 -0.1200026E+03
  0.6076000E+01  0.3547899E+01  0.2008164E-08  0.6237695E+02 -0.3404774E-02  0.1684839E-09 -0.4246248E+00 -0.1200002E+03
  0.6078000E+01  0.3547899E+01  0.3317837E-08  0.6240925E+02 -0.3404776E-02 -0.4459935E-09 -0.4284865E+00 -0.1199980E+03
  0.6080000E+01  0.3547899E+01 -0.3687455E-07  0.6236984E+02 -0.3404774E-02 -0.5300080E-09 -0.4313148E+00 -0.1199956E+03
  0.6082000E+01  0.3547899E+01  0.1490116E-07  0.6240438E+02 -0.3404776E-02 -0.6900791E-09 -0.4349970E+00 -0.1199933E+03
  0.6084000E+01  0.3547899E+01 -0.3763125E-07  0.6236697E+02 -0.3404774E-02 -0.5411493E-09 -0.4376715E+00 -0.1199908E+03
  0.6086000E+01  0.3547899E+01 -0.2348679E-07  0.6240348E+02 -0.3404776E-02  0.7548806E-10 -0.4412708E+00 -0.1199885E+03
  0.6088000E+01  0.3547899E+01 -0.2657180E-07  0.6236819E+02 -0.3404774E-02 -0.1085027E-08 -0.4437332E+00 -0.1199861E+03
  0.6090000E+01  0.3547899E+01 -0.7072231E-08  0.6240648E+02 -0.3404776E-02 -0.3230980E-09 -0.4471335E+00 -0.1199840E+03
  0.6092000E+01  0.3547899E+01 -0.2607703E-07  0.6237294E+02 -0.3404773E-02 -0.1761009E-09 -0.4493272E+00 -0.1199817E+03
  0.6094000E+01  0.3547899E+01 -0.1603621E-07  0.6241288E+02 -0.3404776E-02 -0.7058816E-09 -0.4523802E+00 -0.1199797E+03
  0.6096000E+01  0.3547899E+01  0.2069282E-07  0.6238077E+02 -0.3404773E-02 -0.7357812E-09 -0.4542823E+00 -0.1199777E+03
  0.6098001E+01  0.3547899E+01  0.6402843E-08  0.6242208E+02 -0.3404776E-02 -0.3454943E-09 -0.4570614E+00 -0.1199760E+03
  0.6100000E+01  0.3547899E+01  0.1283479E-07  0.6239107E+02 -0.3404774E-02  0.2178240E-09 -0.4586221E+00 -0.1199744E+03
  0.6102000E+01  0.3547899E+01 -0.2013985E-07  0.6243346E+02 -0.3404776E-02 -0.3901732E-09 -0.4610058E+00 -0.1199730E+03
  0.6104000E+01  0.3547899E+01 -0.4179310E-07  0.6240316E+02 -0.3404774E-02 -0.2725074E-09 -0.4622086E+00 -0.1199717E+03
  0.6106000E+01  0.3547899E+01 -0.5908078E-08  0.6244613E+02 -0.3404776E-02 -0.5871925E-09 -0.4642340E+00 -0.1199707E+03
  0.6108000E+01  0.3547899E+01 -0.1286389E-07  0.6241647E+02 -0.3404773E-02 -0.5455831E-09 -0.4650082E+00 -0.1199699E+03
  0.6110000E+01  0.3547899E+01  0.7837662E-07  0.6245956E+02 -0.3404776E-02 -0.4819185E-09 -0.4666786E+00 -0.1199694E+03
  0.6112000E+01  0.3547899E+01 -0.3215973E-07  0.6242984E+02 -0.3404773E-02 -0.6217533E-09 -0.4671277E+00 -0.1199691E+03
  0.6114000E+01  0.3547899E+01  0.2281740E-07  0.6247287E+02 -0.3404776E-02 -0.5759375E-09 -0.4684834E+00 -0.1199691E+03
  0.6116000E+01  0.3547899E+01  0.2939487E-07  0.6244311E+02 -0.3404773E-02 -0.4112053E-09 -0.4686910E+00 -0.1199694E+03
  0.6118001E+01  0.3547900E+01 -0.2412708E-07  0.6248561E+02 -0.3404776E-02 -0.7147491E-09 -0.4698469E+00 -0.1199700E+03
  0.6120000E+01  0.3547899E+01  0.2409797E-07  0.6245527E+02 -0.3404773E-02 -0.3665264E-09 -0.4699375E+00 -0.1199709E+03
  0.6122000E+01  0.3547900E+01  0.3870809E-08  0.6249718E+02 -0.3404776E-02 -0.7258905E-09 -0.4710304E+00 -0.1199720E+03
  0.6124000E+01  0.3547899E+01 -0.2462184E-07  0.6246599E+02 -0.3404773E-02 -0.3776677E-09 -0.4711046E+00 -0.1199734E+03
  0.6126000E+01  0.3547900E+01  0.1085573E-07  0.6250698E+02 -0.3404776E-02 -0.4930598E-09 -0.4721637E+00 -0.1199751E+03
  0.6128000E+01  0.3547899E+01  0.1248554E-07  0.6247488E+02 -0.3404773E-02  0.9913492E-10 -0.4723913E+00 -0.1199769E+03
  0.6130000E+01  0.3547900E+01  0.9633368E-08  0.6251479E+02 -0.3404776E-02 -0.5154561E-09 -0.4734294E+00 -0.1199791E+03
  0.6132000E+01  0.3547899E+01 -0.2793968E-07  0.6248164E+02 -0.3404773E-02 -0.5546781E-09 -0.4735426E+00 -0.1199815E+03
  0.6134000E+01  0.3547900E+01 -0.7217750E-08  0.6252048E+02 -0.3404776E-02 -0.7705694E-09 -0.4744313E+00 -0.1199841E+03
  0.6136000E+01  0.3547899E+01 -0.1827721E-07  0.6248605E+02 -0.3404773E-02  0.1080025E-09 -0.4742434E+00 -0.1199869E+03
  0.6138000E+01  0.3547900E+01 -0.7101335E-08  0.6252372E+02 -0.3404776E-02 -0.1526814E-09 -0.4748084E+00 -0.1199898E+03
  0.6140000E+01  0.3547899E+01  0.1810258E-07  0.6248826E+02 -0.3404773E-02 -0.8121788E-09 -0.4741912E+00 -0.1199929E+03
  0.6142000E+01  0.3547900E+01 -0.2232264E-07  0.6252478E+02 -0.3404776E-02 -0.1526814E-09 -0.4741833E+00 -0.1199960E+03
