 # problem=TPV104
 # author=Surendra Nadh Somala
 # Date = 01/20/2018; time = 02:40:42
 # code=SPECFEM3D_Cartesian (split nodes)
 # code_version=1.1
 # element_size=100 m  (*5 GLL nodes)
 # time_step=   2.00000009E-03
 # location=faultst045dp075
 # Column #1 = Time (s)
 # Column #2 = horizontal right-lateral slip (m)
 # Column #3 = horizontal right-lateral slip rate (m/s)
 # Column #4 = horizontal right-lateral shear stress (MPa)
 # Column #5 = vertical up-dip slip (m)
 # Column #6 = vertical up-dip slip rate (m/s)
 # Column #7 = vertical up-dip shear stress (MPa)
 # Column #8 = normal stress (MPa)
 #
 # The line below lists the names of the data fields:
                                                                                                                                                                                # t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
 #
  0.2564000E+01  0.1095228E+01  0.8083221E+00  0.6299968E+02 -0.6284914E-06 -0.8998702E-05 -0.7013482E-03 -0.1199994E+03
  0.2566000E+01  0.1096837E+01  0.7996848E+00  0.6299960E+02 -0.6465937E-06 -0.9103602E-05 -0.7171865E-03 -0.1199992E+03
  0.2568000E+01  0.1098426E+01  0.7894952E+00  0.6299931E+02 -0.6649058E-06 -0.9192584E-05 -0.7335399E-03 -0.1199987E+03
  0.2570000E+01  0.1099994E+01  0.7778304E+00  0.6299927E+02 -0.6833640E-06 -0.9265432E-05 -0.7504407E-03 -0.1199986E+03
  0.2572000E+01  0.1101538E+01  0.7647896E+00  0.6299899E+02 -0.7019675E-06 -0.9320229E-05 -0.7677470E-03 -0.1199981E+03
  0.2574000E+01  0.1103054E+01  0.7504924E+00  0.6299898E+02 -0.7206449E-06 -0.9367118E-05 -0.7863088E-03 -0.1199981E+03
  0.2576000E+01  0.1104540E+01  0.7350765E+00  0.6299873E+02 -0.7394359E-06 -0.9385147E-05 -0.8043414E-03 -0.1199976E+03
  0.2578000E+01  0.1105994E+01  0.7186966E+00  0.6299873E+02 -0.7581855E-06 -0.9356930E-05 -0.8201996E-03 -0.1199976E+03
  0.2580000E+01  0.1107414E+01  0.7015223E+00  0.6299850E+02 -0.7768637E-06 -0.9344874E-05 -0.8391936E-03 -0.1199972E+03
  0.2582000E+01  0.1108800E+01  0.6837355E+00  0.6299852E+02 -0.7955650E-06 -0.9315512E-05 -0.8583193E-03 -0.1199972E+03
  0.2584000E+01  0.1110150E+01  0.6655264E+00  0.6299831E+02 -0.8141257E-06 -0.9264553E-05 -0.8769767E-03 -0.1199968E+03
  0.2586000E+01  0.1111462E+01  0.6470918E+00  0.6299834E+02 -0.8326232E-06 -0.9232984E-05 -0.8988873E-03 -0.1199968E+03
  0.2588000E+01  0.1112738E+01  0.6286321E+00  0.6299815E+02 -0.8510576E-06 -0.9176794E-05 -0.9196491E-03 -0.1199965E+03
  0.2590000E+01  0.1113977E+01  0.6103479E+00  0.6299819E+02 -0.8693304E-06 -0.9099831E-05 -0.9392559E-03 -0.1199966E+03
  0.2592000E+01  0.1115179E+01  0.5924370E+00  0.6299802E+02 -0.8874570E-06 -0.9043193E-05 -0.9616268E-03 -0.1199962E+03
  0.2594000E+01  0.1116346E+01  0.5750909E+00  0.6299806E+02 -0.9055032E-06 -0.8963187E-05 -0.9818681E-03 -0.1199963E+03
  0.2596000E+01  0.1117480E+01  0.5584927E+00  0.6299789E+02 -0.9233097E-06 -0.8876223E-05 -0.1001236E-02 -0.1199960E+03
  0.2598000E+01  0.1118580E+01  0.5428141E+00  0.6299796E+02 -0.9410080E-06 -0.8829615E-05 -0.1024748E-02 -0.1199961E+03
  0.2600000E+01  0.1119651E+01  0.5282122E+00  0.6299778E+02 -0.9586281E-06 -0.8786990E-05 -0.1047989E-02 -0.1199958E+03
  0.2602000E+01  0.1120693E+01  0.5148275E+00  0.6299785E+02 -0.9761559E-06 -0.8742727E-05 -0.1069821E-02 -0.1199959E+03
  0.2604000E+01  0.1121710E+01  0.5027819E+00  0.6299768E+02 -0.9935991E-06 -0.8701393E-05 -0.1090269E-02 -0.1199956E+03
  0.2606000E+01  0.1122704E+01  0.4921772E+00  0.6299774E+02 -0.1010962E-05 -0.8688060E-05 -0.1112055E-02 -0.1199957E+03
  0.2608000E+01  0.1123679E+01  0.4830919E+00  0.6299760E+02 -0.1028351E-05 -0.8715591E-05 -0.1136557E-02 -0.1199954E+03
  0.2610000E+01  0.1124637E+01  0.4755818E+00  0.6299766E+02 -0.1045824E-05 -0.8764011E-05 -0.1160919E-02 -0.1199955E+03
  0.2612000E+01  0.1125581E+01  0.4696794E+00  0.6299751E+02 -0.1063407E-05 -0.8831320E-05 -0.1184533E-02 -0.1199953E+03
  0.2614000E+01  0.1126516E+01  0.4653924E+00  0.6299759E+02 -0.1081149E-05 -0.8924111E-05 -0.1208007E-02 -0.1199954E+03
  0.2616000E+01  0.1127443E+01  0.4627053E+00  0.6299744E+02 -0.1099104E-05 -0.9046284E-05 -0.1231654E-02 -0.1199951E+03
  0.2618000E+01  0.1128366E+01  0.4615777E+00  0.6299752E+02 -0.1117334E-05 -0.9195976E-05 -0.1255095E-02 -0.1199953E+03
  0.2620000E+01  0.1129289E+01  0.4619467E+00  0.6299739E+02 -0.1135888E-05 -0.9382268E-05 -0.1279494E-02 -0.1199950E+03
  0.2622000E+01  0.1130214E+01  0.4637272E+00  0.6299749E+02 -0.1154863E-05 -0.9598008E-05 -0.1303892E-02 -0.1199952E+03
  0.2624000E+01  0.1131144E+01  0.4668145E+00  0.6299736E+02 -0.1174280E-05 -0.9832997E-05 -0.1326978E-02 -0.1199950E+03
  0.2626000E+01  0.1132082E+01  0.4710857E+00  0.6299747E+02 -0.1194195E-05 -0.1012293E-04 -0.1353721E-02 -0.1199952E+03
  0.2628000E+01  0.1133029E+01  0.4764011E+00  0.6299737E+02 -0.1214771E-05 -0.1045550E-04 -0.1382594E-02 -0.1199950E+03
  0.2630000E+01  0.1133987E+01  0.4826075E+00  0.6299752E+02 -0.1236017E-05 -0.1078637E-04 -0.1408007E-02 -0.1199953E+03
  0.2632000E+01  0.1134959E+01  0.4895406E+00  0.6299743E+02 -0.1257917E-05 -0.1114122E-04 -0.1433727E-02 -0.1199951E+03
  0.2634000E+01  0.1135945E+01  0.4970276E+00  0.6299760E+02 -0.1280582E-05 -0.1152582E-04 -0.1460882E-02 -0.1199954E+03
  0.2636000E+01  0.1136947E+01  0.5048898E+00  0.6299754E+02 -0.1304020E-05 -0.1193133E-04 -0.1488729E-02 -0.1199953E+03
  0.2638000E+01  0.1137965E+01  0.5129459E+00  0.6299774E+02 -0.1328308E-05 -0.1234580E-04 -0.1516256E-02 -0.1199957E+03
  0.2640000E+01  0.1138999E+01  0.5210144E+00  0.6299770E+02 -0.1353403E-05 -0.1276696E-04 -0.1543699E-02 -0.1199956E+03
  0.2642000E+01  0.1140049E+01  0.5289174E+00  0.6299793E+02 -0.1379376E-05 -0.1320909E-04 -0.1573299E-02 -0.1199961E+03
  0.2644000E+01  0.1141115E+01  0.5364826E+00  0.6299792E+02 -0.1406240E-05 -0.1364870E-04 -0.1602734E-02 -0.1199960E+03
  0.2646000E+01  0.1142195E+01  0.5435459E+00  0.6299818E+02 -0.1433970E-05 -0.1408948E-04 -0.1633003E-02 -0.1199965E+03
  0.2648000E+01  0.1143289E+01  0.5499544E+00  0.6299821E+02 -0.1462598E-05 -0.1451832E-04 -0.1663098E-02 -0.1199966E+03
  0.2650000E+01  0.1144395E+01  0.5555691E+00  0.6299852E+02 -0.1492044E-05 -0.1491879E-04 -0.1691710E-02 -0.1199972E+03
  0.2652000E+01  0.1145511E+01  0.5602666E+00  0.6299854E+02 -0.1522273E-05 -0.1533444E-04 -0.1724264E-02 -0.1199972E+03
  0.2654000E+01  0.1146636E+01  0.5639393E+00  0.6299889E+02 -0.1553381E-05 -0.1574887E-04 -0.1759341E-02 -0.1199979E+03
  0.2656000E+01  0.1147767E+01  0.5664987E+00  0.6299894E+02 -0.1585268E-05 -0.1611271E-04 -0.1791855E-02 -0.1199980E+03
  0.2658000E+01  0.1148902E+01  0.5678769E+00  0.6299931E+02 -0.1617832E-05 -0.1646488E-04 -0.1826586E-02 -0.1199987E+03
  0.2660000E+01  0.1150038E+01  0.5680258E+00  0.6299938E+02 -0.1651128E-05 -0.1679497E-04 -0.1862720E-02 -0.1199988E+03
  0.2662000E+01  0.1151174E+01  0.5669181E+00  0.6299977E+02 -0.1685012E-05 -0.1707772E-04 -0.1897792E-02 -0.1199996E+03
  0.2664000E+01  0.1152306E+01  0.5645480E+00  0.6299985E+02 -0.1719439E-05 -0.1732434E-04 -0.1933284E-02 -0.1199997E+03
  0.2666000E+01  0.1153432E+01  0.5609302E+00  0.6300025E+02 -0.1754309E-05 -0.1754065E-04 -0.1970059E-02 -0.1200005E+03
  0.2668000E+01  0.1154550E+01  0.5560999E+00  0.6300036E+02 -0.1789601E-05 -0.1772948E-04 -0.2008567E-02 -0.1200007E+03
  0.2670000E+01  0.1155657E+01  0.5501127E+00  0.6300075E+02 -0.1825227E-05 -0.1788512E-04 -0.2048264E-02 -0.1200014E+03
  0.2672000E+01  0.1156750E+01  0.5430418E+00  0.6300084E+02 -0.1861142E-05 -0.1798554E-04 -0.2086588E-02 -0.1200016E+03
  0.2674000E+01  0.1157829E+01  0.5349770E+00  0.6300124E+02 -0.1897170E-05 -0.1805828E-04 -0.2126622E-02 -0.1200024E+03
  0.2676000E+01  0.1158890E+01  0.5260234E+00  0.6300131E+02 -0.1933375E-05 -0.1810938E-04 -0.2168943E-02 -0.1200025E+03
  0.2678000E+01  0.1159933E+01  0.5163001E+00  0.6300169E+02 -0.1969607E-05 -0.1811050E-04 -0.2209940E-02 -0.1200032E+03
  0.2680000E+01  0.1160956E+01  0.5059367E+00  0.6300174E+02 -0.2005817E-05 -0.1809694E-04 -0.2253520E-02 -0.1200033E+03
  0.2682000E+01  0.1161957E+01  0.4950714E+00  0.6300209E+02 -0.2041995E-05 -0.1804597E-04 -0.2296505E-02 -0.1200040E+03
  0.2684000E+01  0.1162936E+01  0.4838493E+00  0.6300213E+02 -0.2078001E-05 -0.1797395E-04 -0.2340392E-02 -0.1200041E+03
  0.2686000E+01  0.1163892E+01  0.4724211E+00  0.6300245E+02 -0.2113891E-05 -0.1789336E-04 -0.2386273E-02 -0.1200047E+03
  0.2688000E+01  0.1164826E+01  0.4609379E+00  0.6300245E+02 -0.2149574E-05 -0.1778551E-04 -0.2430979E-02 -0.1200047E+03
  0.2690000E+01  0.1165736E+01  0.4495511E+00  0.6300272E+02 -0.2185033E-05 -0.1767363E-04 -0.2476885E-02 -0.1200052E+03
  0.2692000E+01  0.1166624E+01  0.4384095E+00  0.6300266E+02 -0.2220269E-05 -0.1756843E-04 -0.2524713E-02 -0.1200051E+03
  0.2694000E+01  0.1167490E+01  0.4276577E+00  0.6300289E+02 -0.2255307E-05 -0.1748036E-04 -0.2575221E-02 -0.1200055E+03
  0.2696000E+01  0.1168335E+01  0.4174331E+00  0.6300280E+02 -0.2290190E-05 -0.1737109E-04 -0.2621803E-02 -0.1200053E+03
  0.2698000E+01  0.1169159E+01  0.4078650E+00  0.6300296E+02 -0.2324791E-05 -0.1728012E-04 -0.2669262E-02 -0.1200056E+03
  0.2700000E+01  0.1169966E+01  0.3990720E+00  0.6300281E+02 -0.2359311E-05 -0.1723779E-04 -0.2721385E-02 -0.1200053E+03
  0.2702000E+01  0.1170756E+01  0.3911605E+00  0.6300293E+02 -0.2393742E-05 -0.1721126E-04 -0.2772161E-02 -0.1200056E+03
  0.2704000E+01  0.1171531E+01  0.3842243E+00  0.6300273E+02 -0.2428156E-05 -0.1721159E-04 -0.2822251E-02 -0.1200052E+03
  0.2706000E+01  0.1172293E+01  0.3783426E+00  0.6300280E+02 -0.2462588E-05 -0.1725939E-04 -0.2874088E-02 -0.1200053E+03
  0.2708000E+01  0.1173044E+01  0.3735806E+00  0.6300255E+02 -0.2497193E-05 -0.1737365E-04 -0.2929983E-02 -0.1200049E+03
  0.2710000E+01  0.1173787E+01  0.3699877E+00  0.6300257E+02 -0.2532083E-05 -0.1751099E-04 -0.2981822E-02 -0.1200049E+03
  0.2712000E+01  0.1174524E+01  0.3675978E+00  0.6300228E+02 -0.2567237E-05 -0.1770315E-04 -0.3034127E-02 -0.1200043E+03
  0.2714000E+01  0.1175257E+01  0.3664295E+00  0.6300226E+02 -0.2602896E-05 -0.1798363E-04 -0.3092025E-02 -0.1200043E+03
  0.2716000E+01  0.1175990E+01  0.3664860E+00  0.6300195E+02 -0.2639172E-05 -0.1831209E-04 -0.3147998E-02 -0.1200037E+03
  0.2718000E+01  0.1176723E+01  0.3677559E+00  0.6300190E+02 -0.2676144E-05 -0.1869902E-04 -0.3203413E-02 -0.1200036E+03
  0.2720000E+01  0.1177461E+01  0.3702140E+00  0.6300156E+02 -0.2713968E-05 -0.1916958E-04 -0.3262205E-02 -0.1200030E+03
  0.2722000E+01  0.1178204E+01  0.3738212E+00  0.6300151E+02 -0.2752822E-05 -0.1970277E-04 -0.3320583E-02 -0.1200029E+03
  0.2724000E+01  0.1178956E+01  0.3785266E+00  0.6300116E+02 -0.2792779E-05 -0.2029821E-04 -0.3378391E-02 -0.1200022E+03
  0.2726000E+01  0.1179718E+01  0.3842685E+00  0.6300109E+02 -0.2834015E-05 -0.2096431E-04 -0.3437114E-02 -0.1200021E+03
  0.2728000E+01  0.1180493E+01  0.3909757E+00  0.6300074E+02 -0.2876636E-05 -0.2171363E-04 -0.3498874E-02 -0.1200014E+03
  0.2730000E+01  0.1181282E+01  0.3985684E+00  0.6300068E+02 -0.2920870E-05 -0.2252262E-04 -0.3560091E-02 -0.1200013E+03
  0.2732000E+01  0.1182087E+01  0.4069602E+00  0.6300036E+02 -0.2966727E-05 -0.2339796E-04 -0.3622170E-02 -0.1200007E+03
  0.2734000E+01  0.1182910E+01  0.4160592E+00  0.6300031E+02 -0.3014462E-05 -0.2433587E-04 -0.3684973E-02 -0.1200006E+03
  0.2736000E+01  0.1183751E+01  0.4257700E+00  0.6300000E+02 -0.3064070E-05 -0.2533108E-04 -0.3748170E-02 -0.1200000E+03
  0.2738000E+01  0.1184613E+01  0.4359939E+00  0.6299998E+02 -0.3115786E-05 -0.2639120E-04 -0.3813460E-02 -0.1200000E+03
  0.2740000E+01  0.1185495E+01  0.4466317E+00  0.6299973E+02 -0.3169635E-05 -0.2750648E-04 -0.3879932E-02 -0.1199995E+03
  0.2742000E+01  0.1186399E+01  0.4575849E+00  0.6299975E+02 -0.3225811E-05 -0.2866166E-04 -0.3946101E-02 -0.1199995E+03
  0.2744000E+01  0.1187326E+01  0.4687560E+00  0.6299953E+02 -0.3284282E-05 -0.2987222E-04 -0.4014744E-02 -0.1199991E+03
  0.2746000E+01  0.1188275E+01  0.4800507E+00  0.6299960E+02 -0.3345300E-05 -0.3112238E-04 -0.4084357E-02 -0.1199992E+03
  0.2748000E+01  0.1189246E+01  0.4913783E+00  0.6299942E+02 -0.3408771E-05 -0.3239152E-04 -0.4152903E-02 -0.1199989E+03
  0.2750000E+01  0.1190240E+01  0.5026523E+00  0.6299954E+02 -0.3474867E-05 -0.3369420E-04 -0.4223036E-02 -0.1199991E+03
  0.2752000E+01  0.1191257E+01  0.5137914E+00  0.6299940E+02 -0.3543548E-05 -0.3501031E-04 -0.4292847E-02 -0.1199989E+03
  0.2754000E+01  0.1192295E+01  0.5247205E+00  0.6299958E+02 -0.3614908E-05 -0.3636419E-04 -0.4365996E-02 -0.1199992E+03
  0.2756000E+01  0.1193355E+01  0.5353701E+00  0.6299949E+02 -0.3689005E-05 -0.3772823E-04 -0.4439655E-02 -0.1199990E+03
  0.2758000E+01  0.1194437E+01  0.5456782E+00  0.6299970E+02 -0.3765821E-05 -0.3911067E-04 -0.4515409E-02 -0.1199994E+03
  0.2760000E+01  0.1195538E+01  0.5555886E+00  0.6299966E+02 -0.3845447E-05 -0.4051921E-04 -0.4594580E-02 -0.1199994E+03
  0.2762000E+01  0.1196659E+01  0.5650522E+00  0.6299989E+02 -0.3927898E-05 -0.4191781E-04 -0.4673580E-02 -0.1199998E+03
  0.2764000E+01  0.1197798E+01  0.5740266E+00  0.6299989E+02 -0.4013119E-05 -0.4330971E-04 -0.4753275E-02 -0.1199998E+03
  0.2766000E+01  0.1198955E+01  0.5824751E+00  0.6300016E+02 -0.4101136E-05 -0.4470759E-04 -0.4835546E-02 -0.1200003E+03
  0.2768000E+01  0.1200128E+01  0.5903675E+00  0.6300017E+02 -0.4191949E-05 -0.4610656E-04 -0.4920192E-02 -0.1200003E+03
  0.2770000E+01  0.1201317E+01  0.5976794E+00  0.6300044E+02 -0.4285563E-05 -0.4749183E-04 -0.5006038E-02 -0.1200008E+03
  0.2772000E+01  0.1202519E+01  0.6043912E+00  0.6300048E+02 -0.4381916E-05 -0.4886489E-04 -0.5093573E-02 -0.1200009E+03
  0.2774000E+01  0.1203734E+01  0.6104877E+00  0.6300076E+02 -0.4481022E-05 -0.5023435E-04 -0.5184055E-02 -0.1200014E+03
  0.2776000E+01  0.1204961E+01  0.6159585E+00  0.6300078E+02 -0.4582854E-05 -0.5156321E-04 -0.5273929E-02 -0.1200015E+03
  0.2778000E+01  0.1206198E+01  0.6207966E+00  0.6300105E+02 -0.4687276E-05 -0.5286228E-04 -0.5364685E-02 -0.1200020E+03
  0.2780000E+01  0.1207444E+01  0.6249975E+00  0.6300106E+02 -0.4794303E-05 -0.5414271E-04 -0.5457698E-02 -0.1200020E+03
  0.2782000E+01  0.1208698E+01  0.6285599E+00  0.6300129E+02 -0.4903846E-05 -0.5540295E-04 -0.5553101E-02 -0.1200025E+03
  0.2784000E+01  0.1209958E+01  0.6314833E+00  0.6300130E+02 -0.5015915E-05 -0.5663593E-04 -0.5650408E-02 -0.1200025E+03
  0.2786000E+01  0.1211224E+01  0.6337696E+00  0.6300148E+02 -0.5130390E-05 -0.5782320E-04 -0.5748062E-02 -0.1200028E+03
  0.2788000E+01  0.1212493E+01  0.6354227E+00  0.6300143E+02 -0.5247208E-05 -0.5898148E-04 -0.5847948E-02 -0.1200028E+03
  0.2790000E+01  0.1213766E+01  0.6364465E+00  0.6300159E+02 -0.5366316E-05 -0.6011234E-04 -0.5950498E-02 -0.1200030E+03
  0.2792000E+01  0.1215039E+01  0.6368454E+00  0.6300151E+02 -0.5487657E-05 -0.6119708E-04 -0.6054074E-02 -0.1200029E+03
  0.2794000E+01  0.1216313E+01  0.6366252E+00  0.6300162E+02 -0.5611104E-05 -0.6223909E-04 -0.6159296E-02 -0.1200031E+03
  0.2796000E+01  0.1217585E+01  0.6357905E+00  0.6300151E+02 -0.5736613E-05 -0.6326204E-04 -0.6268738E-02 -0.1200029E+03
  0.2798000E+01  0.1218856E+01  0.6343472E+00  0.6300156E+02 -0.5864152E-05 -0.6426461E-04 -0.6382579E-02 -0.1200030E+03
  0.2800000E+01  0.1220123E+01  0.6323025E+00  0.6300140E+02 -0.5993671E-05 -0.6521424E-04 -0.6497820E-02 -0.1200027E+03
  0.2802000E+01  0.1221385E+01  0.6296632E+00  0.6300141E+02 -0.6125008E-05 -0.6607713E-04 -0.6611395E-02 -0.1200027E+03
  0.2804000E+01  0.1222641E+01  0.6264371E+00  0.6300120E+02 -0.6257979E-05 -0.6690505E-04 -0.6728685E-02 -0.1200023E+03
  0.2806000E+01  0.1223891E+01  0.6226334E+00  0.6300116E+02 -0.6392629E-05 -0.6769138E-04 -0.6849349E-02 -0.1200022E+03
  0.2808000E+01  0.1225132E+01  0.6182622E+00  0.6300091E+02 -0.6528745E-05 -0.6842080E-04 -0.6972076E-02 -0.1200017E+03
  0.2810000E+01  0.1226364E+01  0.6133356E+00  0.6300082E+02 -0.6666311E-05 -0.6909796E-04 -0.7097627E-02 -0.1200016E+03
  0.2812000E+01  0.1227585E+01  0.6078669E+00  0.6300055E+02 -0.6805137E-05 -0.6970126E-04 -0.7223978E-02 -0.1200010E+03
  0.2814000E+01  0.1228795E+01  0.6018726E+00  0.6300043E+02 -0.6945117E-05 -0.7022834E-04 -0.7351081E-02 -0.1200008E+03
  0.2816000E+01  0.1229993E+01  0.5953711E+00  0.6300013E+02 -0.7086050E-05 -0.7068852E-04 -0.7480016E-02 -0.1200003E+03
  0.2818000E+01  0.1231177E+01  0.5883833E+00  0.6300000E+02 -0.7227871E-05 -0.7108010E-04 -0.7610762E-02 -0.1200000E+03
  0.2820000E+01  0.1232346E+01  0.5809336E+00  0.6299968E+02 -0.7370370E-05 -0.7139493E-04 -0.7742460E-02 -0.1199994E+03
  0.2822000E+01  0.1233500E+01  0.5730495E+00  0.6299953E+02 -0.7513450E-05 -0.7167707E-04 -0.7879985E-02 -0.1199991E+03
  0.2824000E+01  0.1234638E+01  0.5647618E+00  0.6299921E+02 -0.7657079E-05 -0.7188243E-04 -0.8018489E-02 -0.1199985E+03
  0.2826000E+01  0.1235759E+01  0.5561050E+00  0.6299909E+02 -0.7800980E-05 -0.7198149E-04 -0.8154518E-02 -0.1199983E+03
  0.2828000E+01  0.1236863E+01  0.5471165E+00  0.6299878E+02 -0.7945005E-05 -0.7205038E-04 -0.8296379E-02 -0.1199977E+03
  0.2830000E+01  0.1237948E+01  0.5378377E+00  0.6299868E+02 -0.8089182E-05 -0.7205905E-04 -0.8440509E-02 -0.1199975E+03
  0.2832000E+01  0.1239014E+01  0.5283130E+00  0.6299837E+02 -0.8233241E-05 -0.7200026E-04 -0.8585626E-02 -0.1199969E+03
  0.2834000E+01  0.1240061E+01  0.5185898E+00  0.6299828E+02 -0.8377183E-05 -0.7188618E-04 -0.8732732E-02 -0.1199967E+03
  0.2836000E+01  0.1241089E+01  0.5087183E+00  0.6299802E+02 -0.8520786E-05 -0.7172985E-04 -0.8882789E-02 -0.1199962E+03
  0.2838000E+01  0.1242096E+01  0.4987505E+00  0.6299798E+02 -0.8664102E-05 -0.7152407E-04 -0.9034320E-02 -0.1199962E+03
  0.2840000E+01  0.1243084E+01  0.4887402E+00  0.6299775E+02 -0.8806882E-05 -0.7127417E-04 -0.9187113E-02 -0.1199957E+03
  0.2842000E+01  0.1244051E+01  0.4787433E+00  0.6299774E+02 -0.8949199E-05 -0.7100185E-04 -0.9343118E-02 -0.1199957E+03
  0.2844000E+01  0.1244998E+01  0.4688166E+00  0.6299754E+02 -0.9090889E-05 -0.7070560E-04 -0.9501114E-02 -0.1199953E+03
  0.2846000E+01  0.1245926E+01  0.4590163E+00  0.6299760E+02 -0.9232021E-05 -0.7041692E-04 -0.9664354E-02 -0.1199954E+03
  0.2848000E+01  0.1246835E+01  0.4493982E+00  0.6299742E+02 -0.9372557E-05 -0.7011949E-04 -0.9829470E-02 -0.1199951E+03
  0.2850000E+01  0.1247724E+01  0.4400165E+00  0.6299753E+02 -0.9512500E-05 -0.6982099E-04 -0.9996329E-02 -0.1199953E+03
  0.2852000E+01  0.1248595E+01  0.4309237E+00  0.6299739E+02 -0.9651841E-05 -0.6953721E-04 -0.1016575E-01 -0.1199950E+03
  0.2854000E+01  0.1249448E+01  0.4221699E+00  0.6299753E+02 -0.9790649E-05 -0.6927478E-04 -0.1033740E-01 -0.1199953E+03
  0.2856000E+01  0.1250283E+01  0.4138023E+00  0.6299742E+02 -0.9928940E-05 -0.6905183E-04 -0.1051248E-01 -0.1199951E+03
  0.2858000E+01  0.1251103E+01  0.4058630E+00  0.6299762E+02 -0.1006686E-04 -0.6886959E-04 -0.1068986E-01 -0.1199955E+03
  0.2860000E+01  0.1251907E+01  0.3983899E+00  0.6299752E+02 -0.1020442E-04 -0.6872937E-04 -0.1086820E-01 -0.1199953E+03
  0.2862000E+01  0.1252696E+01  0.3914152E+00  0.6299777E+02 -0.1034177E-04 -0.6865581E-04 -0.1105006E-01 -0.1199958E+03
  0.2864000E+01  0.1253472E+01  0.3849658E+00  0.6299770E+02 -0.1047904E-04 -0.6865498E-04 -0.1123504E-01 -0.1199956E+03
  0.2866000E+01  0.1254236E+01  0.3790625E+00  0.6299797E+02 -0.1061639E-04 -0.6873010E-04 -0.1142254E-01 -0.1199962E+03
  0.2868000E+01  0.1254989E+01  0.3737196E+00  0.6299792E+02 -0.1075396E-04 -0.6888781E-04 -0.1161242E-01 -0.1199960E+03
  0.2870000E+01  0.1255731E+01  0.3689445E+00  0.6299821E+02 -0.1089194E-04 -0.6912181E-04 -0.1180272E-01 -0.1199966E+03
  0.2872000E+01  0.1256464E+01  0.3647376E+00  0.6299818E+02 -0.1103045E-04 -0.6944798E-04 -0.1199519E-01 -0.1199965E+03
  0.2874000E+01  0.1257190E+01  0.3610930E+00  0.6299847E+02 -0.1116974E-04 -0.6989873E-04 -0.1219494E-01 -0.1199971E+03
  0.2876000E+01  0.1257909E+01  0.3579978E+00  0.6299844E+02 -0.1131005E-04 -0.7043908E-04 -0.1239547E-01 -0.1199970E+03
  0.2878000E+01  0.1258622E+01  0.3554325E+00  0.6299873E+02 -0.1145149E-04 -0.7107775E-04 -0.1259819E-01 -0.1199976E+03
  0.2880000E+01  0.1259331E+01  0.3533715E+00  0.6299868E+02 -0.1159435E-04 -0.7181425E-04 -0.1280296E-01 -0.1199975E+03
  0.2882000E+01  0.1260036E+01  0.3517825E+00  0.6299897E+02 -0.1173875E-04 -0.7262309E-04 -0.1300570E-01 -0.1199981E+03
  0.2884000E+01  0.1260738E+01  0.3506278E+00  0.6299892E+02 -0.1188485E-04 -0.7354709E-04 -0.1321454E-01 -0.1199979E+03
  0.2886000E+01  0.1261438E+01  0.3498653E+00  0.6299920E+02 -0.1203294E-04 -0.7455370E-04 -0.1342465E-01 -0.1199985E+03
  0.2888000E+01  0.1262137E+01  0.3494491E+00  0.6299912E+02 -0.1218306E-04 -0.7564033E-04 -0.1363653E-01 -0.1199983E+03
  0.2890000E+01  0.1262836E+01  0.3493287E+00  0.6299937E+02 -0.1233550E-04 -0.7681485E-04 -0.1385310E-01 -0.1199988E+03
  0.2892000E+01  0.1263535E+01  0.3494508E+00  0.6299928E+02 -0.1249032E-04 -0.7805752E-04 -0.1407227E-01 -0.1199986E+03
  0.2894000E+01  0.1264234E+01  0.3497605E+00  0.6299952E+02 -0.1264773E-04 -0.7935389E-04 -0.1429336E-01 -0.1199991E+03
  0.2896000E+01  0.1264933E+01  0.3502016E+00  0.6299941E+02 -0.1280774E-04 -0.8068862E-04 -0.1451545E-01 -0.1199989E+03
  0.2898000E+01  0.1265634E+01  0.3507175E+00  0.6299962E+02 -0.1297048E-04 -0.8206509E-04 -0.1474141E-01 -0.1199993E+03
  0.2900000E+01  0.1266336E+01  0.3512525E+00  0.6299948E+02 -0.1313600E-04 -0.8345910E-04 -0.1496895E-01 -0.1199990E+03
  0.2902000E+01  0.1267039E+01  0.3517521E+00  0.6299968E+02 -0.1330432E-04 -0.8484576E-04 -0.1519608E-01 -0.1199994E+03
  0.2904000E+01  0.1267743E+01  0.3521634E+00  0.6299952E+02 -0.1347538E-04 -0.8624081E-04 -0.1542786E-01 -0.1199991E+03
  0.2906000E+01  0.1268448E+01  0.3524368E+00  0.6299969E+02 -0.1364928E-04 -0.8761566E-04 -0.1566169E-01 -0.1199994E+03
  0.2908000E+01  0.1269153E+01  0.3525263E+00  0.6299951E+02 -0.1382584E-04 -0.8896727E-04 -0.1589922E-01 -0.1199991E+03
  0.2910000E+01  0.1269858E+01  0.3523901E+00  0.6299965E+02 -0.1400515E-04 -0.9027318E-04 -0.1613888E-01 -0.1199994E+03
  0.2912000E+01  0.1270563E+01  0.3519913E+00  0.6299946E+02 -0.1418694E-04 -0.9151388E-04 -0.1637916E-01 -0.1199990E+03
  0.2914000E+01  0.1271266E+01  0.3512987E+00  0.6299958E+02 -0.1437121E-04 -0.9270040E-04 -0.1662427E-01 -0.1199992E+03
