 # problem=TPV104
 # author=Surendra Nadh Somala
 # Date = 01/20/2018; time = 02:40:42
 # code=SPECFEM3D_Cartesian (split nodes)
 # code_version=1.1
 # element_size=100 m  (*5 GLL nodes)
 # time_step=   2.00000009E-03
 # location=faultst-075dp075
 # Column #1 = Time (s)
 # Column #2 = horizontal right-lateral slip (m)
 # Column #3 = horizontal right-lateral slip rate (m/s)
 # Column #4 = horizontal right-lateral shear stress (MPa)
 # Column #5 = vertical up-dip slip (m)
 # Column #6 = vertical up-dip slip rate (m/s)
 # Column #7 = vertical up-dip shear stress (MPa)
 # Column #8 = normal stress (MPa)
 #
 # The line below lists the names of the data fields:
                                                                                                                                                                                # t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
 #
  0.3480000E+00 -0.9317414E-11 -0.2055990E-08  0.7800000E+02 -0.8271806E-24  0.0000000E+00 -0.2480734E-14 -0.1200000E+03
  0.3500000E+00 -0.1355853E-10 -0.2174834E-08  0.7800000E+02 -0.1654361E-23  0.0000000E+00 -0.4411052E-14 -0.1200000E+03
  0.3520000E+00 -0.1801675E-10 -0.2271197E-08  0.7800000E+02 -0.1654361E-23 -0.6776264E-23 -0.6844376E-14 -0.1200000E+03
  0.3540000E+00 -0.2264332E-10 -0.2341295E-08  0.7800000E+02 -0.3308722E-23 -0.1355253E-22 -0.9366305E-14 -0.1200000E+03
  0.3560000E+00 -0.2738193E-10 -0.2381448E-08  0.7800000E+02 -0.3308722E-23 -0.5082208E-23 -0.1171657E-13 -0.1200000E+03
  0.3580000E+00 -0.3216911E-10 -0.2388131E-08  0.7800000E+02 -0.3308722E-23  0.5082208E-23 -0.1479503E-13 -0.1200000E+03
  0.3600000E+00 -0.3693446E-10 -0.2358055E-08  0.7800000E+02 -0.3308722E-23 -0.1016442E-22 -0.1806760E-13 -0.1200000E+03
  0.3620000E+00 -0.4160133E-10 -0.2288254E-08  0.7800000E+02 -0.3308722E-23 -0.2202285E-22 -0.2124841E-13 -0.1200000E+03
  0.3640000E+00 -0.4608747E-10 -0.2176170E-08  0.7800000E+02 -0.1654361E-23 -0.1016442E-22 -0.2545648E-13 -0.1200000E+03
  0.3660000E+00 -0.5030601E-10 -0.2019730E-08  0.7800000E+02 -0.0000000E+00 -0.4404570E-22 -0.3052429E-13 -0.1200000E+03
  0.3680000E+00 -0.5416639E-10 -0.1817412E-08  0.7800000E+02 -0.0000000E+00 -0.1397609E-22 -0.3647472E-13 -0.1200000E+03
  0.3700000E+00 -0.5757565E-10 -0.1568339E-08  0.7800000E+02 -0.0000000E+00  0.6352766E-23 -0.4305662E-13 -0.1200000E+03
  0.3720000E+00 -0.6043975E-10 -0.1272271E-08  0.7800000E+02 -0.0000000E+00 -0.6564509E-22 -0.4970552E-13 -0.1200000E+03
  0.3740000E+00 -0.6266473E-10 -0.9297190E-09  0.7800000E+02 -0.3308722E-23 -0.1630536E-22 -0.5756435E-13 -0.1200000E+03
  0.3760000E+00 -0.6415862E-10 -0.5420189E-09  0.7800000E+02 -0.3308722E-23 -0.1262080E-21 -0.6460352E-13 -0.1200000E+03
  0.3780000E+00 -0.6483282E-10 -0.1113596E-09  0.7800000E+02 -0.3308722E-23 -0.9571470E-22 -0.7228104E-13 -0.1200000E+03
  0.3800000E+00 -0.6460407E-10  0.3601782E-09  0.7800000E+02 -0.3308722E-23 -0.1778772E-22 -0.7653469E-13 -0.1200000E+03
  0.3820000E+00 -0.6339211E-10  0.8696279E-09  0.7800000E+02 -0.3308722E-23 -0.1007969E-21 -0.7884402E-13 -0.1200000E+03
  0.3840000E+00 -0.6112556E-10  0.1413217E-08  0.7800000E+02 -0.3308722E-23 -0.1524660E-22 -0.7725368E-13 -0.1200000E+03
  0.3860000E+00 -0.5773924E-10  0.1986219E-08  0.7800000E+02 -0.3308722E-23 -0.9317359E-22 -0.6982011E-13 -0.1200000E+03
  0.3880000E+00 -0.5318068E-10  0.2582881E-08  0.7800000E+02 -0.1654361E-23 -0.2541107E-22 -0.5481964E-13 -0.1200000E+03
  0.3900000E+00 -0.4740772E-10  0.3196341E-08  0.7800000E+02 -0.2688337E-23  0.1016442E-22 -0.3200484E-13 -0.1200000E+03
  0.3920000E+00 -0.4039532E-10  0.3818569E-08  0.7800000E+02 -0.8271806E-24 -0.8470725E-24 -0.6774144E-15 -0.1200000E+03
  0.3940000E+00 -0.3213343E-10  0.4440338E-08  0.7800000E+02 -0.4963084E-23  0.8470331E-22  0.4113818E-13 -0.1200000E+03
  0.3960000E+00 -0.2263397E-10  0.5051203E-08  0.7800000E+02 -0.3308722E-23  0.7792694E-22  0.9410492E-13 -0.1200000E+03
  0.3980000E+00 -0.1192862E-10  0.5639607E-08  0.7800000E+02 -0.6617445E-23  0.2473337E-21  0.1564796E-12 -0.1200000E+03
  0.4000000E+00 -0.7553403E-13  0.6192996E-08  0.7800000E+02 -0.3308722E-23 -0.1016442E-22  0.2293929E-12 -0.1200000E+03
  0.4020000E+00  0.1284337E-10  0.6697968E-08  0.7800000E+02 -0.6617445E-23  0.3049320E-22  0.3083596E-12 -0.1200000E+03
  0.4040000E+00  0.2671634E-10  0.7140516E-08  0.7800000E+02 -0.6617445E-23  0.4438453E-21  0.3942118E-12 -0.1200000E+03
  0.4060000E+00  0.4140543E-10  0.7506283E-08  0.7800000E+02 -0.1985233E-22  0.1331536E-20  0.4834225E-12 -0.1200000E+03
  0.4080000E+00  0.5674147E-10  0.7781891E-08  0.7800000E+02 -0.1985233E-22  0.4235165E-21  0.5707701E-12 -0.1200000E+03
  0.4100000E+00  0.7253299E-10  0.7954333E-08  0.7800000E+02 -0.2646978E-22  0.4845029E-21  0.6540830E-12 -0.1200000E+03
  0.4120000E+00  0.8855880E-10  0.8011356E-08  0.7800000E+02 -0.2646978E-22  0.1290878E-20  0.7272465E-12 -0.1200000E+03
  0.4140000E+00  0.1045784E-09  0.7941755E-08  0.7800000E+02 -0.5293956E-22  0.1372194E-20  0.7858611E-12 -0.1200000E+03
  0.4160000E+00  0.1203258E-09  0.7735683E-08  0.7800000E+02 -0.5293956E-22  0.8470329E-21  0.8239059E-12 -0.1200000E+03
  0.4180000E+00  0.1355211E-09  0.7384897E-08  0.7800000E+02 -0.6617445E-22  0.2068455E-20  0.8360225E-12 -0.1200000E+03
  0.4200000E+00  0.1498654E-09  0.6883041E-08  0.7800000E+02 -0.6617445E-22  0.5742883E-21  0.8173289E-12 -0.1200000E+03
  0.4220000E+00  0.1630533E-09  0.6313156E-08  0.7800000E+02 -0.7940934E-22  0.1420898E-20  0.7633335E-12 -0.1200000E+03
  0.4240000E+00  0.1751180E-09  0.5630175E-08  0.7800000E+02 -0.6617445E-22  0.9122544E-21  0.6704627E-12 -0.1200000E+03
  0.4260000E+00  0.1855740E-09  0.4825398E-08  0.7800000E+02 -0.6617445E-22  0.7165900E-21  0.5343347E-12 -0.1200000E+03
  0.4280000E+00  0.1944196E-09  0.3890836E-08  0.7800000E+02 -0.6617445E-22  0.4133521E-21  0.3563422E-12 -0.1200000E+03
  0.4300000E+00  0.2011373E-09  0.2819854E-08  0.7800000E+02 -0.7940934E-22  0.2981558E-21  0.1341271E-12 -0.1200000E+03
  0.4320000E+00  0.2056990E-09  0.1608352E-08  0.7800000E+02 -0.7279189E-22 -0.6098639E-22 -0.1297456E-12 -0.1200000E+03
  0.4340000E+00  0.2075707E-09  0.3417804E-09  0.7800000E+02 -0.7279189E-22 -0.4133521E-21 -0.4347984E-12 -0.1200000E+03
  0.4360000E+00  0.2070661E-09 -0.1021440E-08  0.7800000E+02 -0.5955700E-22 -0.9080193E-21 -0.7687477E-12 -0.1200000E+03
  0.4380000E+00  0.2034850E-09 -0.2485295E-08  0.7800000E+02 -0.5624828E-22 -0.4065766E-22 -0.1131224E-11 -0.1200000E+03
  0.4400000E+00  0.1971250E-09 -0.4051065E-08  0.7800000E+02 -0.4632211E-22 -0.1856697E-20 -0.1508916E-11 -0.1200000E+03
  0.4420000E+00  0.1872807E-09 -0.5631108E-08  0.7800000E+02 -0.4301339E-22 -0.8131533E-22 -0.1893202E-11 -0.1200000E+03
  0.4440000E+00  0.1746005E-09 -0.7264395E-08  0.7800000E+02 -0.3308722E-22 -0.3632077E-20 -0.2269678E-11 -0.1200000E+03
  0.4460000E+00  0.1582232E-09 -0.8951304E-08  0.7800000E+02 -0.3970467E-22  0.0000000E+00 -0.2631692E-11 -0.1200000E+03
  0.4480000E+00  0.1387953E-09 -0.1068942E-07  0.7800000E+02 -0.1323489E-22 -0.3713393E-20 -0.2966679E-11 -0.1200000E+03
  0.4500000E+00  0.1154654E-09 -0.1238556E-07  0.7800000E+02  0.0000000E+00 -0.3388132E-20 -0.3262810E-11 -0.1200000E+03
  0.4520000E+00  0.8925309E-10 -0.1407186E-07  0.7800000E+02  0.2646978E-22 -0.7345470E-20 -0.3510122E-11 -0.1200000E+03
  0.4540000E+00  0.5917800E-10 -0.1574163E-07  0.7800000E+02  0.0000000E+00 -0.6532318E-20 -0.3696617E-11 -0.1200000E+03
  0.4560000E+00  0.2628656E-10 -0.1729770E-07  0.7800000E+02  0.2646978E-22  0.2900241E-20 -0.3804944E-11 -0.1200000E+03
  0.4580000E+00 -0.1001282E-10 -0.1876977E-07  0.7800000E+02  0.2646978E-22 -0.7101525E-20 -0.3865307E-11 -0.1200000E+03
  0.4600000E+00 -0.4879254E-10 -0.2014941E-07  0.7800000E+02  0.5293956E-22 -0.3713393E-20 -0.3851051E-11 -0.1200000E+03
  0.4620000E+00 -0.9061045E-10 -0.2133829E-07  0.7800000E+02  0.1058791E-21 -0.3632077E-20 -0.3789778E-11 -0.1200000E+03
  0.4640000E+00 -0.1341457E-09 -0.2236557E-07  0.7800000E+02  0.1058791E-21 -0.7182841E-20 -0.3648746E-11 -0.1200000E+03
  0.4660000E+00 -0.1800727E-09 -0.2322320E-07  0.7800000E+02  0.1058791E-21 -0.1856697E-20 -0.3456729E-11 -0.1200000E+03
  0.4680000E+00 -0.2270385E-09 -0.2381441E-07  0.7800000E+02  0.1058791E-21 -0.1775381E-20 -0.2986363E-11 -0.1200000E+03
  0.4700000E+00 -0.2753304E-09 -0.2417107E-07  0.7800000E+02  0.1588187E-21  0.1157046E-20 -0.2677428E-11 -0.1200000E+03
  0.4720000E+00 -0.3237228E-09 -0.2429029E-07  0.7800000E+02  0.2117582E-21 -0.1270549E-20 -0.1472128E-11 -0.1200000E+03
  0.4740000E+00 -0.3724915E-09 -0.2416893E-07  0.7800000E+02  0.2117582E-21 -0.1978669E-20 -0.1234572E-11 -0.1200000E+03
  0.4760000E+00 -0.4203985E-09 -0.2380380E-07  0.7800000E+02  0.2117582E-21 -0.2710503E-21 -0.1989274E-12 -0.1200000E+03
  0.4780000E+00 -0.4677068E-09 -0.2310450E-07  0.7800000E+02  0.2117582E-21 -0.1626307E-21 -0.2937019E-12 -0.1200000E+03
  0.4800000E+00 -0.5128165E-09 -0.2211068E-07  0.7800000E+02  0.1852885E-21  0.1626307E-21  0.3643657E-12 -0.1200000E+03
  0.4820000E+00 -0.5561495E-09 -0.2082766E-07  0.7800000E+02  0.2117582E-21  0.5420981E-22  0.1805930E-12 -0.1200000E+03
  0.4840000E+00 -0.5961271E-09 -0.1926281E-07  0.7800000E+02  0.1852885E-21  0.3252613E-21  0.1421131E-10 -0.1200000E+03
  0.4860000E+00 -0.6332007E-09 -0.1742547E-07  0.7800000E+02 -0.0000000E+00  0.1615462E-19  0.1467527E-10 -0.1200000E+03
  0.4880000E+00 -0.6658289E-09 -0.1532694E-07  0.7800000E+02  0.1075335E-21  0.2645453E-19  0.3021207E-10 -0.1200000E+03
  0.4900000E+00 -0.6945085E-09 -0.1298047E-07  0.7800000E+02 -0.2117582E-21  0.3903129E-20  0.3046579E-10 -0.1200000E+03
  0.4920000E+00 -0.7177509E-09 -0.1040160E-07  0.7800000E+02 -0.1852885E-21  0.6906368E-19  0.4380820E-10 -0.1200000E+03
  0.4940000E+00 -0.7361148E-09 -0.7607734E-08  0.7800000E+02 -0.3970467E-21  0.5811324E-19  0.4208008E-10 -0.1200000E+03
  0.4960000E+00 -0.7481817E-09 -0.4618839E-08  0.7800000E+02 -0.5293956E-21  0.1485357E-19  0.5174386E-10 -0.1200000E+03
  0.4980000E+00 -0.7545902E-09 -0.1457608E-08  0.7800000E+02 -0.8470329E-21  0.3903129E-20  0.5858895E-10 -0.1200000E+03
  0.5000000E+00 -0.7540122E-09  0.1850191E-08  0.7800000E+02 -0.1164670E-20  0.4586176E-19  0.7713725E-10 -0.1200000E+03
  0.5020000E+00 -0.7471894E-09  0.5188609E-08  0.7800000E+02 -0.1270549E-20  0.5681220E-19  0.9372860E-10 -0.1200000E+03
  0.5040000E+00 -0.7332578E-09  0.8568718E-08  0.7800000E+02 -0.2011703E-20  0.6461847E-19  0.1262121E-09 -0.1200000E+03
  0.5060000E+00 -0.7129145E-09  0.1196427E-07  0.7800000E+02 -0.1482308E-20  0.8348346E-20  0.1570978E-09 -0.1200000E+03
  0.5080000E+00 -0.6854007E-09  0.1534757E-07  0.7800000E+02 -0.3811648E-20 -0.1111307E-17 -0.5234728E-09 -0.1200000E+03
  0.5100001E+00 -0.6515243E-09  0.1860179E-07  0.7800000E+02 -0.8470329E-21 -0.3397890E-18  0.5879953E-09 -0.1200000E+03
  0.5120000E+00 -0.6109935E-09  0.2173936E-07  0.7800000E+02 -0.9105604E-20 -0.5469256E-18 -0.3710403E-09 -0.1200000E+03
  0.5140000E+00 -0.5645668E-09  0.2473660E-07  0.7800000E+02 -0.4235165E-21  0.7705423E-18  0.7522077E-09 -0.1200000E+03
  0.5160000E+00 -0.5120472E-09  0.2748265E-07  0.7800000E+02 -0.1503483E-19 -0.3349097E-18 -0.9180464E-09 -0.1200000E+03
  0.5180000E+00 -0.4546362E-09  0.2999644E-07  0.7800000E+02  0.8046813E-20  0.8801417E-18  0.1271171E-08 -0.1200000E+03
  0.5200000E+00 -0.3920614E-09  0.3226293E-07  0.7800000E+02 -0.2456396E-19 -0.3385005E-18 -0.7042276E-09 -0.1200000E+03
  0.5220000E+00 -0.3255845E-09  0.3418049E-07  0.7800000E+02  0.1312901E-19  0.1101548E-17  0.7428536E-09 -0.1200000E+03
  0.5240000E+00 -0.2553394E-09  0.3577814E-07  0.7800000E+02 -0.2985791E-19 -0.1576970E-18 -0.1782314E-09 -0.1200000E+03
  0.5260000E+00 -0.1824720E-09  0.3696475E-07  0.7800000E+02  0.1492896E-19  0.1368802E-18  0.2317407E-09 -0.1200000E+03
  0.5280000E+00 -0.1074805E-09  0.3778045E-07  0.7800000E+02 -0.3165786E-19  0.2060540E-18  0.3565985E-09 -0.1200000E+03
  0.5300000E+00 -0.3135014E-10  0.3814638E-07  0.7800000E+02  0.1185846E-19 -0.3567134E-19 -0.2742881E-09 -0.1200000E+03
  0.5320000E+00  0.4510508E-10  0.3811605E-07  0.7800000E+02 -0.2800503E-19  0.4787854E-18  0.9008782E-09 -0.1200000E+03
  0.5340000E+00  0.1211141E-09  0.3770975E-07  0.7800000E+02  0.5346895E-20 -0.1093961E-17 -0.7781060E-09 -0.1200000E+03
  0.5360000E+00  0.1959441E-09  0.3686390E-07  0.7800000E+02 -0.2197653E-19  0.2326265E-17  0.1438678E-08 -0.1200000E+03
  0.5380000E+00  0.2685697E-09  0.3564559E-07  0.7800000E+02 -0.1111731E-20 -0.2498003E-18 -0.1296469E-08 -0.1200000E+03
  0.5400000E+00  0.3385265E-09  0.3400181E-07  0.7800000E+02 -0.6140989E-20  0.1004839E-17  0.1952189E-08 -0.1200000E+03
  0.5420001E+00  0.4045769E-09  0.3248633E-07  0.7800000E+02 -0.2308165E-19 -0.3127706E-17 -0.1836968E-08 -0.1200000E+03
  0.5440000E+00  0.4684718E-09  0.3084110E-07  0.7800000E+02  0.2752857E-20  0.2298075E-17  0.2436425E-08 -0.1200000E+03
  0.5460000E+00  0.5279414E-09  0.2912642E-07  0.7800000E+02 -0.3875176E-19  0.2775571E-18  0.1831525E-09 -0.1200000E+03
  0.5480000E+00  0.5849775E-09  0.2736236E-07  0.7800000E+02  0.2964615E-20  0.6605826E-17  0.4317607E-08 -0.1200000E+03
  0.5500000E+00  0.6373908E-09  0.2547680E-07  0.7800000E+02 -0.4362220E-19 -0.5507699E-19 -0.1704531E-08 -0.1200000E+03
  0.5520000E+00  0.6868847E-09  0.2352121E-07  0.7800000E+02  0.2541099E-19  0.2394784E-17  0.3709339E-08 -0.1200000E+03
  0.5540000E+00  0.7314757E-09  0.2150684E-07  0.7800000E+02 -0.7284483E-19 -0.9900922E-18 -0.1626533E-08 -0.1200000E+03
  0.5560001E+00  0.7729121E-09  0.1943991E-07  0.7800000E+02  0.3769297E-19  0.5556318E-17  0.3404848E-08 -0.1200000E+03
  0.5580000E+00  0.8092352E-09  0.1723528E-07  0.7800000E+02 -0.8512681E-19 -0.1023917E-17 -0.1995261E-08 -0.1200000E+03
  0.5600000E+00  0.8418531E-09  0.1493269E-07  0.7800000E+02  0.4446923E-19  0.4168104E-17  0.2976177E-08 -0.1200000E+03
  0.5620000E+00  0.8689660E-09  0.1300849E-07  0.7800000E+02 -0.1109613E-18 -0.3021883E-17 -0.2474075E-08 -0.1200000E+03
  0.5640000E+00  0.8938871E-09  0.1124583E-07  0.7800000E+02  0.6013934E-19  0.7410949E-17  0.5040501E-08 -0.1200000E+03
  0.5660000E+00  0.9139494E-09  0.9699109E-08  0.7800000E+02 -0.1537365E-18 -0.3480247E-18 -0.1585560E-08 -0.1200000E+03
  0.5680000E+00  0.9326835E-09  0.8282339E-08  0.7800000E+02  0.8173868E-19  0.4050737E-17  0.5782066E-08 -0.1200000E+03
  0.5700001E+00  0.9470786E-09  0.6937048E-08  0.7800000E+02 -0.2062525E-18 -0.1751519E-17 -0.3574802E-08 -0.1200000E+03
  0.5720000E+00  0.9604317E-09  0.5682929E-08  0.7800000E+02  0.1113848E-18  0.2644953E-17  0.4779864E-08 -0.1200000E+03
  0.5740000E+00  0.9698103E-09  0.4403808E-08  0.7800000E+02 -0.2710505E-18 -0.2905217E-17 -0.3883223E-08 -0.1200000E+03
  0.5760000E+00  0.9780470E-09  0.3575553E-08  0.7800000E+02  0.1317136E-18  0.9679535E-17  0.6707625E-08 -0.1200000E+03
  0.5780000E+00  0.9841126E-09  0.2850448E-08  0.7800000E+02 -0.3197549E-18 -0.1828612E-17 -0.3152652E-08 -0.1200000E+03
  0.5800000E+00  0.9894487E-09  0.2187026E-08  0.7800000E+02  0.1605127E-18 -0.1515077E-17  0.7285074E-08 -0.1200000E+03
  0.5820000E+00  0.9928607E-09  0.1494824E-08  0.7800000E+02 -0.4408806E-18 -0.9462258E-17 -0.5327661E-08 -0.1200000E+03
  0.5840001E+00  0.9954280E-09  0.6755365E-09  0.7800000E+02  0.2104877E-18  0.2718505E-16  0.8664807E-08 -0.1200000E+03
  0.5860000E+00  0.9955627E-09 -0.3776849E-09  0.7800000E+02 -0.5241016E-18 -0.4869566E-17 -0.5137250E-08 -0.1200000E+03
  0.5880000E+00  0.9939172E-09 -0.1213704E-08  0.7800000E+02  0.2499806E-18  0.1757795E-16  0.8725288E-08 -0.1200000E+03
  0.5900000E+00  0.9907080E-09 -0.2202663E-08  0.7800000E+02 -0.5831822E-18 -0.4435673E-17 -0.4483504E-08 -0.1200000E+03
  0.5920000E+00  0.9851066E-09 -0.3404659E-08  0.7800000E+02  0.2888912E-18  0.2635014E-17  0.6342756E-08 -0.1200000E+03
  0.5940000E+00  0.9770894E-09 -0.5008907E-08  0.7800000E+02 -0.6366511E-18 -0.4545814E-17 -0.3307306E-08 -0.1200000E+03
  0.5960000E+00  0.9650709E-09 -0.7080058E-08  0.7800000E+02  0.3006967E-18  0.6847785E-17  0.6356368E-08 -0.1200000E+03
  0.5980000E+00  0.9487691E-09 -0.9718089E-08  0.7800000E+02 -0.6674620E-18 -0.4588325E-17 -0.3397841E-08 -0.1200000E+03
  0.6000000E+00  0.9261986E-09 -0.1301935E-07  0.7800000E+02  0.2951910E-18  0.1221072E-16  0.6171595E-08 -0.1200000E+03
  0.6020001E+00  0.8966917E-09 -0.1659705E-07  0.7800000E+02 -0.6818615E-18 -0.1602851E-17 -0.2939922E-08 -0.1200000E+03
  0.6040000E+00  0.8598104E-09 -0.2074207E-07  0.7800000E+02  0.3244136E-18  0.2245590E-17  0.3630885E-08 -0.1200000E+03
  0.6060000E+00  0.8137234E-09 -0.2554067E-07  0.7800000E+02 -0.7098136E-18 -0.2774033E-19 -0.1790734E-08 -0.1200000E+03
  0.6080000E+00  0.7576477E-09 -0.3106483E-07  0.7800000E+02  0.3464365E-18  0.5540707E-17  0.3664311E-08 -0.1200000E+03
  0.6100000E+00  0.6894641E-09 -0.3736715E-07  0.7800000E+02 -0.7216721E-18 -0.9540767E-18 -0.1810177E-08 -0.1200000E+03
  0.6120000E+00  0.6081791E-09 -0.4438990E-07  0.7800000E+02  0.3659182E-18  0.3823295E-17  0.4336036E-08 -0.1200000E+03
  0.6140000E+00  0.5119045E-09 -0.5217845E-07  0.7800000E+02 -0.7691059E-18 -0.2698329E-17 -0.2225996E-08 -0.1200000E+03
  0.6160001E+00  0.3994652E-09  0.6055639E-07  0.7799999E+02  0.3938703E-18  0.6026428E-17  0.4185596E-08 -0.1200000E+03
  0.6180000E+00  0.7541301E-09  0.4915816E-07  0.7800001E+02 -0.8080694E-18 -0.1798886E-17 -0.1672325E-08 -0.1200000E+03
  0.6200000E+00  0.5960978E-09  0.3590503E-07  0.7799999E+02  0.3997996E-18 -0.6072167E-19  0.4394750E-08 -0.1200000E+03
  0.6220000E+00  0.8977503E-09  0.2050459E-07  0.7800001E+02 -0.8453389E-18 -0.2817179E-17 -0.1524070E-08 -0.1200000E+03
  0.6240000E+00  0.6781161E-09  0.3407116E-08  0.7799999E+02  0.4082699E-18  0.8821901E-17  0.5195292E-08 -0.1200000E+03
  0.6260000E+00  0.9113789E-09 -0.1507314E-07  0.7800001E+02 -0.8656677E-18 -0.2267243E-17 -0.1868378E-08 -0.1200000E+03
  0.6280000E+00  0.6178234E-09 -0.3465387E-07  0.7799999E+02  0.4285987E-18 -0.6891460E-17  0.8360486E-08 -0.1200000E+03
  0.6300001E+00  0.7727635E-09 -0.5487232E-07  0.7800001E+02 -0.9978048E-18  0.4193872E-18 -0.3575070E-08 -0.1200000E+03
  0.6320000E+00  0.3983339E-09  0.4544859E-07  0.7799998E+02  0.4658681E-18  0.7787568E-17  0.7900845E-08 -0.1200000E+03
  0.6340000E+00  0.9545580E-09  0.2227887E-07  0.7800002E+02 -0.1057097E-17 -0.1750711E-17 -0.3394289E-08 -0.1200000E+03
  0.6360000E+00  0.4874492E-09 -0.1749953E-08  0.7799998E+02  0.4878910E-18  0.4403142E-17  0.7673607E-08 -0.1200000E+03
  0.6380000E+00  0.9475585E-09 -0.2597181E-07  0.7800002E+02 -0.1136718E-17 -0.5980847E-17 -0.3720693E-08 -0.1200000E+03
  0.6400000E+00  0.3835617E-09 -0.5027935E-07  0.7799998E+02  0.4980554E-18  0.7361246E-17  0.9844919E-08 -0.1200000E+03
  0.6420000E+00  0.7464412E-09  0.4746633E-07  0.7800001E+02 -0.1167211E-17 -0.8329246E-17 -0.5350053E-08 -0.1200000E+03
  0.6440001E+00  0.5734269E-09  0.2233557E-07  0.7799999E+02  0.5522655E-18  0.6633115E-17  0.1177023E-07 -0.1200000E+03
  0.6460000E+00  0.8357836E-09 -0.2466010E-08  0.7800001E+02 -0.1223116E-17 -0.6969864E-17 -0.6486256E-08 -0.1200000E+03
  0.6480000E+00  0.5635628E-09 -0.2614700E-07  0.7799999E+02  0.6115578E-18  0.2159881E-16  0.1311921E-07 -0.1200000E+03
  0.6500000E+00  0.7311957E-09 -0.4847166E-07  0.7800001E+02 -0.1326454E-17  0.1199060E-16 -0.7887708E-08 -0.1200000E+03
  0.6520000E+00  0.3696761E-09  0.5279504E-07  0.7799998E+02  0.7352246E-18  0.2224107E-16  0.1488659E-07 -0.1200000E+03
  0.6540000E+00  0.9423762E-09  0.3329615E-07  0.7800002E+02 -0.1426403E-17 -0.1331112E-17 -0.1000382E-07 -0.1200000E+03
  0.6560000E+00  0.5028605E-09  0.1620933E-07  0.7799998E+02  0.8775261E-18  0.2941565E-16  0.1374054E-07 -0.1200000E+03
  0.6580001E+00  0.1007214E-08  0.1692058E-08  0.7800002E+02 -0.1497554E-17 -0.8350898E-17 -0.8644945E-08 -0.1200000E+03
  0.6600000E+00  0.5096286E-09 -0.9343495E-08  0.7799998E+02  0.9181837E-18  0.2797496E-16  0.1393187E-07 -0.1200000E+03
  0.6620001E+00  0.9698398E-09 -0.1680570E-07  0.7800002E+02 -0.1538212E-17  0.7618108E-17 -0.1050377E-07 -0.1200000E+03
  0.6640000E+00  0.4424056E-09 -0.1993968E-07  0.7799998E+02  0.1031686E-17  0.5694179E-17  0.1276760E-07 -0.1200000E+03
  0.6660000E+00  0.8900813E-09 -0.1864717E-07  0.7800002E+02 -0.1644938E-17 -0.2410338E-17 -0.1171558E-07 -0.1200000E+03
  0.6680000E+00  0.3678167E-09 -0.1236373E-07  0.7799998E+02  0.1146883E-17  0.3463306E-17  0.1084668E-07 -0.1200000E+03
  0.6700000E+00  0.8406267E-09 -0.1345214E-08  0.7800002E+02 -0.1726677E-17 -0.1488343E-17 -0.1252809E-07 -0.1200000E+03
  0.6720001E+00  0.3624356E-09  0.1532797E-07  0.7799998E+02  0.1272058E-17  0.2130584E-16  0.9842154E-08 -0.1200000E+03
  0.6740000E+00  0.9019387E-09  0.3700326E-07  0.7800002E+02 -0.1745735E-17 -0.2425055E-17 -0.1081190E-07 -0.1200000E+03
  0.6760001E+00  0.5104486E-09 -0.5749632E-07  0.7799999E+02  0.1367958E-17  0.7714247E-17  0.7979212E-08 -0.1200000E+03
  0.6780000E+00  0.6719535E-09 -0.2371492E-07  0.7800001E+02 -0.1846532E-17 -0.7441184E-18 -0.1152674E-07 -0.1200000E+03
  0.6800000E+00  0.4155888E-09  0.1628553E-07  0.7799999E+02  0.1522965E-17  0.7752363E-17  0.1000284E-07 -0.1200000E+03
  0.6820000E+00  0.7370957E-09 -0.5998113E-07  0.7800002E+02 -0.1904130E-17 -0.8821001E-17 -0.1240400E-07 -0.1200000E+03
  0.6840000E+00  0.1756641E-09 -0.8371302E-08  0.7799998E+02  0.1663573E-17  0.2028231E-16  0.9203101E-08 -0.1200000E+03
  0.6860000E+00  0.7036107E-09  0.4857816E-07  0.7800002E+02 -0.1907518E-17 -0.9540979E-17 -0.9487310E-08 -0.1200000E+03
  0.6880000E+00  0.3699766E-09 -0.1159177E-07  0.7799999E+02  0.1788934E-17  0.8042154E-17  0.7385682E-08 -0.1200000E+03
  0.6900001E+00  0.6572438E-09  0.5540321E-07  0.7800001E+02 -0.1958340E-17 -0.1101185E-16 -0.9847563E-08 -0.1200000E+03
  0.6920000E+00  0.5915893E-09  0.4061608E-08  0.7800000E+02  0.1816039E-17  0.4874463E-17  0.7127169E-08 -0.1200000E+03
  0.6940000E+00  0.6734902E-09 -0.4231153E-07  0.7800001E+02 -0.2032879E-17 -0.9246000E-17 -0.7444396E-08 -0.1200000E+03
  0.6960000E+00  0.4223431E-09  0.3651257E-07  0.7799999E+02  0.1870249E-17  0.4243000E-17  0.6586083E-08 -0.1200000E+03
  0.6980000E+00  0.8195406E-09 -0.3994643E-08  0.7800002E+02 -0.2100642E-17 -0.6446132E-17 -0.7183092E-08 -0.1200000E+03
  0.7000000E+00  0.4063643E-09 -0.4197634E-07  0.7799999E+02  0.1944788E-17  0.4312456E-17  0.9448685E-08 -0.1200000E+03
