 # problem=TPV104
 # author=Surendra Nadh Somala
 # Date = 01/20/2018; time = 02:40:42
 # code=SPECFEM3D_Cartesian (split nodes)
 # code_version=1.1
 # element_size=100 m  (*5 GLL nodes)
 # time_step=   2.00000009E-03
 # location=faultst000dp120
 # Column #1 = Time (s)
 # Column #2 = horizontal right-lateral slip (m)
 # Column #3 = horizontal right-lateral slip rate (m/s)
 # Column #4 = horizontal right-lateral shear stress (MPa)
 # Column #5 = vertical up-dip slip (m)
 # Column #6 = vertical up-dip slip rate (m/s)
 # Column #7 = vertical up-dip shear stress (MPa)
 # Column #8 = normal stress (MPa)
 #
 # The line below lists the names of the data fields:
                                                                                                                                                                                # t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
 #
  0.3460000E+00  0.3905342E-09 -0.5066181E-07  0.7000009E+02 -0.8673617E-18  0.5329081E-17  0.6603806E-07 -0.1200000E+03
  0.3480000E+00 -0.2293184E-08 -0.3605805E-07  0.6999992E+02 -0.4336809E-18 -0.1190159E-15 -0.1122830E-06 -0.1200000E+03
  0.3500000E+00  0.2463023E-09  0.4078083E-07  0.7000009E+02 -0.7860466E-18  0.1190159E-15  0.9611719E-07 -0.1200000E+03
  0.3520000E+00 -0.2130061E-08  0.5611446E-07  0.6999993E+02 -0.8673617E-18 -0.1190159E-15 -0.9788855E-07 -0.1200000E+03
  0.3540000E+00  0.4707606E-09  0.7997983E-08  0.7000010E+02 -0.8673617E-18  0.1190159E-15  0.1070192E-06 -0.1200000E+03
  0.3560000E+00 -0.2098070E-08  0.1532294E-07  0.6999993E+02 -0.0000000E+00  0.1030287E-15 -0.1200994E-06 -0.1200000E+03
  0.3580000E+00  0.5320526E-09 -0.4668345E-07  0.7000011E+02  0.0000000E+00  0.1030287E-15  0.9438210E-07 -0.1200000E+03
  0.3600000E+00 -0.2284805E-08  0.5897505E-07  0.6999992E+02  0.0000000E+00 -0.2167155E-15 -0.1308522E-06 -0.1200000E+03
  0.3620000E+00  0.7679531E-09 -0.3936759E-07  0.7000012E+02  0.1734723E-17 -0.1598722E-16  0.1029559E-06 -0.1200000E+03
  0.3640000E+00 -0.2442276E-08  0.2167576E-07  0.6999991E+02 -0.1734723E-17 -0.2893241E-15 -0.1593262E-06 -0.1200000E+03
  0.3660000E+00  0.8546568E-09 -0.9553901E-08  0.7000013E+02  0.0000000E+00  0.3170797E-15  0.1457956E-06 -0.1200000E+03
  0.3680000E+00 -0.2480492E-08 -0.1911985E-07  0.6999991E+02  0.0000000E+00 -0.3224087E-15 -0.1248834E-06 -0.1200000E+03
  0.3700000E+00  0.7781785E-09 -0.1759565E-07  0.7000013E+02  0.1734723E-17 -0.1598722E-16  0.9628042E-07 -0.1200000E+03
  0.3720000E+00 -0.2550876E-08 -0.1173430E-07  0.6999991E+02 -0.8673617E-18 -0.3019800E-16 -0.5266263E-07 -0.1200000E+03
  0.3740000E+00  0.7312418E-09 -0.9368136E-08  0.7000013E+02  0.1301043E-17  0.3019800E-16  0.4852512E-07 -0.1200000E+03
  0.3760000E+00 -0.2588349E-08 -0.2070135E-07  0.6999991E+02 -0.1084202E-17  0.1243455E-16  0.9497067E-08 -0.1200000E+03
  0.3780000E+00  0.6484364E-09 -0.5327263E-07  0.7000013E+02  0.1734723E-17  0.3552668E-17  0.4759042E-08 -0.1200000E+03
  0.3800000E+00 -0.2801440E-08  0.5100674E-08  0.6999990E+02 -0.1734723E-17  0.3552774E-17 -0.2203334E-07 -0.1200000E+03
  0.3820000E+00  0.6688400E-09  0.2370609E-07  0.7000013E+02  0.3469447E-17 -0.3197443E-16  0.3272417E-07 -0.1200000E+03
  0.3840000E+00 -0.2706615E-08 -0.7345079E-08  0.6999990E+02  0.0000000E+00  0.3552774E-17 -0.2991320E-07 -0.1200000E+03
  0.3860000E+00  0.6394604E-09  0.2872491E-07  0.7000012E+02  0.3469447E-17  0.8171232E-16  0.3457406E-07 -0.1200000E+03
  0.3880000E+00 -0.2591717E-08  0.2069442E-08  0.6999990E+02  0.0000000E+00 -0.8171232E-16 -0.1200290E-06 -0.1200000E+03
  0.3900000E+00  0.6477392E-09  0.2764773E-07  0.7000011E+02  0.0000000E+00 -0.3552774E-17 -0.2223028E-08 -0.1200000E+03
  0.3920000E+00 -0.2481127E-08 -0.1991941E-07  0.6999990E+02 -0.6938894E-17 -0.1953992E-15 -0.1119847E-06 -0.1200000E+03
  0.3940000E+00  0.5680622E-09 -0.2147544E-07  0.7000011E+02  0.0000000E+00 -0.3197443E-16 -0.8211151E-07 -0.1200000E+03
  0.3960000E+00 -0.2567029E-08  0.1799162E-07  0.6999989E+02 -0.6938894E-17 -0.8171232E-16 -0.6866046E-07 -0.1200000E+03
  0.3980000E+00  0.6400299E-09 -0.2608374E-07  0.7000011E+02  0.0000000E+00 -0.3197443E-16 -0.1413991E-06 -0.1200000E+03
  0.4000000E+00 -0.2671365E-08 -0.3106675E-07  0.6999989E+02 -0.6938894E-17 -0.1776334E-17 -0.1614903E-07 -0.1200000E+03
  0.4020000E+00  0.5157638E-09  0.2345359E-08  0.7000010E+02 -0.6938894E-17 -0.1429967E-15 -0.1699983E-06 -0.1200000E+03
  0.4040000E+00 -0.2661984E-08 -0.4334242E-07  0.6999989E+02 -0.6938894E-17 -0.8704142E-16 -0.7132412E-07 -0.1200000E+03
  0.4060000E+00  0.3423950E-09 -0.4476783E-07  0.7000009E+02  0.0000000E+00 -0.3197443E-16 -0.1635264E-06 -0.1200000E+03
  0.4080000E+00 -0.2841056E-08  0.1688022E-08  0.6999988E+02 -0.3469447E-17  0.3197443E-16 -0.1298328E-06 -0.1200000E+03
  0.4100000E+00  0.3491480E-09 -0.2416880E-07  0.7000009E+02  0.0000000E+00 -0.5329087E-16 -0.1469590E-06 -0.1200000E+03
  0.4120000E+00 -0.2937731E-08  0.5884658E-08  0.6999987E+02 -0.3469447E-17 -0.6039599E-16 -0.1145773E-06 -0.1200000E+03
  0.4140000E+00  0.3726870E-09 -0.2156571E-07  0.7000009E+02  0.8673617E-18 -0.6394887E-16 -0.2079015E-06 -0.1200000E+03
  0.4160000E+00 -0.3023995E-08  0.2310162E-07  0.6999986E+02 -0.2602085E-17  0.2131633E-16 -0.9117114E-07 -0.1200000E+03
  0.4180000E+00  0.4650942E-09  0.2376862E-07  0.7000009E+02  0.0000000E+00 -0.4760636E-15 -0.2726069E-06 -0.1200000E+03
  0.4200000E+00 -0.2928921E-08 -0.7814492E-08  0.6999986E+02 -0.3469447E-17  0.2131633E-16 -0.6072605E-07 -0.1200000E+03
  0.4220000E+00  0.4338371E-09  0.5856111E-07  0.7000008E+02  0.0000000E+00 -0.2131633E-16 -0.3418383E-06 -0.1200000E+03
  0.4240000E+00 -0.2694677E-08 -0.1244712E-07  0.6999987E+02  0.0000000E+00 -0.2131633E-16 -0.1414551E-06 -0.1200000E+03
  0.4260000E+00  0.3840488E-09  0.3584967E-07  0.7000007E+02  0.0000000E+00 -0.4334310E-15 -0.3255973E-06 -0.1200000E+03
  0.4280000E+00 -0.2551279E-08 -0.2922491E-07  0.6999988E+02 -0.0000000E+00 -0.2131633E-16 -0.1584094E-06 -0.1200000E+03
  0.4300000E+00  0.2671497E-09  0.4437345E-07  0.7000006E+02  0.0000000E+00  0.2131633E-16 -0.3543099E-06 -0.1200000E+03
  0.4320000E+00 -0.2373786E-08  0.2484387E-07  0.6999989E+02 -0.0000000E+00 -0.4263265E-16 -0.2067656E-06 -0.1200000E+03
  0.4340000E+00  0.3665256E-09  0.4427125E-07  0.7000006E+02  0.0000000E+00  0.4263265E-16 -0.3522232E-06 -0.1200000E+03
  0.4360000E+00 -0.2196701E-08 -0.5826905E-08  0.6999989E+02 -0.0000000E+00 -0.6394887E-16 -0.1793840E-06 -0.1200000E+03
  0.4380000E+00  0.3432180E-09  0.6358960E-08  0.7000006E+02  0.0000000E+00 -0.4014566E-15 -0.3531158E-06 -0.1200000E+03
  0.4400000E+00 -0.2171265E-08 -0.3261096E-07  0.6999990E+02  0.1387779E-16 -0.1643138E-16 -0.1196879E-06 -0.1200000E+03
  0.4420000E+00  0.2127754E-09  0.8282768E-08  0.7000006E+02  0.0000000E+00  0.7460709E-16 -0.4186213E-06 -0.1200000E+03
  0.4440000E+00 -0.2138135E-08  0.1474189E-07  0.6999991E+02 -0.0000000E+00 -0.4973820E-16 -0.5660111E-07 -0.1200000E+03
  0.4460000E+00  0.2717431E-09 -0.4791218E-08  0.7000007E+02  0.0000000E+00 -0.3481657E-15 -0.4433687E-06 -0.1200000E+03
  0.4480000E+00 -0.2157300E-08 -0.4315802E-07  0.6999992E+02 -0.0000000E+00  0.2842156E-16 -0.8105815E-07 -0.1200000E+03
  0.4500000E+00  0.9911122E-10  0.2434024E-07  0.7000007E+02 -0.1387779E-16 -0.3694821E-15 -0.4407835E-06 -0.1200000E+03
  0.4520000E+00 -0.2059939E-08 -0.4244987E-07  0.6999994E+02 -0.6938894E-17 -0.8526530E-16 -0.9043256E-07 -0.1200000E+03
  0.4540000E+00 -0.7068779E-10  0.3359787E-08  0.7000007E+02 -0.1387779E-16  0.8526530E-16 -0.3658076E-06 -0.1200000E+03
  0.4560000E+00 -0.2046500E-08  0.4040101E-07  0.6999995E+02 -0.6938894E-17 -0.2842177E-16 -0.5453770E-07 -0.1200000E+03
  0.4580000E+00  0.9091639E-10 -0.5331469E-07  0.7000009E+02 -0.1387779E-16 -0.3694821E-15 -0.2953035E-06 -0.1200000E+03
  0.4600000E+00 -0.2259759E-08 -0.3079174E-07  0.6999995E+02 -0.6505213E-17  0.0000000E+00  0.3174022E-08 -0.1200000E+03
  0.4620000E+00 -0.3224976E-10 -0.2080401E-07  0.7000010E+02 -0.1387779E-16  0.8526530E-16 -0.2712042E-06 -0.1200000E+03
  0.4640000E+00 -0.2342975E-08 -0.2568129E-07  0.6999995E+02 -0.6938894E-17  0.2842156E-16  0.5829571E-07 -0.1200000E+03
  0.4660000E+00 -0.1349745E-09 -0.5147660E-07  0.7000011E+02 -0.6938894E-17 -0.3694821E-15 -0.2356050E-06 -0.1200000E+03
  0.4680000E+00 -0.2548882E-08  0.1617514E-07  0.6999995E+02 -0.1387779E-16  0.1421084E-15  0.9628703E-07 -0.1200000E+03
  0.4700000E+00 -0.7027351E-10  0.4713036E-07  0.7000011E+02 -0.1387779E-16 -0.3694821E-15 -0.2654691E-06 -0.1200000E+03
  0.4720000E+00 -0.2360362E-08  0.2993909E-07  0.6999996E+02 -0.1387779E-16 -0.8526530E-16  0.2228996E-06 -0.1200000E+03
  0.4740000E+00  0.4948308E-10 -0.4375011E-07  0.7000012E+02 -0.1387779E-16  0.8526530E-16 -0.2972751E-06 -0.1200000E+03
  0.4760000E+00 -0.2535363E-08  0.5887921E-07  0.6999995E+02 -0.1387779E-16  0.3694821E-15  0.3338139E-06 -0.1200000E+03
  0.4780000E+00  0.2849999E-09 -0.4059291E-07  0.7000014E+02 -0.2775558E-16  0.8526530E-16 -0.2840477E-06 -0.1200000E+03
  0.4800000E+00 -0.2697736E-08  0.1264789E-07  0.6999995E+02 -0.2775558E-16  0.3481657E-15  0.4171501E-06 -0.1200000E+03
  0.4820000E+00  0.3355919E-09 -0.4129083E-07  0.7000014E+02 -0.2775558E-16 -0.3161915E-15 -0.2247988E-06 -0.1200000E+03
  0.4840000E+00 -0.2862900E-08  0.2838840E-07  0.6999994E+02 -0.0000000E+00  0.1225686E-14  0.5469440E-06 -0.1200000E+03
  0.4860000E+00  0.4491457E-09 -0.3640355E-07  0.7000015E+02  0.0000000E+00 -0.1207920E-15 -0.1739997E-06 -0.1200000E+03
  0.4880000E+00 -0.3008515E-08 -0.6094865E-08  0.6999993E+02  0.1387779E-16  0.7815967E-15  0.6228008E-06 -0.1200000E+03
  0.4900000E+00  0.4247666E-09 -0.1714443E-07  0.7000015E+02 -0.1387779E-16 -0.5684311E-16 -0.1196893E-06 -0.1200000E+03
  0.4920000E+00 -0.3077094E-08  0.3682760E-07  0.6999992E+02 -0.0000000E+00 -0.1705306E-15  0.6291230E-06 -0.1200000E+03
  0.4940000E+00  0.5720776E-09  0.1878004E-07  0.7000015E+02 -0.2775558E-16 -0.4263202E-16 -0.2667908E-07 -0.1200000E+03
  0.4960000E+00 -0.3001974E-08  0.3707498E-07  0.6999991E+02 -0.1387779E-16  0.6963314E-15  0.6499842E-06 -0.1200000E+03
  0.4980000E+00  0.7203780E-09 -0.4035508E-07  0.7000015E+02 -0.3469447E-16  0.9947640E-16  0.8423822E-07 -0.1200000E+03
  0.5000000E+00 -0.3163396E-08  0.1874196E-07  0.6999989E+02 -0.1734723E-16  0.6963314E-15  0.7089500E-06 -0.1200000E+03
  0.5020000E+00  0.7953462E-09 -0.4083995E-07  0.7000015E+02 -0.3556183E-16  0.1421152E-16  0.2561485E-07 -0.1200000E+03
  0.5040000E+00 -0.3326758E-08  0.1502190E-07  0.6999988E+02 -0.1734723E-16  0.6963314E-15  0.7862025E-06 -0.1200000E+03
  0.5060000E+00  0.8554364E-09  0.5418633E-07  0.7000014E+02 -0.2775558E-16 -0.1421067E-16  0.4502004E-07 -0.1200000E+03
  0.5080000E+00 -0.3110012E-08 -0.5036964E-07  0.6999988E+02 -0.6938894E-17  0.1605826E-14  0.8592390E-06 -0.1200000E+03
  0.5100001E+00  0.6539581E-09 -0.5837444E-07  0.7000013E+02 -0.2775558E-16  0.0000000E+00 -0.1350809E-07 -0.1200000E+03
  0.5120000E+00 -0.3343510E-08  0.2510592E-07  0.6999986E+02 -0.1387779E-16  0.6963314E-15  0.8479752E-06 -0.1200000E+03
  0.5140000E+00  0.7543812E-09 -0.4731737E-07  0.7000013E+02 -0.4163336E-16 -0.5684311E-16 -0.1376330E-06 -0.1200000E+03
  0.5160000E+00 -0.3532780E-08 -0.2957381E-07  0.6999985E+02 -0.2775558E-16  0.7389642E-15  0.7844072E-06 -0.1200000E+03
  0.5180000E+00  0.6360866E-09 -0.4223421E-07  0.7000012E+02 -0.2775558E-16 -0.1421067E-16 -0.1446354E-06 -0.1200000E+03
  0.5200000E+00 -0.3701716E-08  0.3735431E-07  0.6999983E+02  0.0000000E+00  0.6963314E-15  0.6809571E-06 -0.1200000E+03
  0.5220000E+00  0.7855043E-09 -0.2952811E-07  0.7000012E+02 -0.2775558E-16 -0.1989511E-15 -0.2630515E-06 -0.1200000E+03
  0.5240000E+00 -0.3819829E-08  0.6858045E-08  0.6999982E+02  0.0000000E+00  0.6536985E-15  0.6425864E-06 -0.1200000E+03
  0.5260000E+00  0.8129385E-09  0.3314835E-07  0.7000011E+02 -0.2775558E-16 -0.7434052E-15 -0.4300076E-06 -0.1200000E+03
  0.5280000E+00 -0.3687237E-08  0.5698985E-07  0.6999981E+02  0.0000000E+00  0.1669773E-15  0.5721258E-06 -0.1200000E+03
  0.5300000E+00  0.1040900E-08 -0.3023592E-07  0.7000011E+02 -0.2775558E-16 -0.1033839E-14 -0.5878636E-06 -0.1200000E+03
  0.5320000E+00 -0.3808181E-08  0.2807951E-07  0.6999979E+02  0.0000000E+00  0.1350027E-15  0.4085436E-06 -0.1200000E+03
  0.5340000E+00  0.1153220E-08 -0.5888978E-10  0.7000011E+02 -0.2775558E-16 -0.5897501E-15 -0.5989824E-06 -0.1200000E+03
  0.5360000E+00 -0.3808418E-08  0.2091974E-07  0.6999979E+02  0.0000000E+00  0.5684336E-15  0.3100395E-06 -0.1200000E+03
  0.5380000E+00  0.1236899E-08 -0.1678745E-07  0.7000011E+02 -0.2775558E-16 -0.5258008E-15 -0.8153947E-06 -0.1200000E+03
  0.5400000E+00 -0.3875568E-08  0.2298566E-07  0.6999978E+02  0.0000000E+00  0.2984266E-15  0.1828518E-06 -0.1200000E+03
  0.5420001E+00  0.1328843E-08  0.3204605E-07  0.7000011E+02 -0.2775558E-16 -0.1435296E-14 -0.1001576E-05 -0.1200000E+03
  0.5440000E+00 -0.3747384E-08  0.2546744E-07  0.6999978E+02  0.6938894E-17  0.7105421E-16  0.6425069E-07 -0.1200000E+03
  0.5460000E+00  0.1430716E-08  0.1858189E-07  0.7000011E+02 -0.2482823E-16 -0.1435296E-14 -0.1144206E-05 -0.1200000E+03
  0.5480000E+00 -0.3673058E-08  0.2115667E-07  0.6999978E+02  0.6938894E-17 -0.1563199E-15 -0.1208536E-06 -0.1200000E+03
  0.5500000E+00  0.1515344E-08  0.4776916E-07  0.7000011E+02 -0.1387779E-16  0.4263269E-15 -0.1211827E-05 -0.1200000E+03
  0.5520000E+00 -0.3481983E-08 -0.1421040E-07  0.6999979E+02  0.1387779E-16 -0.4263269E-15 -0.3057885E-06 -0.1200000E+03
  0.5540000E+00  0.1458504E-08 -0.3021432E-07  0.7000011E+02 -0.2775558E-16  0.4263269E-15 -0.1243911E-05 -0.1200000E+03
  0.5560001E+00 -0.3602840E-08  0.6245727E-08  0.6999979E+02  0.2775558E-16 -0.5684438E-16 -0.4271676E-06 -0.1200000E+03
  0.5580000E+00  0.1483489E-08 -0.2131742E-07  0.7000012E+02  0.0000000E+00 -0.1307397E-14 -0.1282534E-05 -0.1200000E+03
  0.5600000E+00 -0.3688111E-08  0.1166973E-07  0.6999979E+02  0.5551115E-16 -0.5115910E-15 -0.5087908E-06 -0.1200000E+03
  0.5620000E+00  0.1530169E-08 -0.1625835E-07  0.7000013E+02  0.0000000E+00 -0.1307397E-14 -0.1367917E-05 -0.1200000E+03
  0.5640000E+00 -0.3753144E-08  0.1600529E-07  0.6999979E+02  0.5551115E-16 -0.5968567E-15 -0.5454282E-06 -0.1200000E+03
  0.5660000E+00  0.1594191E-08 -0.2164529E-07  0.7000014E+02  0.0000000E+00 -0.1222133E-14 -0.1481466E-05 -0.1200000E+03
  0.5680000E+00 -0.3839725E-08 -0.1109879E-07  0.6999979E+02  0.5551115E-16 -0.6821224E-15 -0.5386421E-06 -0.1200000E+03
  0.5700001E+00  0.1549798E-08  0.3450623E-07  0.7000014E+02  0.0000000E+00 -0.1094234E-14 -0.1492461E-05 -0.1200000E+03
  0.5720000E+00 -0.3701701E-08 -0.2297702E-07  0.6999979E+02  0.5551115E-16 -0.7673881E-15 -0.5896089E-06 -0.1200000E+03
  0.5740000E+00  0.1457892E-08  0.4355343E-07  0.7000013E+02  0.0000000E+00 -0.5648795E-15 -0.1420654E-05 -0.1200000E+03
  0.5760000E+00 -0.3527487E-08 -0.3301511E-07  0.6999980E+02  0.5551115E-16 -0.1232792E-14 -0.5411740E-06 -0.1200000E+03
  0.5780000E+00  0.1325833E-08 -0.2829097E-07  0.7000012E+02 -0.5551115E-16 -0.1008969E-14 -0.1355413E-05 -0.1200000E+03
  0.5800000E+00 -0.3640651E-08  0.2820661E-07  0.6999979E+02 -0.5551115E-16 -0.3552727E-15 -0.4995359E-06 -0.1200000E+03
  0.5820000E+00  0.1438660E-08 -0.1748799E-07  0.7000012E+02 -0.1110223E-15 -0.1051602E-14 -0.1208144E-05 -0.1200000E+03
  0.5840001E+00 -0.3710604E-08  0.4649451E-07  0.6999978E+02 -0.5551115E-16 -0.3126399E-15 -0.4105140E-06 -0.1200000E+03
  0.5860000E+00  0.1624640E-08  0.5928496E-07  0.7000011E+02 -0.1110223E-15 -0.1051602E-14 -0.1059216E-05 -0.1200000E+03
  0.5880000E+00 -0.3473464E-08 -0.1539138E-07  0.6999977E+02 -0.5551115E-16 -0.3979056E-15 -0.2477414E-06 -0.1200000E+03
  0.5900000E+00  0.1563075E-08  0.2718252E-07  0.7000009E+02 -0.1110223E-15 -0.9663358E-15 -0.9720978E-06 -0.1200000E+03
  0.5920000E+00 -0.3364735E-08  0.1966828E-07  0.6999975E+02 -0.4163336E-16  0.5684269E-16 -0.9276457E-07 -0.1200000E+03
  0.5940000E+00  0.1641750E-08  0.4039020E-07  0.7000006E+02 -0.9714451E-16 -0.5684269E-16 -0.7705928E-06 -0.1200000E+03
  0.5960000E+00 -0.3203174E-08  0.4552180E-07  0.6999973E+02 -0.2428613E-16  0.2842168E-15  0.2052789E-06 -0.1200000E+03
  0.5980000E+00  0.1823838E-08 -0.1036688E-07  0.7000004E+02 -0.9714451E-16 -0.9663358E-15 -0.6273452E-06 -0.1200000E+03
  0.6000000E+00 -0.3244642E-08 -0.4903404E-07  0.6999969E+02 -0.4163336E-16  0.1421084E-15  0.4144911E-06 -0.1200000E+03
  0.6020001E+00  0.1627702E-08  0.4750973E-08  0.7000000E+02 -0.1249001E-15 -0.1421084E-15 -0.3771520E-06 -0.1200000E+03
  0.6040000E+00 -0.3225638E-08 -0.1599551E-07  0.6999966E+02 -0.5551115E-16  0.1421084E-15  0.6345627E-06 -0.1200000E+03
  0.6060000E+00  0.1563721E-08 -0.3378454E-07  0.6999996E+02 -0.1387779E-15 -0.1421084E-15 -0.2066202E-06 -0.1200000E+03
  0.6080000E+00 -0.3360776E-08  0.2949992E-07  0.6999962E+02 -0.5551115E-16  0.1421084E-15  0.8683899E-06 -0.1200000E+03
  0.6100000E+00  0.1681723E-08  0.1064632E-07  0.6999992E+02 -0.1110223E-15  0.2842304E-16 -0.8617519E-07 -0.1200000E+03
  0.6120000E+00 -0.3318190E-08 -0.8644065E-08  0.6999957E+02  0.0000000E+00  0.8810701E-15  0.1062294E-05 -0.1200000E+03
  0.6140000E+00  0.1647149E-08  0.5589277E-07  0.6999986E+02 -0.1110223E-15  0.2842304E-16  0.1022656E-06 -0.1200000E+03
  0.6160001E+00 -0.3094619E-08  0.4583444E-07  0.6999952E+02  0.0000000E+00  0.8810701E-15  0.1276378E-05 -0.1200000E+03
  0.6180000E+00  0.1830491E-08  0.5282459E-07  0.6999981E+02 -0.5551115E-16  0.1989545E-15  0.2280888E-06 -0.1200000E+03
  0.6200000E+00 -0.2883318E-08  0.4658341E-07  0.6999947E+02  0.0000000E+00  0.7105421E-15  0.1461903E-05 -0.1200000E+03
  0.6220000E+00  0.2016826E-08  0.1809894E-08  0.6999975E+02 -0.1110223E-15  0.2842202E-15  0.4094064E-06 -0.1200000E+03
  0.6240000E+00 -0.2876078E-08  0.1679155E-07  0.6999940E+02  0.0000000E+00  0.6252763E-15  0.1604537E-05 -0.1200000E+03
  0.6260000E+00  0.2083994E-08 -0.4751632E-07  0.6999969E+02 -0.1110223E-15  0.2842202E-15  0.4612427E-06 -0.1200000E+03
  0.6280000E+00 -0.3066141E-08  0.3260766E-07  0.6999933E+02  0.0000000E+00  0.6252763E-15  0.1703403E-05 -0.1200000E+03
  0.6300001E+00  0.2214429E-08 -0.6903065E-09  0.6999964E+02 -0.1110223E-15  0.4121188E-15  0.5242777E-06 -0.1200000E+03
  0.6320000E+00 -0.3068899E-08 -0.3605783E-07  0.6999927E+02  0.0000000E+00  0.1872278E-14  0.1759843E-05 -0.1200000E+03
  0.6340000E+00  0.2070200E-08  0.3670812E-07  0.6999957E+02 -0.1110223E-15  0.2842202E-15  0.5689770E-06 -0.1200000E+03
  0.6360000E+00 -0.2922063E-08 -0.3251671E-07  0.6999921E+02  0.0000000E+00  0.6252763E-15  0.1720554E-05 -0.1200000E+03
  0.6380000E+00  0.1940138E-08 -0.7514473E-08  0.6999950E+02 -0.1110223E-15  0.2842202E-15  0.6706184E-06 -0.1200000E+03
  0.6400000E+00 -0.2952116E-08 -0.1542435E-07  0.6999915E+02  0.0000000E+00  0.2444266E-14  0.1659627E-05 -0.1200000E+03
  0.6420000E+00  0.1878448E-08  0.5829429E-07  0.6999943E+02 -0.5551115E-16  0.1193713E-14  0.5599534E-06 -0.1200000E+03
  0.6440001E+00 -0.2718937E-08 -0.3641094E-07  0.6999908E+02  0.0000000E+00  0.6252763E-15  0.1468020E-05 -0.1200000E+03
  0.6460000E+00  0.1732809E-08 -0.5559014E-07  0.6999935E+02 -0.1110223E-15  0.4547483E-15  0.3838764E-06 -0.1200000E+03
  0.6480000E+00 -0.2941296E-08 -0.1138028E-07  0.6999902E+02  0.0000000E+00  0.4547449E-15  0.1361638E-05 -0.1200000E+03
  0.6500000E+00  0.1687295E-08 -0.3206037E-07  0.6999929E+02 -0.1110223E-15  0.2273775E-15  0.2174012E-06 -0.1200000E+03
  0.6520000E+00 -0.3069535E-08 -0.7638391E-08  0.6999895E+02  0.0000000E+00  0.4547449E-15  0.1181049E-05 -0.1200000E+03
  0.6540000E+00  0.1656753E-08  0.4773983E-07  0.6999921E+02 -0.1110223E-15  0.0000000E+00  0.8945896E-07 -0.1200000E+03
  0.6560000E+00 -0.2878574E-08 -0.6995378E-08  0.6999888E+02  0.0000000E+00  0.4547449E-15  0.8986518E-06 -0.1200000E+03
  0.6580001E+00  0.1628783E-08  0.5178617E-07  0.6999914E+02 -0.1144917E-15  0.0000000E+00 -0.1123750E-06 -0.1200000E+03
  0.6600000E+00 -0.2671425E-08 -0.4230492E-07  0.6999882E+02  0.0000000E+00  0.4547449E-15  0.6935995E-06 -0.1200000E+03
  0.6620001E+00  0.1459575E-08  0.4483877E-07  0.6999905E+02 -0.1110223E-15 -0.4547449E-15 -0.4150511E-06 -0.1200000E+03
  0.6640000E+00 -0.2492063E-08  0.3607624E-07  0.6999874E+02  0.0000000E+00  0.9094932E-15  0.4926001E-06 -0.1200000E+03
  0.6660000E+00  0.1603890E-08  0.1084663E-07  0.6999897E+02 -0.1110223E-15 -0.4547449E-15 -0.7587449E-06 -0.1200000E+03
  0.6680000E+00 -0.2448672E-08  0.4812136E-07  0.6999866E+02  0.0000000E+00  0.2273707E-15  0.2304757E-06 -0.1200000E+03
  0.6700000E+00  0.1796384E-08 -0.2627553E-07  0.6999889E+02 -0.1110223E-15 -0.2273735E-14 -0.1074968E-05 -0.1200000E+03
  0.6720001E+00 -0.2553767E-08 -0.2337401E-07  0.6999856E+02  0.0000000E+00 -0.5684608E-16 -0.4841452E-07 -0.1200000E+03
  0.6740000E+00  0.1702896E-08 -0.9020596E-08  0.6999879E+02 -0.1110223E-15 -0.1932672E-14 -0.1301951E-05 -0.1200000E+03
  0.6760001E+00 -0.2589839E-08 -0.5075321E-07  0.6999847E+02  0.0000000E+00 -0.3410629E-15 -0.3193476E-06 -0.1200000E+03
  0.6780000E+00  0.1499893E-08  0.2033403E-07  0.6999868E+02 -0.1110223E-15 -0.1136854E-15 -0.1491195E-05 -0.1200000E+03
  0.6800000E+00 -0.2508490E-08  0.6125447E-09  0.6999836E+02  0.0000000E+00 -0.9663426E-15 -0.5567592E-06 -0.1200000E+03
  0.6820000E+00  0.1502359E-08  0.4548951E-07  0.6999856E+02 -0.1110223E-15  0.5684608E-16 -0.1659651E-05 -0.1200000E+03
  0.6840000E+00 -0.2326531E-08 -0.5387608E-07  0.6999825E+02  0.0000000E+00 -0.5684608E-16 -0.7144138E-06 -0.1200000E+03
  0.6860000E+00  0.1286864E-08 -0.2916340E-07  0.6999842E+02 -0.1110223E-15  0.5684608E-16 -0.1792815E-05 -0.1200000E+03
  0.6880000E+00 -0.2443168E-08  0.1623187E-07  0.6999812E+02  0.0000000E+00 -0.5684608E-16 -0.8463018E-06 -0.1200000E+03
  0.6900001E+00  0.1351800E-08 -0.2463764E-07  0.6999829E+02 -0.2220446E-15 -0.1762140E-14 -0.1830687E-05 -0.1200000E+03
  0.6920000E+00 -0.2541708E-08 -0.1719309E-07  0.6999796E+02  0.0000000E+00 -0.1421118E-15 -0.9229884E-06 -0.1200000E+03
  0.6940000E+00  0.1283036E-08  0.4499213E-07  0.6999813E+02 -0.2220446E-15 -0.1676875E-14 -0.1845927E-05 -0.1200000E+03
  0.6960000E+00 -0.2361733E-08  0.4446224E-07  0.6999780E+02  0.0000000E+00 -0.1200822E-14 -0.9072472E-06 -0.1200000E+03
  0.6980000E+00  0.1460901E-08 -0.1588933E-07  0.6999796E+02 -0.2220446E-15 -0.1548979E-14 -0.1767131E-05 -0.1200000E+03
