 # problem=TPV104
 # author=Surendra Nadh Somala
 # Date = 01/20/2018; time = 02:40:42
 # code=SPECFEM3D_Cartesian (split nodes)
 # code_version=1.1
 # element_size=100 m  (*5 GLL nodes)
 # time_step=   2.00000009E-03
 # location=faultst000dp045
 # Column #1 = Time (s)
 # Column #2 = horizontal right-lateral slip (m)
 # Column #3 = horizontal right-lateral slip rate (m/s)
 # Column #4 = horizontal right-lateral shear stress (MPa)
 # Column #5 = vertical up-dip slip (m)
 # Column #6 = vertical up-dip slip rate (m/s)
 # Column #7 = vertical up-dip shear stress (MPa)
 # Column #8 = normal stress (MPa)
 #
 # The line below lists the names of the data fields:
                                                                                                                                                                                # t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
 #
  0.3480000E+00 -0.2372019E-08  0.1876731E-07  0.6999937E+02 -0.5551115E-16 -0.1989511E-15  0.3400022E-06 -0.1200000E+03
  0.3500000E+00  0.6573693E-09 -0.4051765E-07  0.6999956E+02 -0.5551115E-16  0.6536985E-15  0.3974777E-06 -0.1200000E+03
  0.3520000E+00 -0.2534087E-08  0.2952845E-07  0.6999934E+02 -0.5551115E-16  0.1165290E-14  0.6331014E-06 -0.1200000E+03
  0.3540000E+00  0.7754837E-09  0.4616072E-07  0.6999955E+02  0.0000000E+00  0.6750150E-15  0.7158172E-06 -0.1200000E+03
  0.3560000E+00 -0.2349442E-08 -0.4911362E-07  0.6999934E+02 -0.0000000E+00  0.1143974E-14  0.9473903E-06 -0.1200000E+03
  0.3580000E+00  0.5790297E-09  0.5012180E-07  0.6999953E+02  0.0000000E+00  0.6323829E-15  0.1033557E-05 -0.1200000E+03
  0.3600000E+00 -0.2148955E-08  0.3849038E-07  0.6999935E+02 -0.0000000E+00  0.2557955E-15  0.1268049E-05 -0.1200000E+03
  0.3620000E+00  0.7329980E-09 -0.2517891E-07  0.6999954E+02  0.5551115E-16  0.2049915E-14  0.1323877E-05 -0.1200000E+03
  0.3640000E+00 -0.2249672E-08  0.3519949E-07  0.6999935E+02  0.5551115E-16  0.1278977E-15  0.1589698E-05 -0.1200000E+03
  0.3660000E+00  0.8737975E-09  0.2682805E-07  0.6999956E+02  0.5551115E-16  0.1733724E-14  0.1631031E-05 -0.1200000E+03
  0.3680000E+00 -0.2142360E-08 -0.3298624E-08  0.6999937E+02  0.5551115E-16  0.1705306E-15  0.1877995E-05 -0.1200000E+03
  0.3700000E+00  0.8606045E-09 -0.1116678E-07  0.6999957E+02  0.1110223E-15  0.1563193E-14  0.1907660E-05 -0.1200000E+03
  0.3720000E+00 -0.2187025E-08  0.4007791E-07  0.6999938E+02  0.1110223E-15  0.3893775E-14  0.2166210E-05 -0.1200000E+03
  0.3740000E+00  0.1020920E-08 -0.5916354E-07  0.6999961E+02  0.1665335E-15  0.3467448E-14  0.2143071E-05 -0.1200000E+03
  0.3760000E+00 -0.2423679E-08 -0.3739342E-07  0.6999940E+02  0.1110223E-15  0.3410612E-15  0.2356472E-05 -0.1200000E+03
  0.3780000E+00  0.8713457E-09  0.1560920E-08  0.6999963E+02  0.1110223E-15  0.3296918E-14  0.2319118E-05 -0.1200000E+03
  0.3800000E+00 -0.2417432E-08 -0.4535411E-07  0.6999944E+02  0.8326673E-16  0.5115910E-15  0.2506293E-05 -0.1200000E+03
  0.3820000E+00  0.6899326E-09 -0.4870753E-07  0.6999966E+02  0.8326673E-16  0.3126387E-14  0.2428945E-05 -0.1200000E+03
  0.3840000E+00 -0.2612262E-08 -0.8370080E-08  0.6999946E+02  0.2775558E-16  0.5115910E-15  0.2570439E-05 -0.1200000E+03
  0.3860000E+00  0.6564536E-09 -0.5142056E-07  0.6999969E+02  0.5551115E-16  0.3296918E-14  0.2440248E-05 -0.1200000E+03
  0.3880000E+00 -0.2817943E-08  0.5766799E-07  0.6999947E+02  0.2775558E-16  0.1705306E-15  0.2541611E-05 -0.1200000E+03
  0.3900000E+00  0.8871259E-09  0.5358163E-07  0.6999972E+02  0.4163336E-16  0.3467448E-14  0.2358712E-05 -0.1200000E+03
  0.3920000E+00 -0.2603616E-08  0.3593937E-07  0.6999950E+02  0.3122502E-16  0.3808509E-14  0.2410415E-05 -0.1200000E+03
  0.3940000E+00  0.1030886E-08 -0.2465367E-07  0.6999974E+02  0.5551115E-16 -0.3410612E-15  0.2150158E-05 -0.1200000E+03
  0.3960000E+00 -0.2702230E-08 -0.4497781E-07  0.6999951E+02  0.2775558E-16  0.5115910E-15  0.2194309E-05 -0.1200000E+03
  0.3980000E+00  0.8509762E-09  0.5386346E-07  0.6999975E+02  0.5551115E-16  0.1307397E-14  0.1876105E-05 -0.1200000E+03
  0.4000000E+00 -0.2486775E-08 -0.2352465E-07  0.6999953E+02  0.2775558E-16  0.2330581E-14  0.1837778E-05 -0.1200000E+03
  0.4020000E+00  0.7568772E-09  0.3300329E-07  0.6999975E+02  0.5551115E-16  0.1307397E-14  0.1493909E-05 -0.1200000E+03
  0.4040000E+00 -0.2354762E-08  0.3522950E-07  0.6999954E+02  0.5551115E-16  0.6821224E-15  0.1383905E-05 -0.1200000E+03
  0.4060000E+00  0.8977938E-09  0.3673028E-07  0.6999975E+02  0.1665335E-15  0.1136867E-14  0.1015416E-05 -0.1200000E+03
  0.4080000E+00 -0.2207843E-08 -0.3434923E-07  0.6999954E+02  0.1110223E-15  0.6821224E-15  0.8772844E-06 -0.1200000E+03
  0.4100000E+00  0.7603962E-09 -0.1487911E-07  0.6999973E+02  0.1110223E-15  0.2273724E-15  0.4673692E-06 -0.1200000E+03
  0.4120000E+00 -0.2267359E-08  0.3842160E-08  0.6999953E+02 -0.0000000E+00  0.1136888E-15  0.3003815E-06 -0.1200000E+03
  0.4140000E+00  0.7757661E-09  0.5338234E-07  0.6999971E+02  0.1110223E-15 -0.1136888E-15 -0.1132964E-06 -0.1200000E+03
  0.4160000E+00 -0.2053828E-08  0.3422826E-07  0.6999950E+02  0.1110223E-15 -0.3410595E-15 -0.3447150E-06 -0.1200000E+03
  0.4180000E+00  0.9126806E-09 -0.3606453E-07  0.6999968E+02  0.2220446E-15 -0.1136888E-15 -0.7535720E-06 -0.1200000E+03
  0.4200000E+00 -0.2198085E-08 -0.2118088E-07  0.6999946E+02  0.2220446E-15 -0.1705301E-14 -0.9755921E-06 -0.1200000E+03
  0.4220000E+00  0.8279599E-09 -0.3411503E-07  0.6999963E+02  0.2220446E-15  0.7958044E-15 -0.1422127E-05 -0.1200000E+03
  0.4240000E+00 -0.2334544E-08  0.4640719E-07  0.6999939E+02  0.2220446E-15 -0.7958044E-15 -0.1603511E-05 -0.1200000E+03
  0.4260000E+00  0.1013591E-08 -0.2365289E-07  0.6999957E+02  0.2220446E-15 -0.1023182E-14 -0.2043527E-05 -0.1200000E+03
  0.4280000E+00 -0.2429155E-08 -0.6352707E-08  0.6999931E+02 -0.0000000E+00 -0.2614794E-14 -0.2188337E-05 -0.1200000E+03
  0.4300000E+00  0.9881838E-09 -0.3492539E-07  0.6999950E+02  0.0000000E+00  0.2614794E-14 -0.2625172E-05 -0.1200000E+03
  0.4320000E+00 -0.2568854E-08 -0.1997819E-08  0.6999921E+02 -0.2220446E-15 -0.2614794E-14 -0.2731376E-05 -0.1200000E+03
  0.4340000E+00  0.9801916E-09 -0.4417404E-07  0.6999940E+02 -0.4440892E-15 -0.1023182E-14 -0.3158106E-05 -0.1200000E+03
  0.4360000E+00 -0.2745553E-08  0.5687309E-07  0.6999910E+02 -0.4440892E-15 -0.2614794E-14 -0.3192327E-05 -0.1200000E+03
  0.4380000E+00  0.1207689E-08  0.3528044E-07  0.6999929E+02 -0.4440892E-15 -0.4661161E-14 -0.3559236E-05 -0.1200000E+03
  0.4400000E+00 -0.2604427E-08 -0.1309786E-07  0.6999897E+02 -0.4440892E-15 -0.2614794E-14 -0.3540173E-05 -0.1200000E+03
  0.4420000E+00  0.1155300E-08  0.5870788E-08  0.6999915E+02 -0.4440892E-15 -0.4661161E-14 -0.3827794E-05 -0.1200000E+03
  0.4440000E+00 -0.2580943E-08 -0.5604500E-07  0.6999883E+02 -0.4440892E-15 -0.2614794E-14 -0.3790500E-05 -0.1200000E+03
  0.4460000E+00  0.9311236E-09  0.1292585E-07  0.6999898E+02  0.0000000E+00 -0.1023182E-14 -0.3965695E-05 -0.1200000E+03
  0.4480000E+00 -0.2529243E-08 -0.5945515E-07  0.6999866E+02 -0.4440892E-15  0.1023182E-14 -0.3875209E-05 -0.1200000E+03
  0.4500000E+00  0.6933014E-09 -0.5714185E-07  0.6999879E+02  0.0000000E+00 -0.4661161E-14 -0.3968898E-05 -0.1200000E+03
  0.4520000E+00 -0.2757803E-08 -0.7546532E-08  0.6999847E+02 -0.0000000E+00 -0.2614794E-14 -0.3816171E-05 -0.1200000E+03
  0.4540000E+00  0.6631176E-09 -0.5922038E-07  0.6999860E+02  0.4440892E-15 -0.1023182E-14 -0.3860599E-05 -0.1200000E+03
  0.4560000E+00 -0.2994680E-08  0.7634981E-08  0.6999825E+02  0.4440892E-15 -0.2614794E-14 -0.3626851E-05 -0.1200000E+03
  0.4580000E+00  0.6936567E-09  0.4778906E-07  0.6999838E+02  0.8881784E-15 -0.4916958E-14 -0.3627606E-05 -0.1200000E+03
  0.4600000E+00 -0.2803521E-08  0.4623939E-07  0.6999803E+02  0.8881784E-15 -0.2188469E-14 -0.3324800E-05 -0.1200000E+03
  0.4620000E+00  0.8786127E-09 -0.7429662E-08  0.6999815E+02  0.8881784E-15 -0.5002224E-14 -0.3225206E-05 -0.1200000E+03
  0.4640000E+00 -0.2833234E-08  0.2393676E-08  0.6999779E+02  0.8881784E-15 -0.2188469E-14 -0.2936594E-05 -0.1200000E+03
  0.4660000E+00  0.8882015E-09 -0.4430979E-07  0.6999790E+02  0.1332268E-14 -0.1534776E-14 -0.2747135E-05 -0.1200000E+03
  0.4680000E+00 -0.3010484E-08 -0.2054480E-07  0.6999752E+02  0.8881784E-15 -0.2444266E-14 -0.2482076E-05 -0.1200000E+03
  0.4700000E+00  0.8060148E-09 -0.3016771E-07  0.6999764E+02  0.8881784E-15 -0.1364245E-14 -0.2217591E-05 -0.1200000E+03
  0.4720000E+00 -0.3131136E-08 -0.5154607E-07  0.6999725E+02  0.8881784E-15 -0.2273735E-14 -0.1985137E-05 -0.1200000E+03
  0.4740000E+00  0.5998402E-09 -0.5107597E-07  0.6999736E+02  0.8881784E-15 -0.1364245E-14 -0.1676190E-05 -0.1200000E+03
  0.4760000E+00 -0.3335433E-08  0.1249600E-07  0.6999696E+02  0.4440892E-15 -0.4547449E-15 -0.1478554E-05 -0.1200000E+03
  0.4780000E+00  0.6498411E-09 -0.5232255E-07  0.6999708E+02  0.8881784E-15 -0.1364245E-14 -0.1154228E-05 -0.1200000E+03
  0.4800000E+00 -0.3544731E-08 -0.5933930E-07  0.6999667E+02  0.6661338E-15 -0.1364238E-14 -0.9643688E-06 -0.1200000E+03
  0.4820000E+00  0.4124772E-09 -0.5493166E-07  0.6999678E+02  0.8881784E-15 -0.1364245E-14 -0.7346471E-06 -0.1200000E+03
  0.4840000E+00 -0.3764459E-08  0.4472849E-07  0.6999636E+02  0.8881784E-15  0.4547483E-15 -0.5196665E-06 -0.1200000E+03
  0.4860000E+00  0.5913812E-09 -0.2801039E-07  0.6999650E+02  0.9992007E-15 -0.4547483E-15 -0.3391225E-06 -0.1200000E+03
  0.4880000E+00 -0.3876476E-08 -0.3617811E-07  0.6999606E+02  0.8881784E-15 -0.2273707E-15 -0.1929220E-06 -0.1200000E+03
  0.4900000E+00  0.4466578E-09  0.1936314E-07  0.6999619E+02  0.9992007E-15  0.0000000E+00 -0.1077172E-06 -0.1200000E+03
  0.4920000E+00 -0.3799013E-08  0.3219930E-07  0.6999576E+02  0.7771561E-15  0.5684608E-16  0.3757215E-07 -0.1200000E+03
  0.4940000E+00  0.5754650E-09  0.3239188E-07  0.6999590E+02  0.8881784E-15  0.0000000E+00  0.3629582E-07 -0.1200000E+03
  0.4960000E+00 -0.3669438E-08 -0.5939137E-07  0.6999548E+02  0.8881784E-15  0.1136922E-15  0.1017897E-06 -0.1200000E+03
  0.4980000E+00  0.3379270E-09  0.5291804E-07  0.6999559E+02  0.8881784E-15  0.0000000E+00  0.1232983E-09 -0.1200000E+03
  0.5000000E+00 -0.3457735E-08 -0.4854621E-07  0.6999520E+02  0.4440892E-15  0.5684608E-16  0.5582514E-07 -0.1200000E+03
  0.5020000E+00  0.1437286E-09 -0.4002322E-07  0.6999530E+02  0.8881784E-15 -0.2273775E-15 -0.1982025E-06 -0.1200000E+03
  0.5040000E+00 -0.3617835E-08  0.4738331E-07  0.6999492E+02  0.8881784E-15  0.0000000E+00 -0.1891218E-06 -0.1200000E+03
  0.5060000E+00  0.3332943E-09 -0.4669482E-07  0.6999505E+02  0.8881784E-15 -0.4547483E-15 -0.5530564E-06 -0.1200000E+03
  0.5080000E+00 -0.3804610E-08  0.3457012E-07  0.6999465E+02  0.8881784E-15  0.4547483E-15 -0.5847233E-06 -0.1200000E+03
  0.5100001E+00  0.4715766E-09  0.4889034E-07  0.6999480E+02  0.8881784E-15  0.4547449E-15 -0.1026819E-05 -0.1200000E+03
  0.5120000E+00 -0.3609047E-08  0.1250146E-07  0.6999441E+02  0.1776357E-14 -0.4547449E-15 -0.1116659E-05 -0.1200000E+03
  0.5140000E+00  0.5215792E-09 -0.5384049E-07  0.6999457E+02  0.2664535E-14 -0.3183231E-14 -0.1613741E-05 -0.1200000E+03
  0.5160000E+00 -0.3824406E-08  0.6627943E-09  0.6999418E+02  0.2664535E-14 -0.2273735E-14 -0.1750847E-05 -0.1200000E+03
  0.5180000E+00  0.5242722E-09 -0.3283617E-07  0.6999436E+02  0.3552714E-14 -0.1364245E-14 -0.2301950E-05 -0.1200000E+03
  0.5200000E+00 -0.3955758E-08  0.8115649E-08  0.6999397E+02  0.3552714E-14  0.1364245E-14 -0.2488609E-05 -0.1200000E+03
  0.5220000E+00  0.5567404E-09  0.4637741E-07  0.6999417E+02  0.4440892E-14 -0.1364245E-14 -0.3056710E-05 -0.1200000E+03
  0.5240000E+00 -0.3770221E-08  0.7185690E-08  0.6999379E+02  0.5329071E-14  0.1364245E-14 -0.3234684E-05 -0.1200000E+03
  0.5260000E+00  0.5855245E-09 -0.5975289E-07  0.6999400E+02  0.5329071E-14 -0.5002224E-14 -0.3825229E-05 -0.1200000E+03
  0.5280000E+00 -0.4009195E-08  0.1460785E-07  0.6999362E+02  0.5329071E-14  0.1193713E-14 -0.3983829E-05 -0.1200000E+03
  0.5300000E+00  0.6439986E-09  0.2868796E-07  0.6999386E+02  0.5329071E-14  0.5741183E-14 -0.4570483E-05 -0.1200000E+03
  0.5320000E+00 -0.3894417E-08  0.2688967E-07  0.6999348E+02  0.5329071E-14  0.1193713E-14 -0.4646964E-05 -0.1200000E+03
  0.5340000E+00  0.7515810E-09  0.4557978E-07  0.6999373E+02  0.5329071E-14 -0.8640204E-14 -0.5266415E-05 -0.1200000E+03
  0.5360000E+00 -0.3712102E-08 -0.5212542E-08  0.6999338E+02  0.5329071E-14 -0.5911714E-14 -0.5231650E-05 -0.1200000E+03
  0.5380000E+00  0.7307501E-09  0.1694048E-07  0.6999361E+02  0.5329071E-14 -0.1364245E-14 -0.5766059E-05 -0.1200000E+03
  0.5400000E+00 -0.3644319E-08  0.3033165E-08  0.6999328E+02  0.5329071E-14 -0.5911714E-14 -0.5680239E-05 -0.1200000E+03
  0.5420001E+00  0.7428695E-09 -0.4710841E-07  0.6999353E+02  0.5329071E-14 -0.1364245E-14 -0.6134019E-05 -0.1200000E+03
  0.5440000E+00 -0.3832726E-08 -0.2393881E-07  0.6999319E+02  0.4440892E-14 -0.5229588E-14 -0.5952304E-05 -0.1200000E+03
  0.5460000E+00  0.6471539E-09  0.4388880E-07  0.6999345E+02  0.5329071E-14 -0.8640204E-14 -0.6291365E-05 -0.1200000E+03
  0.5480000E+00 -0.3657163E-08 -0.1191165E-07  0.6999313E+02  0.5329071E-14  0.1364245E-14 -0.6010174E-05 -0.1200000E+03
  0.5500000E+00  0.5995444E-09 -0.1057424E-07  0.6999338E+02  0.5329071E-14 -0.8640204E-14 -0.6224752E-05 -0.1200000E+03
  0.5520000E+00 -0.3699439E-08 -0.3158925E-07  0.6999306E+02  0.5329071E-14  0.1364245E-14 -0.5818295E-05 -0.1200000E+03
  0.5540000E+00  0.4732144E-09 -0.5725019E-07  0.6999331E+02  0.5329071E-14 -0.1364245E-14 -0.5911874E-05 -0.1200000E+03
  0.5560001E+00 -0.3928436E-08  0.3144487E-07  0.6999299E+02  0.5329071E-14  0.1364245E-14 -0.5390252E-05 -0.1200000E+03
  0.5580000E+00  0.5990088E-09 -0.3592982E-07  0.6999326E+02  0.5329071E-14 -0.8640204E-14 -0.5335744E-05 -0.1200000E+03
  0.5600000E+00 -0.4072152E-08  0.5837364E-07  0.6999291E+02  0.5218048E-14  0.1364245E-14 -0.4699596E-05 -0.1200000E+03
  0.5620000E+00  0.8325411E-09 -0.5569746E-08  0.6999319E+02  0.5450501E-14 -0.4092728E-14 -0.4529828E-05 -0.1200000E+03
  0.5640000E+00 -0.4094401E-08  0.3512559E-07  0.6999282E+02  0.5107026E-14 -0.3183218E-14 -0.3790114E-05 -0.1200000E+03
  0.5660000E+00  0.9730741E-09  0.5425113E-07  0.6999310E+02  0.5551115E-14 -0.4547550E-15 -0.3513790E-05 -0.1200000E+03
  0.5680000E+00 -0.3877393E-08  0.2134402E-07  0.6999273E+02  0.5329071E-14 -0.3183218E-14 -0.2667065E-05 -0.1200000E+03
  0.5700001E+00  0.1058474E-08 -0.4292815E-09  0.6999299E+02  0.5773160E-14 -0.4547550E-15 -0.2287044E-05 -0.1200000E+03
  0.5720000E+00 -0.3879091E-08  0.2275124E-07  0.6999260E+02  0.5329071E-14 -0.1364238E-14 -0.1417329E-05 -0.1200000E+03
  0.5740000E+00  0.1149520E-08 -0.2095749E-07  0.6999286E+02  0.5773160E-14 -0.1364252E-14 -0.9120914E-06 -0.1200000E+03
  0.5760000E+00 -0.3962903E-08 -0.2983734E-07  0.6999244E+02  0.5773160E-14 -0.1420305E-16 -0.1212610E-07 -0.1200000E+03
  0.5780000E+00  0.1030180E-08 -0.4894991E-07  0.6999268E+02  0.5329071E-14  0.4547415E-15  0.5391477E-06 -0.1200000E+03
  0.5800000E+00 -0.4158707E-08 -0.3126411E-07  0.6999224E+02  0.4440892E-14  0.2273748E-14  0.1431664E-05 -0.1200000E+03
  0.5820000E+00  0.9051533E-09  0.4826393E-07  0.6999245E+02  0.5329071E-14  0.3183218E-14  0.2033185E-05 -0.1200000E+03
  0.5840001E+00 -0.3965624E-08 -0.5506354E-07  0.6999200E+02  0.5329071E-14  0.3410615E-14  0.2892803E-05 -0.1200000E+03
  0.5860000E+00  0.6849312E-09  0.1888793E-08  0.6999217E+02  0.5329071E-14  0.3865343E-14  0.3491841E-05 -0.1200000E+03
  0.5880000E+00 -0.3958050E-08  0.4693584E-07  0.6999171E+02  0.4440892E-14  0.3240084E-14  0.4308033E-05 -0.1200000E+03
  0.5900000E+00  0.8727099E-09  0.1615854E-07  0.6999186E+02  0.4440892E-14  0.4206406E-14  0.4850949E-05 -0.1200000E+03
  0.5920000E+00 -0.3893369E-08 -0.5060542E-07  0.6999136E+02  0.3552714E-14 -0.4206406E-14  0.5620895E-05 -0.1200000E+03
  0.5940000E+00  0.6703544E-09 -0.9877567E-08  0.6999146E+02  0.3552714E-14  0.4547469E-14  0.5994818E-05 -0.1200000E+03
  0.5960000E+00 -0.3932875E-08  0.2366573E-07  0.6999094E+02  0.3108624E-14  0.2728490E-14  0.6724596E-05 -0.1200000E+03
  0.5980000E+00  0.7650769E-09  0.4735875E-07  0.6999101E+02  0.3552714E-14  0.1045918E-13  0.6950690E-05 -0.1200000E+03
  0.6000000E+00 -0.3743406E-08  0.4833078E-07  0.6999046E+02  0.3108624E-14  0.4092728E-14  0.7543334E-05 -0.1200000E+03
  0.6020001E+00  0.9584369E-09  0.1194576E-07  0.6999050E+02  0.3108624E-14  0.3183218E-14  0.7642005E-05 -0.1200000E+03
  0.6040000E+00 -0.3695611E-08  0.3943023E-07  0.6998991E+02  0.2664535E-14  0.1136869E-13  0.8051366E-05 -0.1200000E+03
  0.6060000E+00  0.1116188E-08 -0.4332605E-08  0.6998993E+02  0.2886580E-14  0.1500666E-13  0.7992875E-05 -0.1200000E+03
  0.6080000E+00 -0.3712866E-08 -0.1369744E-07  0.6998930E+02  0.2331468E-14 -0.7730687E-14  0.8246027E-05 -0.1200000E+03
  0.6100000E+00  0.1061427E-08  0.8727739E-08  0.6998928E+02  0.2886580E-14  0.7730687E-14  0.7976367E-05 -0.1200000E+03
  0.6120000E+00 -0.3677940E-08 -0.5556171E-07  0.6998862E+02  0.2331468E-14  0.6821231E-14  0.8028303E-05 -0.1200000E+03
  0.6140000E+00  0.8392362E-09  0.5586935E-07  0.6998856E+02  0.3108624E-14  0.7730687E-14  0.7583225E-05 -0.1200000E+03
  0.6160001E+00 -0.3454417E-08  0.1616718E-07  0.6998790E+02  0.2220446E-14  0.6821231E-14  0.7421292E-05 -0.1200000E+03
  0.6180000E+00  0.9039454E-09  0.7663630E-08  0.6998779E+02  0.2664535E-14  0.7730687E-14  0.6794456E-05 -0.1200000E+03
  0.6200000E+00 -0.3423764E-08 -0.6239816E-08  0.6998711E+02  0.2220446E-14  0.6821231E-14  0.6426696E-05 -0.1200000E+03
  0.6220000E+00  0.8790373E-09 -0.3124705E-07  0.6998698E+02  0.2664535E-14  0.7730687E-14  0.5620289E-05 -0.1200000E+03
  0.6240000E+00 -0.3548694E-08 -0.4276581E-07  0.6998627E+02  0.1776357E-14  0.4092728E-14  0.5061455E-05 -0.1200000E+03
  0.6260000E+00  0.7079990E-09  0.1746298E-07  0.6998611E+02  0.1776357E-14  0.3183218E-14  0.4050374E-05 -0.1200000E+03
  0.6280000E+00 -0.3478799E-08  0.3268951E-08  0.6998539E+02  0.1776357E-14  0.4092728E-14  0.3336972E-05 -0.1200000E+03
  0.6300001E+00  0.7211121E-09  0.5077891E-07  0.6998521E+02  0.2664535E-14  0.3183218E-14  0.2177016E-05 -0.1200000E+03
  0.6320000E+00 -0.3275680E-08 -0.2189063E-07  0.6998450E+02  0.2664535E-14  0.2273748E-14  0.1325621E-05 -0.1200000E+03
  0.6340000E+00  0.6335572E-09  0.1678222E-07  0.6998430E+02  0.3552714E-14 -0.1355253E-19  0.1701102E-07 -0.1200000E+03
  0.6360000E+00 -0.3208548E-08 -0.4352182E-07  0.6998358E+02  0.3552714E-14 -0.1193707E-14 -0.9425273E-06 -0.1200000E+03
  0.6380000E+00  0.4595115E-09  0.4315439E-08  0.6998337E+02  0.4440892E-14 -0.6252865E-15 -0.2354295E-05 -0.1200000E+03
  0.6400000E+00 -0.3191197E-08  0.5147626E-07  0.6998267E+02  0.4440892E-14 -0.3183218E-14 -0.3404228E-05 -0.1200000E+03
  0.6420000E+00  0.6654624E-09  0.4908486E-07  0.6998245E+02  0.5329071E-14 -0.4092728E-14 -0.4892119E-05 -0.1200000E+03
  0.6440001E+00 -0.2994984E-08  0.8024017E-09  0.6998176E+02  0.4440892E-14 -0.3183218E-14 -0.5963282E-05 -0.1200000E+03
  0.6460000E+00  0.6686589E-09 -0.2852914E-07  0.6998156E+02  0.6217249E-14 -0.4092728E-14 -0.7492664E-05 -0.1200000E+03
  0.6480000E+00 -0.3109000E-08 -0.3569119E-07  0.6998088E+02  0.5773160E-14 -0.1045918E-13 -0.8577310E-05 -0.1200000E+03
  0.6500000E+00  0.5260281E-09  0.3947741E-07  0.6998070E+02  0.5773160E-14 -0.4092728E-14 -0.1004838E-04 -0.1200000E+03
  0.6520000E+00 -0.2950972E-08 -0.3938010E-07  0.6998006E+02  0.5329071E-14 -0.1045918E-13 -0.1111360E-04 -0.1200000E+03
  0.6540000E+00  0.3685914E-09  0.3790933E-07  0.6997988E+02  0.5662137E-14 -0.5456979E-14 -0.1255206E-04 -0.1199999E+03
  0.6560000E+00 -0.2799296E-08  0.3950811E-07  0.6997929E+02  0.5218048E-14 -0.9094938E-14 -0.1353425E-04 -0.1200000E+03
  0.6580001E+00  0.5266507E-09  0.4417109E-07  0.6997914E+02  0.5773160E-14 -0.5456979E-14 -0.1490037E-04 -0.1199999E+03
  0.6600000E+00 -0.2622607E-08 -0.3980904E-07  0.6997860E+02  0.5329071E-14  0.5456979E-14 -0.1574409E-04 -0.1200000E+03
  0.6620001E+00  0.3675436E-09  0.7045060E-08  0.6997849E+02  0.5329071E-14 -0.5456979E-14 -0.1695899E-04 -0.1200000E+03
  0.6640000E+00 -0.2594391E-08 -0.1043134E-07  0.6997800E+02  0.4440892E-14 -0.2364686E-13 -0.1766556E-04 -0.1200000E+03
  0.6660000E+00  0.3258217E-09  0.3191963E-07  0.6997794E+02  0.5329071E-14 -0.5456979E-14 -0.1870988E-04 -0.1200000E+03
  0.6680000E+00 -0.2466631E-08 -0.2847867E-07  0.6997754E+02  0.1776357E-14 -0.1818988E-13 -0.1923545E-04 -0.1200000E+03
  0.6700000E+00  0.2119622E-09 -0.3441164E-07  0.6997753E+02  0.1776357E-14 -0.1091396E-13 -0.2008350E-04 -0.1200000E+03
  0.6720001E+00 -0.2604145E-08  0.1158014E-07  0.6997720E+02 -0.0000000E+00  0.1091396E-13 -0.2041262E-04 -0.1200000E+03
  0.6740000E+00  0.2583382E-09 -0.5535799E-07  0.6997727E+02  0.0000000E+00 -0.1637091E-13 -0.2104745E-04 -0.1200000E+03
  0.6760001E+00 -0.2825508E-08  0.4555829E-07  0.6997700E+02 -0.1776357E-14 -0.4183671E-13 -0.2112980E-04 -0.1200000E+03
  0.6780000E+00  0.4405685E-09 -0.4903450E-07  0.6997720E+02  0.0000000E+00  0.1273287E-13 -0.2151719E-04 -0.1200000E+03
  0.6800000E+00 -0.3021565E-08 -0.1078763E-07  0.6997699E+02 -0.0000000E+00 -0.4183671E-13 -0.2135805E-04 -0.1200000E+03
  0.6820000E+00  0.3975043E-09 -0.3625564E-07  0.6997729E+02  0.3552714E-14 -0.1364246E-13 -0.2152164E-04 -0.1200000E+03
  0.6840000E+00 -0.3166505E-08  0.4137064E-09  0.6997720E+02  0.3552714E-14 -0.1546137E-13 -0.2108877E-04 -0.1200000E+03
  0.6860000E+00  0.3992255E-09 -0.5820345E-07  0.6997762E+02  0.3552714E-14 -0.1364246E-13 -0.2101371E-04 -0.1200000E+03
  0.6880000E+00 -0.3399183E-08  0.5973368E-07  0.6997761E+02  0.3552714E-14  0.1364246E-13 -0.2034474E-04 -0.1200000E+03
  0.6900001E+00  0.6382663E-09 -0.3113792E-07  0.6997817E+02  0.7105427E-14 -0.1432459E-13 -0.2001338E-04 -0.1200000E+03
  0.6920000E+00 -0.3523738E-08 -0.5143170E-07  0.6997827E+02  0.7105427E-14 -0.1341500E-13 -0.1909531E-04 -0.1200000E+03
  0.6940000E+00  0.4325607E-09 -0.4078129E-07  0.6997897E+02  0.1065814E-13 -0.1637091E-13 -0.1854783E-04 -0.1200000E+03
  0.6960000E+00 -0.3686711E-08 -0.4466983E-08  0.6997919E+02  0.1065814E-13  0.1500671E-13 -0.1741787E-04 -0.1200000E+03
  0.6980000E+00  0.4148077E-09 -0.4851518E-07  0.6998003E+02  0.1421085E-13 -0.1500671E-13 -0.1667503E-04 -0.1200000E+03
  0.7000000E+00 -0.3880707E-08 -0.2845582E-07  0.6998037E+02  0.1421085E-13 -0.1409712E-13 -0.1533972E-04 -0.1200000E+03
  0.7020000E+00  0.3009220E-09  0.5495485E-07  0.6998133E+02  0.1421085E-13 -0.1364246E-13 -0.1441098E-04 -0.1200000E+03
