 # problem=TPV104
 # author=Surendra Nadh Somala
 # Date = 01/20/2018; time = 02:40:42
 # code=SPECFEM3D_Cartesian (split nodes)
 # code_version=1.1
 # element_size=100 m  (*5 GLL nodes)
 # time_step=   2.00000009E-03
 # location=faultst045dp000
 # Column #1 = Time (s)
 # Column #2 = horizontal right-lateral slip (m)
 # Column #3 = horizontal right-lateral slip rate (m/s)
 # Column #4 = horizontal right-lateral shear stress (MPa)
 # Column #5 = vertical up-dip slip (m)
 # Column #6 = vertical up-dip slip rate (m/s)
 # Column #7 = vertical up-dip shear stress (MPa)
 # Column #8 = normal stress (MPa)
 #
 # The line below lists the names of the data fields:
                                                                                                                                                                                # t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
 #
  0.6924000E+01  0.3076553E+01 -0.2165325E-07  0.6112602E+02 -0.7651035E-01 -0.2313755E-08 -0.1832983E+01 -0.1200104E+03
  0.6926000E+01  0.3076549E+01 -0.1583248E-07  0.6083944E+02 -0.7651023E-01  0.1426088E-08 -0.1821653E+01 -0.1200107E+03
  0.6928000E+01  0.3076553E+01  0.1909211E-07  0.6112558E+02 -0.7651035E-01  0.1135049E-08 -0.1826488E+01 -0.1200111E+03
  0.6930000E+01  0.3076549E+01 -0.2561137E-07  0.6083890E+02 -0.7651023E-01  0.4001777E-09 -0.1814907E+01 -0.1200118E+03
  0.6932000E+01  0.3076553E+01  0.2654269E-07  0.6112474E+02 -0.7651035E-01 -0.2866727E-08 -0.1819614E+01 -0.1200125E+03
  0.6934000E+01  0.3076549E+01  0.1047738E-07  0.6083790E+02 -0.7651024E-01 -0.1164153E-09 -0.1807922E+01 -0.1200135E+03
  0.6936000E+01  0.3076553E+01 -0.1979060E-07  0.6112350E+02 -0.7651035E-01  0.7275958E-10 -0.1812588E+01 -0.1200145E+03
  0.6938000E+01  0.3076549E+01 -0.3958121E-07  0.6083638E+02 -0.7651024E-01  0.3929017E-09 -0.1801009E+01 -0.1200157E+03
  0.6940001E+01  0.3076553E+01  0.8614734E-08  0.6112183E+02 -0.7651035E-01  0.5820766E-09 -0.1805822E+01 -0.1200169E+03
  0.6942000E+01  0.3076549E+01 -0.2165325E-07  0.6083440E+02 -0.7651024E-01 -0.1164153E-09 -0.1794396E+01 -0.1200183E+03
  0.6944000E+01  0.3076553E+01 -0.4656613E-09  0.6111950E+02 -0.7651035E-01 -0.1367880E-08 -0.1799472E+01 -0.1200194E+03
  0.6946000E+01  0.3076549E+01  0.2305023E-07  0.6083181E+02 -0.7651024E-01 -0.5820766E-09 -0.1788334E+01 -0.1200208E+03
  0.6948000E+01  0.3076553E+01 -0.3911555E-07  0.6111662E+02 -0.7651035E-01 -0.8149073E-09 -0.1793701E+01 -0.1200220E+03
  0.6950000E+01  0.3076549E+01 -0.2444722E-07  0.6082862E+02 -0.7651024E-01 -0.1164153E-09 -0.1782887E+01 -0.1200234E+03
  0.6952000E+01  0.3076553E+01  0.2607703E-07  0.6111314E+02 -0.7651035E-01 -0.2721208E-08 -0.1788561E+01 -0.1200245E+03
  0.6954000E+01  0.3076549E+01 -0.2305023E-07  0.6082491E+02 -0.7651024E-01 -0.2910383E-10 -0.1778087E+01 -0.1200256E+03
  0.6956000E+01  0.3076553E+01 -0.9313226E-09  0.6110925E+02 -0.7651035E-01  0.1469743E-08 -0.1784048E+01 -0.1200264E+03
  0.6958000E+01  0.3076549E+01  0.6519258E-08  0.6082092E+02 -0.7651024E-01  0.8585630E-09 -0.1773835E+01 -0.1200273E+03
  0.6960001E+01  0.3076553E+01  0.2584420E-07  0.6110514E+02 -0.7651035E-01 -0.4365575E-09 -0.1780082E+01 -0.1200279E+03
  0.6962000E+01  0.3076549E+01 -0.1629815E-07  0.6081660E+02 -0.7651024E-01 -0.5820766E-09 -0.1770092E+01 -0.1200285E+03
  0.6964000E+01  0.3076553E+01 -0.3608875E-07  0.6110070E+02 -0.7651035E-01  0.6257324E-09 -0.1776552E+01 -0.1200286E+03
  0.6966001E+01  0.3076549E+01 -0.1234002E-07  0.6081216E+02 -0.7651024E-01 -0.2670276E-08 -0.1766716E+01 -0.1200288E+03
  0.6968000E+01  0.3076553E+01  0.2048910E-07  0.6109631E+02 -0.7651035E-01  0.1316948E-08 -0.1773288E+01 -0.1200286E+03
  0.6970000E+01  0.3076549E+01 -0.1816079E-07  0.6080781E+02 -0.7651024E-01 -0.4729372E-09 -0.1763530E+01 -0.1200283E+03
  0.6972000E+01  0.3076553E+01 -0.1210719E-07  0.6109196E+02 -0.7651036E-01 -0.5020411E-09 -0.1770117E+01 -0.1200276E+03
  0.6974000E+01  0.3076549E+01 -0.1932494E-07  0.6080360E+02 -0.7651024E-01 -0.4729372E-09 -0.1760342E+01 -0.1200268E+03
  0.6976000E+01  0.3076553E+01 -0.1885928E-07  0.6108791E+02 -0.7651036E-01 -0.3761670E-08 -0.1766871E+01 -0.1200257E+03
  0.6978000E+01  0.3076549E+01  0.2747402E-07  0.6079972E+02 -0.7651024E-01 -0.4729372E-09 -0.1757018E+01 -0.1200245E+03
  0.6980000E+01  0.3076553E+01  0.5424954E-07  0.6108427E+02 -0.7651036E-01  0.4292815E-09 -0.1763435E+01 -0.1200229E+03
  0.6982000E+01  0.3076549E+01  0.4749745E-07  0.6079626E+02 -0.7651024E-01 -0.9458745E-10 -0.1753433E+01 -0.1200212E+03
  0.6984000E+01  0.3076553E+01  0.1792796E-07  0.6108105E+02 -0.7651036E-01  0.5093170E-10 -0.1759689E+01 -0.1200192E+03
  0.6986001E+01  0.3076549E+01 -0.2980232E-07  0.6079337E+02 -0.7651024E-01  0.8367351E-09 -0.1749537E+01 -0.1200171E+03
  0.6988000E+01  0.3076553E+01  0.6984919E-09  0.6107848E+02 -0.7651035E-01  0.2517481E-08 -0.1755629E+01 -0.1200147E+03
  0.6990000E+01  0.3076549E+01  0.9313226E-09  0.6079108E+02 -0.7651024E-01  0.2139132E-08 -0.1745324E+01 -0.1200123E+03
  0.6992000E+01  0.3076553E+01  0.1629815E-07  0.6107654E+02 -0.7651035E-01  0.6548362E-09 -0.1751295E+01 -0.1200096E+03
  0.6994000E+01  0.3076549E+01  0.4307367E-07  0.6078952E+02 -0.7651024E-01  0.1455192E-09 -0.1740853E+01 -0.1200068E+03
  0.6996000E+01  0.3076553E+01  0.7450581E-08  0.6107531E+02 -0.7651036E-01 -0.6111804E-09 -0.1746756E+01 -0.1200039E+03
  0.6998000E+01  0.3076549E+01 -0.1885928E-07  0.6078860E+02 -0.7651024E-01 -0.1295120E-08 -0.1736295E+01 -0.1200009E+03
  0.7000000E+01  0.3076553E+01 -0.2351590E-07  0.6107471E+02 -0.7651036E-01 -0.1120497E-08 -0.1742188E+01 -0.1199979E+03
  0.7002000E+01  0.3076549E+01 -0.2328306E-09  0.6078837E+02 -0.7651024E-01 -0.7858034E-09 -0.1731748E+01 -0.1199948E+03
  0.7004000E+01  0.3076553E+01 -0.2142042E-07  0.6107482E+02 -0.7651036E-01  0.1717126E-08 -0.1737700E+01 -0.1199916E+03
  0.7006001E+01  0.3076549E+01  0.2305023E-07  0.6078879E+02 -0.7651024E-01 -0.1389708E-08 -0.1727396E+01 -0.1199885E+03
  0.7008000E+01  0.3076553E+01  0.2118759E-07  0.6107557E+02 -0.7651036E-01 -0.1920853E-08 -0.1733569E+01 -0.1199853E+03
  0.7010000E+01  0.3076549E+01  0.2351590E-07  0.6078982E+02 -0.7651024E-01 -0.1011358E-08 -0.1723495E+01 -0.1199823E+03
  0.7012001E+01  0.3076553E+01 -0.1420267E-07  0.6107681E+02 -0.7651035E-01 -0.9385985E-09 -0.1729952E+01 -0.1199793E+03
  0.7014000E+01  0.3076549E+01  0.5238689E-07  0.6079128E+02 -0.7651024E-01 -0.8003553E-10 -0.1720201E+01 -0.1199763E+03
  0.7016000E+01  0.3076553E+01  0.1443550E-07  0.6107853E+02 -0.7651036E-01 -0.8949428E-09 -0.1726974E+01 -0.1199734E+03
  0.7018000E+01  0.3076549E+01 -0.2607703E-07  0.6079315E+02 -0.7651024E-01 -0.1236913E-09 -0.1717642E+01 -0.1199707E+03
  0.7020000E+01  0.3076553E+01 -0.1234002E-07  0.6108051E+02 -0.7651036E-01 -0.1593435E-08 -0.1724851E+01 -0.1199680E+03
  0.7022000E+01  0.3076549E+01  0.1257285E-07  0.6079528E+02 -0.7651024E-01 -0.8221832E-09 -0.1715940E+01 -0.1199654E+03
  0.7024000E+01  0.3076553E+01 -0.8847564E-08  0.6108278E+02 -0.7651036E-01 -0.1782610E-08 -0.1723618E+01 -0.1199631E+03
  0.7026000E+01  0.3076549E+01 -0.4284084E-07  0.6079751E+02 -0.7651024E-01 -0.3637979E-10 -0.1715211E+01 -0.1199608E+03
  0.7028000E+01  0.3076553E+01 -0.2374873E-07  0.6108511E+02 -0.7651036E-01  0.1105946E-08 -0.1723363E+01 -0.1199586E+03
  0.7030000E+01  0.3076549E+01 -0.2444722E-07  0.6079994E+02 -0.7651024E-01 -0.1156877E-08 -0.1715408E+01 -0.1199566E+03
  0.7032001E+01  0.3076553E+01  0.4423782E-07  0.6108738E+02 -0.7651036E-01 -0.1055014E-08 -0.1724051E+01 -0.1199548E+03
  0.7034000E+01  0.3076549E+01 -0.2211891E-07  0.6080216E+02 -0.7651024E-01 -0.3128662E-09 -0.1716587E+01 -0.1199531E+03
  0.7036000E+01  0.3076553E+01  0.5355105E-08  0.6108965E+02 -0.7651036E-01  0.1637090E-08 -0.1725628E+01 -0.1199515E+03
  0.7038000E+01  0.3076549E+01 -0.2444722E-07  0.6080433E+02 -0.7651024E-01  0.5748007E-09 -0.1718559E+01 -0.1199501E+03
  0.7040000E+01  0.3076553E+01 -0.7217750E-08  0.6109161E+02 -0.7651035E-01 -0.1789886E-08 -0.1728040E+01 -0.1199487E+03
  0.7042000E+01  0.3076549E+01 -0.4377216E-07  0.6080615E+02 -0.7651024E-01  0.6548362E-09 -0.1721313E+01 -0.1199475E+03
  0.7044000E+01  0.3076553E+01 -0.4074536E-07  0.6109328E+02 -0.7651035E-01  0.1127773E-08 -0.1731097E+01 -0.1199464E+03
  0.7046000E+01  0.3076549E+01  0.1629815E-07  0.6080769E+02 -0.7651024E-01 -0.8803909E-09 -0.1724659E+01 -0.1199454E+03
  0.7048000E+01  0.3076553E+01 -0.2351590E-07  0.6109470E+02 -0.7651035E-01  0.3659807E-08 -0.1734699E+01 -0.1199445E+03
  0.7050000E+01  0.3076549E+01  0.1420267E-07  0.6080896E+02 -0.7651024E-01 -0.1382432E-09 -0.1728431E+01 -0.1199437E+03
  0.7052001E+01  0.3076553E+01 -0.1029111E-06  0.6109575E+02 -0.7651035E-01  0.8367351E-09 -0.1738607E+01 -0.1199430E+03
  0.7054000E+01  0.3076549E+01 -0.2630986E-07  0.6080973E+02 -0.7651024E-01 -0.4438334E-09 -0.1732510E+01 -0.1199423E+03
  0.7056000E+01  0.3076553E+01 -0.7823110E-07  0.6109643E+02 -0.7651035E-01 -0.3528839E-08 -0.1742789E+01 -0.1199418E+03
  0.7058001E+01  0.3076549E+01 -0.9546056E-08  0.6081025E+02 -0.7651024E-01  0.1753506E-08 -0.1736748E+01 -0.1199412E+03
  0.7060000E+01  0.3076553E+01 -0.3515743E-07  0.6109675E+02 -0.7651035E-01 -0.2037268E-08 -0.1747064E+01 -0.1199409E+03
  0.7062000E+01  0.3076549E+01 -0.1490116E-07  0.6081039E+02 -0.7651024E-01 -0.2015440E-08 -0.1741034E+01 -0.1199405E+03
  0.7064000E+01  0.3076553E+01  0.1606531E-07  0.6109669E+02 -0.7651035E-01 -0.7785275E-09 -0.1751310E+01 -0.1199402E+03
  0.7066000E+01  0.3076549E+01 -0.3259629E-08  0.6081017E+02 -0.7651024E-01 -0.6184564E-09 -0.1745257E+01 -0.1199400E+03
  0.7068000E+01  0.3076553E+01  0.5355105E-08  0.6109641E+02 -0.7651035E-01 -0.1746230E-09 -0.1755519E+01 -0.1199399E+03
  0.7070000E+01  0.3076549E+01  0.7217750E-08  0.6080976E+02 -0.7651024E-01 -0.5748007E-09 -0.1749430E+01 -0.1199399E+03
  0.7072001E+01  0.3076553E+01  0.3632158E-07  0.6109593E+02 -0.7651035E-01  0.2481102E-08 -0.1759645E+01 -0.1199400E+03
  0.7074000E+01  0.3076549E+01 -0.3655441E-07  0.6080928E+02 -0.7651024E-01 -0.2837623E-09 -0.1753501E+01 -0.1199401E+03
  0.7076000E+01  0.3076553E+01  0.1001172E-07  0.6109538E+02 -0.7651035E-01 -0.5456968E-09 -0.1763699E+01 -0.1199404E+03
  0.7078001E+01  0.3076549E+01 -0.1164153E-07  0.6080875E+02 -0.7651024E-01 -0.6184564E-09 -0.1757530E+01 -0.1199408E+03
  0.7080000E+01  0.3076553E+01  0.1769513E-07  0.6109486E+02 -0.7651035E-01  0.1527951E-09 -0.1767711E+01 -0.1199413E+03
  0.7082000E+01  0.3076549E+01  0.6565824E-07  0.6080821E+02 -0.7651024E-01  0.1011358E-08 -0.1761500E+01 -0.1199419E+03
  0.7084000E+01  0.3076553E+01  0.3725290E-08  0.6109436E+02 -0.7651035E-01  0.1091394E-09 -0.1771705E+01 -0.1199427E+03
  0.7086000E+01  0.3076549E+01 -0.2910383E-07  0.6080786E+02 -0.7651024E-01 -0.2255547E-09 -0.1765557E+01 -0.1199436E+03
  0.7088000E+01  0.3076553E+01  0.9778887E-08  0.6109410E+02 -0.7651035E-01  0.1389708E-08 -0.1775743E+01 -0.1199447E+03
  0.7090000E+01  0.3076549E+01  0.1909211E-07  0.6080764E+02 -0.7651024E-01 -0.4292815E-09 -0.1769617E+01 -0.1199458E+03
  0.7092000E+01  0.3076553E+01 -0.1466833E-07  0.6109405E+02 -0.7651035E-01 -0.1433364E-08 -0.1779858E+01 -0.1199472E+03
  0.7094000E+01  0.3076549E+01  0.2747402E-07  0.6080771E+02 -0.7651024E-01 -0.1673470E-09 -0.1773787E+01 -0.1199486E+03
  0.7096000E+01  0.3076553E+01  0.9313226E-08  0.6109431E+02 -0.7651035E-01  0.4001777E-09 -0.1784073E+01 -0.1199503E+03
  0.7098001E+01  0.3076549E+01  0.1350418E-07  0.6080822E+02 -0.7651024E-01 -0.1447916E-08 -0.1778026E+01 -0.1199520E+03
  0.7100000E+01  0.3076553E+01  0.7916242E-08  0.6109492E+02 -0.7651036E-01  0.3077730E-08 -0.1788364E+01 -0.1199541E+03
  0.7102000E+01  0.3076549E+01  0.1396984E-07  0.6080901E+02 -0.7651024E-01  0.8585630E-09 -0.1782393E+01 -0.1199561E+03
  0.7104001E+01  0.3076553E+01 -0.2654269E-07  0.6109600E+02 -0.7651036E-01 -0.3274181E-09 -0.1792749E+01 -0.1199583E+03
  0.7106000E+01  0.3076549E+01  0.1676381E-07  0.6081030E+02 -0.7651024E-01  0.2110028E-09 -0.1786773E+01 -0.1199606E+03
  0.7108000E+01  0.3076553E+01  0.1769513E-07  0.6109745E+02 -0.7651036E-01  0.1469743E-08 -0.1797168E+01 -0.1199631E+03
  0.7110000E+01  0.3076549E+01 -0.4307367E-07  0.6081199E+02 -0.7651024E-01  0.1557055E-08 -0.1791178E+01 -0.1199655E+03
  0.7112000E+01  0.3076553E+01  0.3934838E-07  0.6109933E+02 -0.7651036E-01  0.1746230E-08 -0.1801530E+01 -0.1199683E+03
  0.7114000E+01  0.3076549E+01 -0.1513399E-07  0.6081411E+02 -0.7651024E-01  0.1586159E-08 -0.1795465E+01 -0.1199709E+03
  0.7116000E+01  0.3076553E+01 -0.2328306E-09  0.6110166E+02 -0.7651036E-01 -0.1164153E-08 -0.1805718E+01 -0.1199738E+03
  0.7118001E+01  0.3076549E+01 -0.1722947E-07  0.6081655E+02 -0.7651024E-01 -0.1571607E-08 -0.1799532E+01 -0.1199765E+03
  0.7120000E+01  0.3076553E+01  0.2118759E-07  0.6110422E+02 -0.7651036E-01  0.1615263E-08 -0.1809615E+01 -0.1199794E+03
  0.7122000E+01  0.3076549E+01  0.7217750E-08  0.6081929E+02 -0.7651024E-01 -0.3128662E-09 -0.1803286E+01 -0.1199821E+03
  0.7124001E+01  0.3076553E+01 -0.8218922E-07  0.6110720E+02 -0.7651036E-01  0.3637979E-10 -0.1813149E+01 -0.1199850E+03
  0.7126000E+01  0.3076549E+01  0.1699664E-07  0.6082237E+02 -0.7651024E-01 -0.1404260E-08 -0.1806587E+01 -0.1199877E+03
  0.7128000E+01  0.3076553E+01 -0.1862645E-07  0.6111031E+02 -0.7651036E-01 -0.9677024E-09 -0.1816220E+01 -0.1199906E+03
  0.7130000E+01  0.3076549E+01 -0.9080395E-08  0.6082558E+02 -0.7651024E-01 -0.9385985E-09 -0.1809383E+01 -0.1199931E+03
  0.7132000E+01  0.3076553E+01  0.3492460E-08  0.6111359E+02 -0.7651036E-01 -0.4583853E-09 -0.1818722E+01 -0.1199959E+03
  0.7134000E+01  0.3076549E+01 -0.1676381E-07  0.6082885E+02 -0.7651024E-01 -0.4292815E-09 -0.1811543E+01 -0.1199984E+03
  0.7136000E+01  0.3076553E+01  0.2398156E-07  0.6111695E+02 -0.7651036E-01  0.4292815E-09 -0.1820569E+01 -0.1200009E+03
  0.7138000E+01  0.3076549E+01  0.2933666E-07  0.6083223E+02 -0.7651024E-01 -0.5165930E-09 -0.1813102E+01 -0.1200032E+03
  0.7140000E+01  0.3076553E+01 -0.2910383E-07  0.6112026E+02 -0.7651036E-01 -0.3710738E-09 -0.1821836E+01 -0.1200056E+03
  0.7142000E+01  0.3076549E+01 -0.1699664E-07  0.6083550E+02 -0.7651024E-01  0.2233719E-08 -0.1814055E+01 -0.1200077E+03
  0.7144001E+01  0.3076553E+01  0.1909211E-07  0.6112355E+02 -0.7651036E-01 -0.3339665E-08 -0.1822467E+01 -0.1200098E+03
  0.7146000E+01  0.3076549E+01 -0.2235174E-07  0.6083875E+02 -0.7651024E-01  0.1571607E-08 -0.1814400E+01 -0.1200117E+03
  0.7148000E+01  0.3076553E+01  0.6286427E-08  0.6112659E+02 -0.7651036E-01  0.1600711E-09 -0.1822564E+01 -0.1200136E+03
  0.7150001E+01  0.3076549E+01  0.2887100E-07  0.6084163E+02 -0.7651024E-01  0.1702574E-08 -0.1814216E+01 -0.1200153E+03
  0.7152000E+01  0.3076553E+01  0.2933666E-07  0.6112941E+02 -0.7651036E-01 -0.1746230E-08 -0.1822147E+01 -0.1200171E+03
  0.7154000E+01  0.3076549E+01  0.8847564E-08  0.6084429E+02 -0.7651024E-01 -0.1004082E-08 -0.1813571E+01 -0.1200186E+03
  0.7156000E+01  0.3076553E+01  0.3864989E-07  0.6113192E+02 -0.7651035E-01  0.7275958E-10 -0.1821320E+01 -0.1200202E+03
  0.7158000E+01  0.3076549E+01  0.6309710E-07  0.6084669E+02 -0.7651024E-01  0.9094947E-09 -0.1812619E+01 -0.1200215E+03
  0.7160000E+01  0.3076553E+01  0.1979060E-07  0.6113404E+02 -0.7651035E-01 -0.1971785E-08 -0.1820245E+01 -0.1200230E+03
  0.7162000E+01  0.3076549E+01 -0.1420267E-07  0.6084857E+02 -0.7651024E-01 -0.8221832E-09 -0.1811451E+01 -0.1200243E+03
  0.7164001E+01  0.3076553E+01  0.1024455E-07  0.6113572E+02 -0.7651035E-01  0.1709850E-08 -0.1818965E+01 -0.1200256E+03
  0.7166000E+01  0.3076549E+01 -0.9313226E-08  0.6085001E+02 -0.7651024E-01 -0.2684828E-08 -0.1810144E+01 -0.1200268E+03
  0.7168000E+01  0.3076553E+01  0.2328306E-07  0.6113691E+02 -0.7651035E-01  0.9531504E-09 -0.1817607E+01 -0.1200282E+03
  0.7170001E+01  0.3076549E+01  0.0000000E+00  0.6085098E+02 -0.7651024E-01  0.9531504E-09 -0.1808755E+01 -0.1200294E+03
  0.7172000E+01  0.3076553E+01  0.1257285E-07  0.6113763E+02 -0.7651035E-01 -0.1971785E-08 -0.1816269E+01 -0.1200308E+03
  0.7174000E+01  0.3076549E+01 -0.9313226E-08  0.6085139E+02 -0.7651024E-01  0.1091394E-09 -0.1807412E+01 -0.1200320E+03
  0.7176000E+01  0.3076553E+01 -0.2561137E-08  0.6113781E+02 -0.7651036E-01  0.1797162E-08 -0.1814922E+01 -0.1200335E+03
  0.7178000E+01  0.3076549E+01 -0.2933666E-07  0.6085136E+02 -0.7651024E-01  0.9531504E-09 -0.1806087E+01 -0.1200349E+03
  0.7180000E+01  0.3076553E+01  0.4516914E-07  0.6113746E+02 -0.7651036E-01 -0.1527951E-09 -0.1813617E+01 -0.1200364E+03
  0.7182000E+01  0.3076549E+01 -0.3469177E-07  0.6085071E+02 -0.7651024E-01  0.2182787E-10 -0.1804831E+01 -0.1200378E+03
  0.7184000E+01  0.3076553E+01 -0.7450581E-08  0.6113650E+02 -0.7651037E-01 -0.1316948E-08 -0.1812405E+01 -0.1200395E+03
  0.7186000E+01  0.3076549E+01 -0.1885928E-07  0.6084954E+02 -0.7651024E-01 -0.1055014E-08 -0.1803615E+01 -0.1200410E+03
  0.7188000E+01  0.3076553E+01 -0.2980232E-07  0.6113508E+02 -0.7651037E-01  0.8003553E-10 -0.1811135E+01 -0.1200429E+03
  0.7190001E+01  0.3076549E+01 -0.2328306E-09  0.6084773E+02 -0.7651024E-01 -0.6330083E-09 -0.1802313E+01 -0.1200445E+03
  0.7192000E+01  0.3076553E+01 -0.3445894E-07  0.6113301E+02 -0.7651037E-01  0.1098670E-08 -0.1809834E+01 -0.1200463E+03
  0.7194000E+01  0.3076549E+01 -0.2887100E-07  0.6084550E+02 -0.7651024E-01 -0.1673470E-09 -0.1800939E+01 -0.1200480E+03
  0.7196001E+01  0.3076553E+01 -0.8288771E-07  0.6113055E+02 -0.7651037E-01 -0.8803909E-09 -0.1808364E+01 -0.1200499E+03
  0.7198000E+01  0.3076549E+01  0.2188608E-07  0.6084281E+02 -0.7651025E-01  0.1818989E-09 -0.1799360E+01 -0.1200516E+03
  0.7200000E+01  0.3076553E+01  0.5587935E-08  0.6112758E+02 -0.7651037E-01 -0.7203198E-09 -0.1806662E+01 -0.1200535E+03
  0.7202000E+01  0.3076549E+01 -0.1420267E-07  0.6083960E+02 -0.7651024E-01 -0.8367351E-09 -0.1797510E+01 -0.1200551E+03
  0.7204000E+01  0.3076553E+01 -0.6984919E-09  0.6112416E+02 -0.7651037E-01 -0.4583853E-09 -0.1804618E+01 -0.1200570E+03
  0.7206000E+01  0.3076549E+01  0.1629815E-08  0.6083588E+02 -0.7651024E-01 -0.7275958E-09 -0.1795308E+01 -0.1200584E+03
  0.7208000E+01  0.3076553E+01 -0.3958121E-08  0.6112032E+02 -0.7651037E-01  0.6111804E-09 -0.1802195E+01 -0.1200601E+03
  0.7210001E+01  0.3076549E+01 -0.9546056E-08  0.6083181E+02 -0.7651024E-01  0.8440111E-09 -0.1792676E+01 -0.1200614E+03
  0.7212000E+01  0.3076553E+01 -0.2630986E-07  0.6111602E+02 -0.7651037E-01  0.1993612E-08 -0.1799380E+01 -0.1200628E+03
  0.7214000E+01  0.3076549E+01 -0.3259629E-08  0.6082740E+02 -0.7651024E-01  0.2473826E-09 -0.1789652E+01 -0.1200639E+03
  0.7216001E+01  0.3076553E+01 -0.1909211E-07  0.6111143E+02 -0.7651037E-01  0.1753506E-08 -0.1796204E+01 -0.1200650E+03
  0.7218000E+01  0.3076549E+01  0.8614734E-08  0.6082259E+02 -0.7651024E-01 -0.1869921E-08 -0.1786297E+01 -0.1200657E+03
  0.7220000E+01  0.3076553E+01  0.3119931E-07  0.6110652E+02 -0.7651037E-01 -0.5020411E-09 -0.1792681E+01 -0.1200664E+03
  0.7222000E+01  0.3076549E+01  0.2700835E-07  0.6081754E+02 -0.7651024E-01  0.8803909E-09 -0.1782623E+01 -0.1200667E+03
  0.7224000E+01  0.3076553E+01  0.6984919E-09  0.6110131E+02 -0.7651037E-01  0.1826265E-08 -0.1788896E+01 -0.1200670E+03
  0.7226000E+01  0.3076549E+01  0.1979060E-07  0.6081227E+02 -0.7651025E-01 -0.9458745E-10 -0.1778740E+01 -0.1200669E+03
  0.7228000E+01  0.3076553E+01 -0.5587935E-07  0.6109595E+02 -0.7651037E-01  0.5093170E-10 -0.1784987E+01 -0.1200667E+03
  0.7230000E+01  0.3076549E+01 -0.2165325E-07  0.6080678E+02 -0.7651025E-01 -0.9458745E-10 -0.1774773E+01 -0.1200661E+03
  0.7232000E+01  0.3076553E+01 -0.1001172E-07  0.6109040E+02 -0.7651037E-01  0.6039045E-09 -0.1780987E+01 -0.1200654E+03
  0.7234000E+01  0.3076549E+01  0.8381903E-08  0.6080120E+02 -0.7651025E-01 -0.1629815E-08 -0.1770867E+01 -0.1200643E+03
  0.7236001E+01  0.3076553E+01  0.6053597E-08  0.6108484E+02 -0.7651037E-01  0.1629815E-08 -0.1777160E+01 -0.1200632E+03
  0.7238000E+01  0.3076549E+01  0.1396984E-08  0.6079562E+02 -0.7651025E-01  0.1891749E-09 -0.1767160E+01 -0.1200615E+03
  0.7240000E+01  0.3076553E+01  0.1839362E-07  0.6107924E+02 -0.7651037E-01 -0.1120497E-08 -0.1773574E+01 -0.1200600E+03
  0.7242001E+01  0.3076549E+01  0.1979060E-07  0.6079009E+02 -0.7651025E-01 -0.1804437E-08 -0.1763773E+01 -0.1200579E+03
  0.7244000E+01  0.3076553E+01 -0.2048910E-07  0.6107378E+02 -0.7651037E-01 -0.1018634E-09 -0.1770415E+01 -0.1200559E+03
  0.7246000E+01  0.3076549E+01 -0.9313226E-08  0.6078464E+02 -0.7651025E-01  0.9895302E-09 -0.1760818E+01 -0.1200535E+03
  0.7248000E+01  0.3076553E+01 -0.3236346E-07  0.6106839E+02 -0.7651037E-01 -0.1120497E-08 -0.1767737E+01 -0.1200512E+03
  0.7250000E+01  0.3076549E+01 -0.3492460E-08  0.6077945E+02 -0.7651025E-01  0.1455192E-09 -0.1758448E+01 -0.1200484E+03
  0.7252000E+01  0.3076553E+01 -0.5587935E-08  0.6106336E+02 -0.7651037E-01 -0.1891749E-09 -0.1765639E+01 -0.1200458E+03
  0.7254000E+01  0.3076549E+01 -0.6076880E-07  0.6077459E+02 -0.7651025E-01  0.1076842E-08 -0.1756632E+01 -0.1200429E+03
  0.7256001E+01  0.3076553E+01  0.0000000E+00  0.6105878E+02 -0.7651037E-01  0.7421477E-09 -0.1764140E+01 -0.1200401E+03
  0.7258000E+01  0.3076549E+01 -0.2142042E-07  0.6077021E+02 -0.7651025E-01 -0.8731149E-09 -0.1755427E+01 -0.1200370E+03
  0.7260000E+01  0.3076553E+01  0.3748573E-07  0.6105470E+02 -0.7651037E-01  0.8294592E-09 -0.1763282E+01 -0.1200342E+03
  0.7262001E+01  0.3076549E+01 -0.9499490E-07  0.6076646E+02 -0.7651025E-01 -0.9167707E-09 -0.1754835E+01 -0.1200310E+03
  0.7264000E+01  0.3076553E+01 -0.2328306E-07  0.6105116E+02 -0.7651037E-01 -0.1964509E-08 -0.1762923E+01 -0.1200282E+03
  0.7266000E+01  0.3076549E+01  0.3166497E-07  0.6076324E+02 -0.7651025E-01 -0.4074536E-09 -0.1754776E+01 -0.1200251E+03
  0.7268000E+01  0.3076553E+01 -0.4190952E-08  0.6104831E+02 -0.7651037E-01 -0.1018634E-09 -0.1763102E+01 -0.1200224E+03
  0.7270000E+01  0.3076549E+01  0.2188608E-07  0.6076084E+02 -0.7651025E-01  0.5675247E-09 -0.1755118E+01 -0.1200195E+03
  0.7272000E+01  0.3076553E+01 -0.6053597E-08  0.6104638E+02 -0.7651037E-01 -0.1455192E-09 -0.1763651E+01 -0.1200170E+03
  0.7274000E+01  0.3076549E+01 -0.3003515E-07  0.6075943E+02 -0.7651025E-01 -0.1848093E-08 -0.1755881E+01 -0.1200142E+03
