 -118.234830   37.177170    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -118.352000   37.081500    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -118.469000   36.986000    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -118.585830   36.890340    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -118.702670   36.794670    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -118.819340   36.699170    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -118.935840   36.603500    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -119.052170   36.507830    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -119.168330   36.412330    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -119.284330   36.316670    5.250000
    5.639200    6.086300    6.227700
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.168090
    3.419270    3.498708    3.640449
    3.657303    3.679775    3.741573
 -119.400330   36.221000    5.250000
    5.650000    6.128000    6.221200
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.442697    3.495056    3.640449
    3.657303    3.679775    3.741573
 -119.516170   36.125500    5.250000
    5.650000    6.130000    6.202200
    6.478300    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.484382    3.639494
    3.657303    3.679775    3.741573
 -119.631840   36.029830    5.250000
    5.650000    6.130000    6.205300
    6.446400    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.486124    3.621573
    3.657303    3.679775    3.741573
 -119.747330   35.934170    5.250000
    5.650000    6.130000    6.220000
    6.442300    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.619270
    3.657303    3.679775    3.741573
 -119.862830   35.838670    5.250000
    5.650000    6.130000    6.269000
    6.469800    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.521910    3.634719
    3.657303    3.679775    3.741573
 -119.978000   35.743000    5.250000
    5.650000    6.130000    6.422400
    6.505400    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.608090    3.654719
    3.657303    3.679775    3.741573
 -120.093170   35.647340    5.250000
    5.650000    6.130000    6.239500
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.505337    3.640449
    3.657303    3.679775    3.741573
 -120.208170   35.551670    5.250000
    5.650000    6.031400    6.203000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.388427    3.484831    3.640449
    3.657303    3.679775    3.741573
 -120.323000   35.456170    5.250000
    5.650000    6.152400    6.235900
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.456404    3.503315    3.640449
    3.657303    3.679775    3.741573
 -120.437840   35.360500    5.250000
    5.736400    6.126500    6.216800
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.287900
    3.463648    3.492584    3.640449
    3.657303    3.679775    3.741573
 -120.552500   35.264830    5.250000
    5.650000    6.221900    6.198900
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.495449    3.482528    3.640449
    3.657303    3.679775    3.741573
 -120.666830   35.169330    5.250000
    5.650000    6.226300    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.497921    3.494382    3.640449
    3.657303    3.679775    3.741573
 -120.781330   35.073670    5.250000
    5.648600    6.154300    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.173371
    3.457472    3.494382    3.640449
    3.657303    3.679775    3.741573
 -120.895500   34.978000    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -121.009500   34.882500    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -121.123500   34.786830    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -118.000000   37.559670    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -118.117670   37.464000    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -118.235000   37.368330    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -118.352330   37.272830    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -118.469500   37.177170    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -118.586670   37.081500    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -118.703500   36.986000    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -118.820340   36.890340    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -118.936840   36.794670    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -119.053340   36.699170    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -119.169670   36.603500    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -119.286000   36.507830    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -119.402000   36.412330    5.067400
    5.499900    6.120400    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.846854    3.089831
    3.438427    3.494382    3.640449
    3.657303    3.679775    3.741573
 -119.518000   36.316670    5.096700
    5.511400    6.071500    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.863315    3.096292
    3.410955    3.494382    3.640449
    3.657303    3.679775    3.741573
 -119.633670   36.221000    5.250000
    5.650000    6.116000    6.187100
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.435955    3.475899    3.640449
    3.657303    3.679775    3.741573
 -119.749340   36.125500    5.250000
    5.650000    6.130000    6.204700
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.485787    3.640449
    3.657303    3.679775    3.741573
 -119.865000   36.029830    5.250000
    5.650000    6.173600    6.312400
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.474561    3.546292    3.640449
    3.657303    3.679775    3.741573
 -119.980330   35.934170    5.250000
    5.650000    6.141200    6.525200
    6.500000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.450112    3.665843    3.651685
    3.657303    3.679775    3.741573
 -120.095660   35.838670    5.250000
    5.650000    6.130000    6.297700
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.538034    3.640449
    3.657303    3.679775    3.741573
 -120.210830   35.743000    5.250000
    5.650000    6.130000    6.237600
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.504270    3.640449
    3.657303    3.679775    3.741573
 -120.325840   35.647340    5.250000
    5.644900    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.171292
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -120.440670   35.551670    5.235200
    5.592400    6.125000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.941124    3.141798
    3.441011    3.494382    3.640449
    3.657303    3.679775    3.741573
 -120.555340   35.456170    5.312200
    5.690200    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.984382    3.196742
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -120.670000   35.360500    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -120.784500   35.264830    5.250000
    5.635300    6.112400    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.165899
    3.433933    3.494382    3.640449
    3.657303    3.679775    3.741573
 -120.898830   35.169330    5.250000
    5.630600    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.163258
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -121.013000   35.073670    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -121.127170   34.978000    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -121.241000   34.882500    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -118.117670   37.655170    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -118.235340   37.559670    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -118.352840   37.464000    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -118.470170   37.368330    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
